Placement,Name,Score,id
30,Rozely,415930,21:56.8,9fbd43d8d690fbac4a118e4b5b72e626cb041abf9616896b
31,BananaLegend100,422445,19:51.7,9fba16dada94f0a34e14de4e5a72b721c9041ae898138b3f
32,Masterlingyi,436580,27:04.8,9fbb12dade9ef0f41c4b8f1f0b25e272ce554fba9644df3d
32,meng-huan-,436580,27:04.8,9fbb148edf9efff41a4b8d185673b47099014eef9e14d831
33,AwesomePhoenix,436965,19:31.6,9fbd458d899eaff71a168f425676e67f985119ba9b14db6a
33,OutofMind,436965,19:31.6,9fbd458e89c3fea51140db1e0d73e176c5041ded97178d6a
34,AnonymousTuber,442755,23:26.4,9fbb448d8a97fcf41b46874a5f21e721cd551cef9617896c
34,Courraffe YT,442755,23:26.4,9fbd178ad8c3a8f11a138d4b0d76b721cc001ebb96178b3f
35,MicroBlueium,446215,15:37,9fbb468ed791a8f11f418b435a72e571c80714e89c18d93f
35,fantasycat,446215,15:37,9fbb158fdfc0fcf71d4b8b4e5721e176ce0d14eaca10d16b
36,Quinchito4468,447110,18:51,9fbb168cd795f9f34c17884a5c22e47299011db499118b3e
36,Almohada0614,447110,18:51,9fbc46dddcc3f0a04942de4f5674e424990749b89c19dd3a
37,Umu,451315,18:40.5,9fbf17daddc5a8a61f1088495822e771ce0715ba9a138e39
37,night,451315,18:40.5,9cb81683df97f0f419428c180d72e774c8024eb49d11de31
38,Jabick,452135,20:56.5,9cb843dfd6c7acad101387195d26ee25cc5015bdcf428b6a
38,D3nnis183,452135,20:56.5,9cbb42d9d6c2f1f11a458d495827e421ca051cb89c178e6c
39,sandy,454085,21:59.3,9fbc42dedd94acf74c14db4b5925e623c50619efca45d83b
39,phoenix,454085,21:59.3,9fbc4389da94fcf14a418f4b5722e523ca0c14bd9816896e
40,ekukura,454130,23:00.7,9fbf10d88992fea41e138b4b5f75e723cb074fba9e428e3d
40,nathanvaughn93,454130,23:00.7,9fbf118b8bc4f1f31945dc4e5b21e575cd001ebe9c44d16b
41,PokeTakudi,457315,24:12,9fbd418adc91a8a21f458f4e0d76b524cb031be9ca43df3c
42,Player,460060,25:52.3,9fba1789d6c5fff31817871e5d74ee76c95518efcb44d839
42,Han Guang,460060,25:52.3,9fbb44df8c94aaf11e44d919577ae57ec8051de99d11d16a
43,Sh3,461710,23:59.4,9fbf148dd896f9f14d13db185f70e771c45115b49a10da38
43,SleepyToucan302,461710,23:59.4,9ceb13df8dc4fca31a46864c5926e7259a5648e9c845df3b
44,DarkBloodM,462700,26:28.1,9ceb428a8cc4f8f64c42de19587be37ec90c15bdcd45d930
44,TARVIS,462700,26:28.1,9cb6468cdf93afa21e458e4b0c73b276cc551cb59941893c
45,Player2023,463465,21:40.2,9fbb4288df91fff01941d91e0d72b27f9e004ce89a138e6e
45,WOR Z050 LAK,463465,21:40.2,9fbc4589da90f1ad18168f435a26e775cc074fea9c13d831
46,xMiSa3L,470475,21:47.8,9fbb44dddf94adf61b46de4b0b21b026c5011bbf9610df69
46,Carlosheri19,470475,21:47.8,9fbc1ed9d896abf01a46d94d0922b272c55748eacd45d169
47,XMF,471725,14:21.4,9fbb14ddd8c5ada4114486185622e676cc0149ba9c45d16e
47,Shigure Kira,471725,14:21.4,9fbd14ded696aba54c478a1e0b72e223980115bc99148d31
48,Dado,473950,30:30.2,9fba12d88d94a8f44d17874e5871ef229d511fbb9f168b6d
48,David,473950,30:30.2,9fbe1f8edac3f8f01d13de180d77e37699511fb8ca128c3e
49,Loui,474180,26:20.1,9cea13da8b93acf11844de425725e77fcb011ee8c8468e6d
50,TIME,481280,23:42.1,9fba16da8bc5f8a01b118d425c7ab225cd571dbaca118c3f
51,Saber,487045,22:39.1,9fbb428fd896aaa01910dc1d0c22e422c5041bbf9c45dd3c
51,Hiraeth,487045,22:39.1,9fbb428fd9c0fff010178f4a0d27e57099574eed9a19896e
52,lurrch,487379,22:40.8,9fbc448b8e91f8a41a4686495725b270c85714bacd42d169
52,NinjaHero10622,487379,22:40.8,9fbc458ed990ada21e168a4f0a26b077990d48ee9e158a3f
53,Xqjibz,489260,14:48.7,9fbd1082da9eabf41b47881a0b26e772c95748b99b14db3e
53,Isshiki,489260,14:48.7,9fbe10d8d9c2aff71c1489485f76e5769a554bb89f148b3f
54,MafiaJR,493300,27:42.6,9cb61682d7c3fbf64e418f430925e77fcc5549b896118a6d
54,MrMafia,493300,27:42.6,9cb7118bdfc5fca51e4b8b185920ef7fcc5049b59d188a6a
55,:D,496390,20:42.3,9fbb14da8ec2faa04d4786495d74ee77985549b999438b6e
55,:),496390,20:42.3,9fbc12838a91faa61e418c4a5a27e626c8054cbb9f12da6e
56,Silkhamburger,498165,19:26.6,9ceb438ad792fea118468d4d587be2729f0248be9c428b3a
56,Goldenfry,498165,19:26.6,9ceb1e8b8cc2fdf14e4186190b21e623cd5014b89b10db6a
57,TheLoSCH,498885,27:03.8,9fbe42828dc3aca74b42da4e0b22e270980548ba9841da3f
57,Shadow,498885,27:03.8,9cea11898e96fea64a16894c0a26e671cd0d18ee97128c31
58,SjiChow,499495,32:07.7,9fbc1eddde93a8f41a46861f5c77e571c8051dba9b468a3f
58,Cyndaquil,499495,32:07.7,9cea138add94fcad1b4adc4c5c77e77fc95615e9ca18893a
59,Player8408446,506480,23:33.1,9fbb44888b9efaf11b46874a5f21e721cd551cb89914df31
59,Player4031967,506480,23:33.1,9fbc17d88dc2a8a74e41d9485771b473ca0d18e897418a30
60,caohao,509810,21:20.3,9fba1388ddc7aaf41e16dd1a0a76b023c55048b89a16d831
61,Irrlicht,509850,26:01.9,9ce9418e8dc2adf118138d4a5b20e77f9f064cbe9619d938
62,ooninjapenguin,512365,17:22.1,9fbe10d8da91adac1f4788435d7ae5769e021eee9c17df3b
62,Jimbabwe,512365,17:22.1,9ceb17898b93aaac4c118b1f5976e076cd5049b59b15db31
63,The Pony,518320,21:54.1,9ceb428dd9c3f8a610438f1a5970e574cb0014bf9641de3b
63,Nbnitram,518320,21:54.1,9cb6148fdec7f9f019108c190d25b277cc554ebd9f198c30
64,Strawberry,523105,21:59.6,9fbb4389d993acf61b47894e0b7be325cf561abf9f46de3f
64,Jinyinqiu,523105,21:59.6,9fbd4582de97faa71a168f425676e67f985119ee9943de3a
65,CCWJM09,525900,18:55.7,9ceb438c8a94acf41c148c4c5d26e77fcc514feacc43de6c
65,aj,525900,18:55.7,9cb711828d97fdad4c46db4b0b21ef73cc5049e896148b30
66,Pat Fussy,527125,19:37.6,9fbb10838cc4f8f11142de190b27ee72cb0c4bb597138b3a
66,Crab,527125,19:37.6,9fbe108ed993f0f01e4587420c22e5769a0219bc9d14df38
67,Lizard-_,527615,21:04,9fbc46828cc5f8f11a4a88480a7bb07f99044be9cf43df3c
68,ManFakk,530750,18:03.8,9fbd458ad8c3fef61c178c4c5674b324c90314b99910d86c
68,rene,530750,18:03.8,9cbb438cdd96aca51e468b425922b276cc5619eecb11dd3c
69,Sparky,542645,18:42.9,9fbb44dddd90ada51e448f195721e025cb054bb49e45893a
69,AwesomePhoenix,542645,18:42.9,9fbf14de8d9ff9f6494488185c72e67ecf071aef9843de6e
70,c212napoleon,547865,22:55,9fbc468ad99efaa219478e490d7be17ecc034fe99e428b30
71,Jason,556006,27:23,9fba1488dbc4fda34d468b4b0e27b57ecd0748b59f198e69
71,SirRobo097,556006,27:23,9ced42898b95adac1a46db485c20e321cd0d4ce99e148a6b
72,HpPottyIV,556825,17:55.8,9ce9428d8ec7f0f31946da1d5825e77ec9061cb99f198c3f
72,Narwhals64,556825,17:55.8,9cec1fd8de96faf71945db4f5f26ee22c80719bb9946d83a
73,Biba,566300,27:41.6,9fbb46dfdb91fca74a428c425b20ef76cb5749ea97428e3c
73,zippy,566300,27:41.6,9fbb11d9de95aaa71845de195774e524c85149b498418b38
74,Bid00fStan,573465,22:33.6,9fbb438edcc4a8a41b408b185b26e7749e0119e8ca188d69
74,Z4WiZ,573465,22:33.6,9ced16dfdcc2a8a04940dd1a5a77b326ce564fb49f158939
75,Magi Mango,573505,20:06.5,9ce94383d693a8a31c418e4e5876e77ec9514bbacb198c69
75,Tropfkoenig,573505,20:06.5,9cea15df8c97abf41e418c1a0e75e7709a5049b4ca12da38
76,Qaz34,574619,22:04.5,9fbd44dfdbc5adf749438d425a21e072c50114b599428b31
76,MioHorizon,574619,22:04.5,9cbb1fd98b93acf349448f190c25e226c9571cee9d16d930
77,Guiniver,578645,22:50.4,9cea178f8dc2aff74e458c1d5e77e225cd0149b89f10dd3e
77,Knuckles,578645,22:50.4,9cea1789d892fbf11a478e4e5820e7729f501deacb448b6c
78,ValiantBadger18,594503,18:45.4,9fba168d8d9efff019148c1f5e71b323990d4bee9d448b3b
78,Laura,594503,18:45.4,9cea118ede93f0a6184a8b1f5d21e7709a024fb99716d939
79,PeachPanda1311,595838,17:02.5,9fba148c8d93a8f34942d9195925ef729a521cbbca14d06a
79,yes,595838,17:02.5,9fbb4389da94fff61944891a5f72b37e995019b49914de38
80,Lexa,603168,30:45.7,9fbe44dfd6c3acf64a46db430d71e621985648b5cd198c3c
80,Manni,603168,30:45.7,9cb917dd8ac3fda34941d91f0c76b071cc0d18e99910d96e
81,Iceland,611755,15:07.9,9fbb10d9d990f0a41943dc185b26e775cc5148b496168e6a
81,1224790991,611755,15:07.9,9fbd45dfdf9efda410448f490b25e3749f5618b89a168a3f
82,Madmannomore,631210,13:58.2,9fbe43898bc7aba14a408f1d0d26e27ecf051eb49842d96d
82,Islays,631210,13:58.2,9fbf108d8a93f8f04c45dc185f72e277c80615b49d10da6a
83,Norreia,633150,21:54.2,9fbc1edede90a8a71e118d485b77e572cb0314becb42dd3d
83,Frettchen84,633150,21:54.2,9fbc1edede93f8a24a44d91d0c74b777cd0318b8cb168931
84,Player,636455,30:00.1,9fbe46d8df92f0f01a42da1f5e76e426cf0415eac816d06a
84,Chunchunmaru,636455,30:00.1,9fbe10d8dc91a8a41946db4e5972e077cd054cbf9c178c38
85,Medio B. Silang,641175,16:30.6,9fbd448d8b93f0ac1f448f495674e223c5061aedc814d13d
86,Ascreak,641790,22:18.3,9fbe108e8b97faa719428f430973e576cb504fee9618dc6a
86,Juamna,641790,22:18.3,9fbe108e8c93fca3494b8c490e76e5769a5648b4c8108969
87,Pinguin,642913,18:45.9,9fbe42dd8e95aff34d438b1e5972e37fc5561fef9e45d93a
87,Player3913993,642913,18:45.9,9fbe1488de93f9a41d108b430e26e5769a064cbc9d46de3a
88,MoonQc,646753,18:59.5,9fbc1188de94fcf04c118d485e77b526cc524ebfcf198d3b
88,Cyborg_10_000,646753,18:59.5,9fbe138adfc0ada34b4488495722e576cb011fb8cb148d6e
89,Maverick,647785,19:08.4,9fba168ada9ff9f71a428d4c0c7ab277ce5515e99e42db3f
89,X41822N,647785,19:08.4,9fba17dd8c96f1a54d44dc485f21b574cf574eeac817df3f
90,MaverickTG03,662159,20:15.6,9fbe468edc90aba61b4ade4e0b75e473cb0c1cbdcb19d03a
90,KingTobi,662159,20:15.6,9cb8138fd7c7f0a31f478642577ab424cc0d1db49e15df69
91,Fornaut1,670050,20:08.7,9fbc1fd9da90fca2104b881d0d77b725c9521ab99d15d86d
91,Foxy,670050,20:08.7,9fbc1083d69eafa44e4a8c430a77b42598074bbb9746d13c
92,mojetic,687157,20:58.4,9fba14828c95aff34a14881e0a26e177ce034bbccd138e3a
92,Winning_Dez,687157,20:58.4,9ceb1483d6c4adf11143da485676e77f99551beaca148c39
93,Ryan,694415,22:18.9,9fbd448ddc94fef31c46de420d25e27f9e054bb89d148e3e
93,TheFlameDuck,694415,22:18.9,9cb846ddd7c5fef61d428d190e71b322ce0648ee9c11d938
94,Reuben,698020,21:17.1,9fbb43dfdfc3f9a41c4b86480d76ef76980248bc99418c6a
94,HeroicTiger2075,698020,21:17.1,9fbb458b89c5ffa24c40d94c0d77b025c9501bedca13dd6b
95,Player757562,700782,27:57.7,9fbb1fd9df95aba04c4bdc4a5f27e124c4024be8c812dd39
95,JmOnSpot,700782,27:57.7,9ceb128dd992fdf14b4b884f5e71e67ec4071ebfcb43d96e
96,Scrubl,711070,21:40.1,9fba15d98992fba0184386495721e3769d0019bd9d10d16b
96,Vislike,711070,21:40.1,9fba15da8ec3fef01d47da1e0976e373c8041fb49843d03d
97,Octo,711890,15:02.2,9fba15dfdc93f1a41c44da185f71b3249e061bb99f13d96b
97,PepsiMan,711890,15:02.2,9fba178d8ac0fca54a4ade4f0a22e373ce031aefca44da3d
98,Chom_Chom_YT,727710,17:31.4,9cec1582d793aff71e43871d0d74b323ce071bb49719893f
98,Indzilla,727710,17:31.4,9cb9148ddb9eacf0494386425777ef75cc521cba9c43d13b
99,GGDarkblade,733905,19:14.3,9fbd4382d897f9a0494a86495e75ee7399004cbf9f19df38
99,GGleadermaxYT,733905,19:14.3,9fbd4383db96f9f110458718097ae575c40514b9cb19df6e
100,Rozpikselowany,739767,15:57.7,9fbe16d98e94afa21c17de1f0b26e422cd034feaca11de6b
100,JustKisieL,739767,15:57.7,9ceb17888997fff01e458c1e0b21e27ec9041defcd43de3c
101,Zek,750000,22:47.6,9fbc158a8b9eacad1d4489480b73e4259f561feecc118b6e
101,SirLordan19,750000,22:47.6,9fbe1f8d8bc7afa7184bde4a0d22e322cf011abc9c13d031
102,Veu Macaco,763187,17:35.4,9fba17df8991f8a61b43db435626e776cb0049ea98458b6b
102,Player,763187,17:35.4,9fbb16d8d99ffca21a45de185773b423cf0149ea9745db3e
103,rgewgetoro,763676,24:41.9,9cee1289dd97fef04944db190b25e123ca0019b49f43da30
103,sky_rain,763676,24:41.9,9cb6128adbc2fca51c478f4b5c71b526cc5549e89d45893b
104,lenni34,766440,21:33.8,9fbc418adbc5fda01c458d1e0921ef7ecf041ebfca46d86b
104,Joshi,766440,21:33.8,9fbd43898993ada718178b1e5975e174ce014ce89914d83b
105,Eternoz,771588,30:49.3,9fbe438a8a90faf411468d4a5725e7709f521ee99e18da39
105,minialfre,771588,30:49.3,9fbe44d9d892f8f04a46db430d71e621985648be9646df30
106,GreatMonkey2660,776880,18:46.9,9fbb1e8f8e94ffad10408e435d21e721990c14b89f178e3b
106,MonkeyPopper38,776880,18:46.9,9fbb108f89c2ffa04b41da4b5c27e422c5561bb497168e3f
107,BananaLegend382,796539,19:58.6,9fba14dfd99fa8ad1a448d4a0d71e575cf5649b9cc15da6c
107,Calvin Hempel,796539,19:58.6,9cec11d8dac7afac11178c4a597ab775ca524bba9e16df3e
108,NBT Try,797300,17:51.9,9fba158b8bc0f9a21a17884c0d77e470980c1fbac8428c6b
108,VampRobot_YT,797300,17:51.9,9fbc1edfd8c7f0f118168d430926b470cb0015becb18d03b
109,Snarkyshark,812209,34:03.5,9ceb448b8cc4fdf31b468b495a25e77099521ee89b45896b
109,RCLORD,812209,34:03.5,9cb7138dd8c4fba01a418c4d0a70ef70cc5018ee9811de31
110,Nalgini,830484,16:10.5,9fbc468cd792fdf11e458d4e5821ef2498021fe9ca198e30
110,loadinn,830484,16:10.5,9fbf4382d69ff0a71a118f4f5770e626c50d1de89b12dd3c
111,Quintillon,844463,19:47.4,9fbe158bdcc3f1a54c178f425b74e377ca061ee8cf43dd6d
111,MLGFish,844463,19:47.4,9ceb10d8d6c2fdad11468a485e26e47ec4511cbbcc148a6a
112,Zachlol,848211,17:28.1,9fbb11d98992abad4a47d94e5c71b3249e5715bbcc14893d
112,Ria,848211,17:28.1,9fbd1489d6c5aaf61f45de430a26e325ce074fbf9644df6e
113,PaulXD,853485,22:47.2,9fbc13de8a9ffca31044d91e5f7ae3229a554cef9645df3e
113,Dr4g1X,853485,22:47.2,9fbe13d9dec4fda21c1487485921e67fc9021ebecb44da30
114,MadBliZZ,879740,16:16.4,9fbb45da8ec0aaa31b14de185975e02199034ee9cc128b3a
114,Coolguyice100,879740,16:16.4,9cb81f8fd793fda54941861f5d22b47eca551bb9c8128d6c
115,BelleisHere,879950,20:29.3,9ceb14838c93fdf31945dd485e20e772c5024cb897468c3f
116,Player,886490,23:19.5,9fba138edec2ffa01a138f4b5c27e321980c49b897128e6a
116,Shdw Eggzs,886490,23:19.5,9fbf16de8a97f9f41e148d1a5c7ae771c5551dee9f19db31
117,NoWrenches,893076,22:59.4,9fbc1e8edf9eaca4494a8a195b72b571c4574fb99c18896e
117,ViolentNight,893076,22:59.4,9cb8108cdf96a8f41042861a5f75e623ce051fb4cb43d06c
118,SeventeenEleven,895222,29:13.5,9cea4183d993fea11d4ada4c5f76e322c9061fbe9e458d3a
118,MXkiller,895222,29:13.5,9ceb42d8dec5f1f71e108b4c5725e322ce0448ba9e12df38
119,CurlyTheCat82,897735,19:29.5,9ce9178b8b96ffac1b42874e5a7ae077ce0d1eba99448c39
119,Fishinthedish,897735,19:29.5,9cee428fda95afa34a4287490d21e677cc521cbf9e418e6d
120,Sonys mom,918818,15:53.8,9fbb46898bc2fff01813884a5b25b2719f511aedcb44d03f
120,ShadowNicky778,918818,15:53.8,9cea178a8ec2ffa7104388495f75e526ce551cbf9912d830
121,BrightGiraffe29,925537,22:11.1,9fbb46dedf94f0a24b45864c5673b023ca5549e89610d83e
122,dU.Ub,932045,19:33.6,9fbf128cdbc3f8a34e408f1d0d20e575c55548bcc8418a30
122,Hachey,932045,19:33.6,9cea12888c94adf04942884f5b77e1739d0715b8cb46dc31
123,Player,937451,20:23.4,9fbb43dddf90f0f01f4a88495e7bb076c80c1ebf9e46d93d
123,yankirivers,937451,20:23.4,9fbc438b8d95fcf11c40dc195a75e3239e0d4ce99b18dc6d
124,johnr887,948507,10:54.6,9ceb42dddfc2fcf118478d4c0e76e6249a5248b89a18d839
124,BigJT,948507,10:54.6,9ced1eded8c7fdad1a448d1d0e76e422cb0315b899168a3a
125,Triumphant,954729,22:11.6,9fbe4489da9ff0ac4e40da4d0d27e176ce0c4fb4cb44df30
125,77ecz,954729,22:11.6,9ced45ded9c7f8f11113da4b5826e073cf0114ee9b148a6c
126,SuperWizard014,960660,16:47,9fbc148cd7c0aff61e16de1e5b7ae5709f521aea9919dd6e
126,canadian,960660,16:47,9fbf4283d7c4afa2104ada480a26e173c9514fea9e16df6c
127,Shark,961122,27:55.8,9fbc4682dac5fdf71e108c1a5921ef709e0214e99b10d86a
128,Sphire,982115,21:22.2,9fba138bddc3aaf41b4a88190e22b273ca0c4eedca11da6d
128,RobuztGazelle,982115,21:22.2,9cb7128cd697ada21f168f1d5e25ef24cc5014bacd19de6b
129,MonkeyWizard41,989110,16:47.9,9fbb43dad89eacad1117d9195f76e37f9a0c19e89d12d931
129,DartTower6747,989110,16:47.9,9fbc1189d693faa54a42dd190a21e77fca0118bacf44d131
130,rieyeun,989975,18:59.5,9fbf1f8ed991a8f649138f4c5c22e0779d071fba9c158e3c
130,AodK,989975,18:59.5,9cb714d9de9ff1f01113d91f5825ee75cc501cedc816dc6b
131,calamari9,990309,13:45.2,9fbc4182d79ffdf01c17864d5876b071c90d4ebd9d418c3f
131,Fad,990309,13:45.2,9ceb45dede9faaac1b468b495a25e77099521eba9b17db38
132,Sleepy_Mompkey,991748,33:48.3,9ceb41d9dc9ffeac1011dd4e0c71e025ca011eb89646de6b
132,Vinsmoke,991748,33:48.3,9cba458c8a9ffba41840de4a0a25e670cf5015bc9e198b3d
133,m0chu,992010,16:34.3,9ce9178a8a9ffea011448a4b0a27e07399001ded9f41d938
133,( sleepy ),992010,16:34.3,9ceb12ddd897f8a24b138b4b5f76e672980514ef9d41da3d
134,VioletHero2575,996248,33:00.4,9fba168d8b95f8a31141de1f0e27ef24c8561bedc8158c6e
134,DarkClaw,996248,33:00.4,9fba17d88ac3fcf44d1388435a72b424cd0d4cbbcf43df3d
135,Johannes_050,996985,22:49.3,9fbb4388d7c3afa01a4a8a195772e4759f514bb49a108a3b
135,Guldex,996985,22:49.3,9cee178fd693fca5104287480d26b225ce5718bc9d15de38
136,DrPlow,1001844,18:01.8,9fbc178ad796f1f11013de495d22e672cd5114bacb16d831
137,No1Umbreon,1003299,12:30.6,9fbc458bda90ffa24d11db4b5977e175cb074cb5cd12df6a
137,Player5981181,1003299,12:30.6,9cec158a8ac4fbf01f17dc1f5f7bb226cd0648bfc8468e31
138,sonjingohan,1005947,23:25.3,9fbb41ded9c2fcf64944dc4d5677e52498501ab5cd12de31
138,Marty,1005947,23:25.3,9cee10888bc2adf11d42894e0d74b524c90718e89a18d93f
139,GreatMonkey3284,1008585,25:18.7,9fba1282de95acf01e16dc4c5974e32599021ab5ca12896b
139,OrangeRhino495,1008585,25:18.7,9fbb418add95fef44b43db4f5b75b2259a0419bdcb13893c
140,AwesomeNovice8,1025713,27:23.6,9fbb45d98ac4a8a21f458f435f76e072ce051bbd9e43dd3f
140,Player,1025713,27:23.6,9fbe46dfdbc5fbac4b42de4d5825e674cb054bba9e43dd6a
141,HojoaGMC,1032471,14:27.2,9fbe1f8d8d92ffa0184bde4a0d22e322cf011beacc138a6c
141,Prodigous Mage,1032471,14:27.2,9ced16de8a93f1ac1a44db1f5725e675ce064eb59f15de3a
142,RinkkV,1033810,31:58.8,9fba148c8c93fda71f11864a0b73e576cd511bb99c12de6b
142,Lerchik_WK,1033810,31:58.8,9fbc1eddde96f0a019468d4b5b22e221ce071cb496448931
143,fleischi2,1043115,13:54.2,9ce943888dc0afa01f168e1e0a70e1219f0d1ebc9d118c6e
143,Wolle,1043115,13:54.2,9ce91389d791fba61b108a1d5771e77fca044cea99128c3c
144,Bloonspop54,1043350,16:12,9cba138fddc2fda41c108d4e5e7ab021cb071dbd9d468d6d
144,KingStar,1043350,16:12,9cbb41dd8e90ffa41d468e180e26e17ecd514eb5cb17d169
145,Dark-Dragon42,1046195,16:00.8,9fbb438c8997fca61947da1a5675b326c4514ce89d10dc3a
145,Danissimo1550,1046195,16:00.8,9fbb438a8996f0a74e448e1e5776b270cc504fbf9a14d03f
146,LucaTheSmort,1066242,16:01.9,9fbc1ed8ddc2fca549168d195a70e570cd0d49ee98438b3d
146,Niekka,1066242,16:01.9,9fbf128cdd95aaa11940894e5f76e576ca5115eecb14dc3d
147,Topu,1082602,26:05.3,9cea1089d8c2f9a11e44de1f587be77fcc0114b5cd14da6c
147,Quesk-chan,1082602,26:05.3,9cb615dddd9efea71b4587480a73b275cc5519eeca45dd69
148,Bhristian B,1083362,24:02.9,9fbe138dd793aca54d168e1e5e7be575c40018bbcd17d13d
