Placement,Name,Score,id
284,Supermonkey,94,13:19.3,9ced158a8bc0fbf31d41dd495727b075cf524bbb9816db38
285,Cinta_ku,95,13:46.8,9fbf178e8b96a8f718178b4b5c20e773cf5014bb9e198a3f
286,Essi,95,15:05.3,9fbc11838e94afa34e478e1f0c70e573c5511eb89b10d93d
287,schmusekroko,95,16:48.1,9ceb44da8cc3aba71b46d91e5671e521c80115b99e16d86b
288,amoxianhaha,96,23:47.9,9fbe1482dac0fbad1d4b8f195620e173c90348e99d44d03e
289,Takagi,97,14:15.9,9ce9448e8e94faa21e43894c5674e124ce054eb49c458a69
290,Daddy,97,16:23.6,9fbe1189de94f1f44e40894b0b74e022980c1ebd9e178d3d
291,Ginny,98,12:56.4,9cbb1f888dc4ffa21a438b4d0a72b521ca021dbdca42d13f
292,Dirty Dev,98,12:58.2,9ce9458a8e9fada41140dd4d5725e5779e5514bf9b44da6d
293,Michael_van Niekerk,98,14:21.3,9cbb1f8edb97fef74a4689430e25e572cc061cbbcf41d06a
294,edge719,98,21:07.2,9fbb46da8a95abf41f47dd4b5970b526c8014fb499178e6b
295,Chickenguy,99,14:01.2,9fbf158e8a93fbf71d14dc4e0c77e771cf0c4ebc9a45d13a
296,Monkey Star,99,25:20.7,9fba17dd8ec7afa24b10da4d5c7be123c55615bccd188b38
297,egyurci2,100,16:14.8,9fbe43da89c4fba14d44de1d5b22e271cb571fe9cd43db31
298,Xbox drz boss,102,11:22.2,9ce912dfdcc5afa61d4b8f425b21e77fc8001db5cb45d13f
299,AmberLeader1379,102,12:43.7,9fbb4682d9c7aaa310428b490922e175c4074cbc9b118931
300,Player,102,14:26.8,9fbf418b8ac5ada71017871a5c77e271cd521fb59818da3e
301,FREEZING,102,15:18.6,9fbe148cdfc3fef31d16894c5a22e575c50018b49b18d93c
302,dylankrid38,102,15:21.1,9fbd44df8993f9a049438d425a21e072c50114ee9f45d96c
303,OliveKnight1794,102,16:45.4,9fba17dd8cc2fda11c40894d5e7ab274cd0048bd9c168c3c
304,PHCJG,103,11:23.3,9fbe16d98c90fda31a44de185925e025c5064bb9ca128b6a
305,NobleSquire1538,103,22:26.1,9fbd178c8b93aba04d40dc4a5e22b023c40c4ebf9a12d969
306,Toast,104,18:56,9ced148bdac7feac1b1489495772e425cd571aba9941d93d
307,Player4264229,105,12:35.4,9fba138ed79eadf11a138f4b5c27e321980c49b9cc15dc38
308,El Barto,105,16:45.2,9cb91fdf8a97f1ac1b438a185f7ae472cc5618ef9a458e3f
309,PumpedJarl,108,14:51.9,9fbc4588dcc5fbac1b47861e5971e421980c4be89c18dc69
310,gsheng112,109,12:20.9,9ce94482dc94acf41f4a8e1f0920e77f98031feacf198d6e
311,Player,109,17:53,9fbb4388d6c3f8f41a4a8a195772e4759f514bb498418c3e
312,ekukura,109,20:23.1,9fbf10d88992fea41e138b4b5f75e723cb074fba9e428e3d
313,Christophero87,110,9:00.3,9fbf11dade9ff9a61b408c425872e576cf034eb5c8128c6c
314,Player,110,15:50.8,9fbb17df899eaaf74a4b86195b76e4269f011fbbc810d83e
315,Liza,111,18:36.2,9ce913ddda9efba21a438c495922e426ca5548e99d448a6c
316,Xanity_,112,17:13,9cbb1f83d89eafad1a4a8a1d0d7ab576cf011eedcf41d93b
317,Synsx,112,18:03,9ce9118f8994fba21f13861a5622e67199061eb59a15d039
318,tenf,113,14:15.7,9fbb438c8d96acf41d4086425726e523cd021db59b148c6e
319,Creeper,114,11:06.6,9cbb1e8d8d9fadf11c47871d0e72e526cf5049becf17d86d
320,SeizetheChalk,114,16:44,9cea118fd8c4aaf61b43dd1a0b20e77fc4051fb59c468b3d
321,ValiantBadger16,114,21:50.4,9fba12dade96ada11113884b097ae125c80649ef9f168c6e
322,SleepyToucan302,115,11:53,9ceb13df8dc4fca31a46864c5926e7259a5648e9c845df3b
323,PoraJIuk,115,16:02.9,9fba178bdb90ffa31f428f425f75b07ecc031ce99745dd3c
324,Player5597394,116,3:37.9,9fba118cd792aff31f4a871a5b75ee72c95549eacc18896e
325,1667445077,116,14:09.4,9fbb468bdd90f8a74e45dc4a5e70ef23ce0d4ced9d19d93e
326,420gameit,116,15:03.5,9ced15888bc7acf64b14dd1d5821b425cf5548b8cf10d13f
327,Player,116,16:30.1,9fbb44ded9c7abf41c148d185a72e4239a0219e897188b38
328,Doublechindoge,117,13:16.5,9cba1783d994fea211468d4e5622e523cf574bedc8118a39
329,pi61,118,28:14.7,9fbd458cdb96fea61a4adc1e5f72ef77c5061bbdca10893a
330,G3neral51,119,13:54,9ced158ddcc0ffac4b42db420e77b325c9051dbcca12da3f
331,Alletor,119,16:07.9,9cb815888b90abf31a458a4e0d27b426cc0d4cb4ca10db6a
332,Rolsepave,120,11:58.9,9fba158c89c0faf41e47dd4b5874b5239a051bef9e44dc3b
333,moosun,120,16:30.8,9ce941898c92afa54d40894a0e76e77ec9514cb49c148e38
334,2339509819,121,14:00.8,9fbe41dad792fbac1846db1d0e22e324cf0c4ebecc158a3d
335,theripperking12,123,12:43.8,9fbd42ddd6c2acf349138d485b22e2269f0618b9cf188a6e
336,druck3r,123,14:17.7,9fbe42888996aaf34c1388430e25e3769d031eb597428930
337,Jonya,124,10:23,9ce9418ad6c2fff6184a8c1a0b75e77ecc0c19b89e11dc69
338,jun,124,13:55.6,9cec428d8ec5faf64d10db4d5721e174c85214e99f128d6c
339,LENGYIN,124,20:27.4,9fbb1eded795abf3114bde4b5675e273ce0148bdcf16db3d
340,StormKiller,126,13:04.2,9cba1f8ed793f0a44b4bda485c72b37fce034bbccd45df3c
341,Carrothead33,127,12:11.7,9cb84588d992fead1117dc185b70e021cc5048ee9b41de31
342,InsaneClock,127,12:20.4,9ced168bd996afa64941dd420e74b776ca561bbecd44df38
343,madelyn,127,15:54.2,9fbc178d8a96fba71147db1f5d26e4219f0715ef97468d6a
344,hayorwater,127,16:19.5,9fbb14ded6c5f0f14914d91e0925e77ec4511eb99646dd3b
345,Crush3dF0x,127,23:13.6,9fbb42d9d697faa54d408e180b72e776c45748b89f11893a
346,goodguyham,128,10:09.7,9fbc1f83dcc0fbf71947de4b0e25e4719e071befcf44de6e
347,KaptnCato,128,17:06.6,9cb645dd8ec3aaf349108e4a0a70b276cc554ebccd17dc6d
348,unArthodox,129,12:50.9,9ce917dadc91f9f01146864c0c27e726cd554bb99912dc6d
349,1074588469,129,15:56.2,9fbd458fdec4aaa71114d94e0a77e5269f004eea9714dd39
350,HeroicTiger1901,129,16:51.6,9fba168e8d91f9ad1f4bde430d76e121cc061ebd9813db3d
351,Disatron,129,17:09.8,9ceb17d98e93feac4a42dc4f5a70b571cc0015b59842dc3b
352,FLAME,130,12:27.2,9ceb1e8fd694fef41117de480926e070c40c4eed97128b3f
353,AlexWSYT,131,11:31.3,9fbb418b8b90fba04c43da185b7ae2769a0115bf9a14da3f
354,Star Platinum,131,12:57.4,9cbb438ed8c4f8a01e468b425922b276cc5619b59915dc6b
355,thelich,132,15:16.9,9cb845d9dd93aff0191188480c27e17ecc504fb49d13d131
356,spencifyed,132,16:23.8,9cbb1e8e8e9fffad1f478b4c0975e521cf551fbdcb45df30
357,hugebanana,132,17:16.3,9fbb418bd7c4a8ad4e42891a0a73b5239a004eea9f46de6a
358,GlueGunner,134,11:52.3,9cb8168c8d95f0f71c428f425e71e57fce0719bd9d178b6d
359,CrazyPaquito,134,14:04.6,9cb8138fd8c3fef74e178e4e0973b576cc0d1fb49a458d3d
360,Lunar,135,10:41.2,9fbe1f8d89c3a8a4104ade480c7be1249e521dee9914d93f
361,Kavn,135,13:26.5,9ced168c8a91acf14a41d94b0a26b470cf5618b59d15dc3c
362,Player,135,14:42.2,9fbe1f88d893aaf749478a195c7be026cd504eea9e138c3d
363,Player1380872,135,23:54.2,9fbe178bde94abf41f17861e0970e5769d021ee89741dc6c
364,q_yf,136,14:43.6,9fbd148cdc93ada64d46da4e5926e024ca5649b5cb41dd3f
365,Apocal,137,10:11,9fba128dddc4f0f64e14dc4e5d27b3729d5149ea9e178e3b
366,Plorthos,137,13:00.9,9ced158ddac0f8a34b42db420e77b325c9051dbd9e108e31
367,Um_ok_wut,137,14:56.5,9ceb4388ddc7fba418468d4d587be2729f0248ba9646da6b
368,Aceplane,137,15:23.2,9cec168edec3abf44d138a4d5c21e023ce5118be9f18dd3b
369,Crusaderking218,138,15:25.7,9cec16dfdb9efba74e45dc480974b77fcd0649e9cd428e6e
370,shadyfan,139,18:02.6,9fbe44dad8c4f9ac4e40da4d0d27e176ce0c49b8ca43de39
371,Victor Calleja,140,10:52.9,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
372,Mr.Egg,140,15:56.1,9fbf1583da9eabf34c16881d5c26e771cf521bed9d19db6e
373,stand power,141,15:03.6,9fbc108cdbc3aaf31010864c0976e77fcf0d19b8cc44de3d
374,DocDapper,142,9:45.7,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
375,Abyssalslime,142,14:27.6,9fbb15deddc7f9a14e138c4c5e75e57fc50014b4cd42de38
376,Player,142,14:49.5,9ceb42dedb93faac1910dd195722e5259d051fb49b128c6c
377,daxiong369,143,12:11.2,9fbe1fdd8d96f9f41c10d9485e77e3749e524eeeca14dc6b
378,TheRedSky21,143,14:02.9,9cb61482d9c7f0a11f438a425677b521cc5548b5ca45de3e
379,Player7369159,143,14:39.5,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
380,Viiv,143,15:19.8,9ced1f8cd692ffac191189425d25e074cf0419efcb18d030
381,Redy the bird,144,13:08.9,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
382,JCProgrammer,146,9:02.7,9cb945de8ec7f1a21b418b1a0c71b722cc0d49ee9c438d3c
383,Foolier,146,12:05.4,9ce913d8dec7f0a21a4189495a75e77fcf021fef9615dd6b
384,Miu,146,12:26.3,9fbd4283de92f1a01d118f4d5c71e4259d514fed9811d839
385,Lyrilusc,146,15:09.1,9fbb43838d96ada14c42dc4c5d20e676cd034ebfcd41d939
386,Yuki509,147,10:25.2,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
387,Bennet,148,13:03.6,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
388,Player,150,9:55.2,9fbb128b8d93acad181686180920e6729a0715bb9c46db38
389,Gator,152,12:12.7,9fbd16d9d69faff318418d1e5b74b476c4571cef9915d16c
390,Thunder Bird,152,13:39.6,9fbf4483d692f1a11e118d1e5d25e726980d4feaca12d06b
391,TeddyTony44,153,9:56.8,9fbb43dedbc2aaf71817881e0a75e426ca0618e99f14dc6b
392,hlwan1999,153,12:56.8,9cea118b8996fcf01b17db420c71e0729e0319bbcf14d93f
393,LIGHT,153,13:23.9,9fbb448eddc0aaa01b46874a5f21e721cd551cbbc819d83b
394,unarmedstars,154,12:07.8,9fbc1edddfc2fef11b40de1d0b71e170c90d14ea9a44d86b
395,Enyo,154,14:20.2,9cea118ad99ef0a04d4387495627e4259e0749e9ca15de6d
396,PeachPanda2472,154,14:29.5,9fbb43828b97acf61117d9195f76e37f9a0c19ee9814df69
397,Zyxago,154,15:38,9cbb1f82d9c3feac4b43dd480a74e774cb574ebb9b188931
398,hirogracz,155,9:32.6,9cea418cdd92fef0194088190d20e574985114ba9817d831
399,CalebCharIie,155,12:58.8,9fbd43dddbc3faa21a118d1a5622b57e9e551dbd9715de6b
400,Glacial,155,13:11,9fbb1182d694aba719438e435a25e5269f0c4fb498458a6c
401,OliveKnight3770,155,13:16.4,9fbd108ed7c4a8a71c44881a5676b0239f004fbb9b42896b
402,StrongtoKill,155,15:27.3,9fbb1fd9d6c0fff41c40de180b20b322cb0649eecf45df6a
403,jakethecake34,157,12:24.8,9fbe138f8cc3acf01945db4b5a74e721ce0d19e89a17dc38
404,AXL,157,12:39.1,9fbf1f8adc93fff14e16864e0922e722c85114b89817de3d
405,dirtypriest,157,13:06.2,9fba17dfdc92aaf34d1388435a72b424cd0d4cb49613d03a
406,Kubanczyk,157,16:55.3,9ced1088de97abf44b438d4b5f77ef72cd004fbb9e10df3f
407,Mmmmaidenless,158,10:46.5,9fbb438cd69fa8a11941db1a5a71ef74cd554bb99913dd38
408,vampije,158,11:13.8,9fbc1383dac2fef61946de495d72e07ecd051deacc138d3a
409,IhypoGuy,158,13:27.2,9ce9468e8ac2afa04a448b4b0b20e523ce514eef9f108b6c
410,Loxidous,159,11:04.8,9ced43d9dcc2f8f6194bdc1f0925b521cd004cbbc815d93e
411,VioletHero1201,159,12:57,9fbb45888c96ffa04c16dd4b0d72b77199034bb49b41de6d
412,sgmdayderam,159,13:31.7,9fbb438e8a94fdac1e108a1d5625e572c5571dbf9b43db3d
413,Petter,159,13:47.4,9fbe45df8994fca618418b420c70e173c9054fe99f43db3a
414,C O R P O R A L,159,14:05.5,9cec168ddb90fdf11f4bdd490921e677ce514eb89617dc39
415,Player3881026,160,13:50,9ceb45888a97fca61944da4f0a25e475cb501dbacc17dd6d
416,stef LAB RAT,160,16:39.9,9fbb438adec2f8a24a178f1e0921e675c45618bc9941d93c
417,IxUxx,160,18:50.5,9fbb44d8da97fff11e45891d5b74e173c9021ab59e10d93a
418,DiamondeS16,161,9:27,9fbb4389d7c3adf01b47894e0b7be325cf561abf9741d86e
419,Kival Evan,162,10:47.7,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
420,HOYHOY,162,18:23,9fbe438ad9c0fcf0104bdb4c5b70e27398004cef9e13d16b
421,sorrymaker,163,8:55.1,9fbe448ed691fea711468d4a5725e7709f521cbfcd198e3b
422,NIK,163,10:28.7,9fbd4683db9ff8f41c458f195872e475cb051ab9cd15dd6c
423,slimex96,163,14:00.4,9fbe43d98d9eafa211458d1f0d76e226c5561dbf9711df6d
424,MODABADA,164,12:52,9fbc468c8992aff04d11db4b5977e175cb0714b99f11d039
425,Sander K,164,13:10.7,9fbd108dd796aff64d1186195c73e223cb0548bc9a19d03f
426,VnRacer23778,165,13:54.1,9fbb1483df96f0f41a438e1a0b26b072cf044eedcc138b3d
427,Sriracha,165,16:09.6,9fbb4189d693aba34d178a1f5c72b473c9034beecd418e6c
428,Player,166,15:40.1,9cec4189d9c5aaa2184bd94a5b25ee22cd041aba9a108e39
429,HollyDoggy,167,10:46.7,9fbc12de8ac7aaf11d448b4a0972e072cd554fe99946896e
430,Domos,169,12:02.3,9fbe14ded6c5aba11c118e4a0a73e576c4061dbaca148d69
431,PowerDino591,169,14:37.5,9fba16838e90fef61b4787435d20e174ce004fbf97148b6c
432,So_Wil_D,170,9:27.4,9cec12d9d790f0ac1f43d9185827ee21cc061fbe9f15d03f
433,CW,170,12:02.8,9fbb14d9d7c5f9f34c168b4d0c7ae521c9001cef9c10de3d
434,viennariver,170,12:15.9,9cec17dfd8c4f8ad4d138a4d5c21e023ce5119e89719da3d
435,PooPooBandit,170,12:35.3,9fbc41d9dd90faa61e40de480e74e4729a0c48b9cf458c69
436,Corey Drew,170,14:33.8,9ced10ddd796ffa74b4b8c4a0e72ee24cd004ebf9817df6d
437,NinjaMaster488,170,15:03.2,9ceb41dedb90f9a54c41874b5b74e77f98514fbf9f158939
438,abc112233,170,15:52.1,9fbb438ad6c7acf64c17871e0e71b52598504fea9f128e38
439,monkeyschulme,171,15:15.2,9cee1fd88ec2ada61a438c4c5774b323c9571bbd9b128a30
440,mendoukusai,172,8:54.8,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
441,HenryChan,172,12:00.6,9fbc14d88ac5f9f41e438c1e5870b274c50c18ef9a42db39
442,Jingking1981,172,13:04.4,9fbc46ddd89efbad184bd9190e22b473ca0318bf9f44da31
443,SlapaHOfosho,173,17:18.4,9fbe158cdfc2faa44a458e420a72e472cb564bbdcf19dd39
444,2bounds,174,10:09.3,9fba178fd7c7abf34c458d495d26ef26c5524bb8c8448e3e
445,1372212145,174,14:49.6,9fbb438b8b92f1a01944874b0a26b07598041bbdca17db30
446,BrightGiraffe28,175,11:34.2,9fbb448fde90aaf71117861f5672b4769e021feecd168c30
447,E,175,14:35.3,9fbb418fdc96afac1d408a485925e72298524ebdcf10dd31
448,SomeWabalan,176,5:41.2,9fbc1ed98c92fcf34b42dd1d0971ef779a571aba9619896d
449,geronimo tauren,176,13:50.4,9ced158a8a9efdf31d41dd495727b075cf524bbb99128b3a
450,tiiipo,176,16:56.1,9fbf1e8c89c3aaa111418c4f0c7ae3749d511aee9a18d83d
451,Duckystar07,177,13:26.2,9ce91783d794f1a61f47dd1d0b27e623c5501cb896458e6c
452,Player5001538,177,13:39.2,9ce946d88b91f9f31044871f5d7be775ca0649ed9a17dc6d
453,cyberjuba,178,13:54.2,9fbe148ddb94fcf41b478f1d5677e575cc0615beca18db38
454,Ekstra Burger,179,13:47.4,9fbf1e82d9c3aba24d43884c5722e37499521bb4ca15df69
455,DoneMaybe,179,13:57.3,9fbe46d8db93f8a51e4287490b74e37ece551ded9e428e69
456,Mhp974,180,10:38,9cea158ad6c0f0f34a17dd185f75e77099551ee89e188d31
457,also hi,180,12:51.6,9cea44d98b94fda21c47891f5a27e52398044eb89d17d86c
458,Cyanotic Spark,181,13:55.2,9fbe42df8dc3fcf01c4bda180975e270ca524ebb98148e39
459,ArsFelenlis,181,22:51.1,9cba128eddc3aca21d41da495e27b777cc0c1fba9e15d86c
460,planthead44,182,13:17.6,9cb94388d8c4fef018418c4c5e21b475cc0d48b497138d3d
461,Gownta,182,18:42,9ced438dd796faf64e46dd4d5726b470cd001cee9c45df6a
462,Bchen,183,16:09.1,9ceb11888a9ffbf6494689495f77e472c55048be9946df3a
463,Despacito_2,184,14:29.4,9fbf158fd792fff71b4b8c4e5626e771c4551fbbcd128e38
464,SombrAndi,184,15:58.1,9cb6138ad9c3f1a61f4389185a70b276cc5515b89a118a3f
465,BananaLegend562,185,9:46.8,9fbb41888c95f1a24a1788490a73e175c45048eecc14da6d
466,L-Roy,185,15:16.1,9ced4383d99eaba41e168b1f5721e724cf0d15ba9c14dc30
467,Tote Glock 9s,186,15:43.8,9fbb438fdcc5faa21a47dd195827e6249d0d14ed9a10dc38
468,lla26,187,9:03.5,9cee438fde96f1f11e4a89485f76e67ec8011fbe9b118e3b
469,Angel,187,13:05.9,9fba168edf91f0f71f4bde430d76e121cc061fea9d418d6a
470,Kgubz,187,15:41.4,9fbc1e8cd9c7ada219148a485771b224cb554cea9e11d06b
471,ansgi,187,15:45.4,9cea138d8d97f9f41d11de4b5a7be575cc501fb89913dc6e
472,MisterBla,187,17:02.2,9fbc11ddd79faaf449408d495d70b470c9001ebe9b418d6b
473,HerdezSalsa,187,17:02.7,9fbd1f82de90afa24a478e4a5771e67ec95049e8cc17d13b
474,tanjen baka,188,10:11.9,9fba12888d92ffa249458c1d5b75b7759d041cba9b15d93c
475,dilzyDuck,189,14:45.7,9cb613d9d692fcac4a47d94e5c21b524cc5548ee9f458c30
476,ThunQuack,190,11:38.3,9ced1e8f89c7f9f419108a1f0d77b026cf074be998198d38
477,Matthew Aguilera,190,20:48.2,9cb91089df9ffdf61911d9185e7bb421c9004cb49a11dd3c
478,I'm noob,191,8:05.5,9fba15ddd6c2afa01e478c195826e670cc031cbf9c45d16a
479,Bigfis09,191,19:26.7,9cb813d88c96aff71e40884a5c73b421cc0d4ebb9e12de3b
480,xBritin,192,14:47.3,9fbf108f8d95f9a74e4b8f4d5873e17ec50248bc9f19df31
481,Szarlotka32,193,11:57.5,9ced138a8c95fbf71c40884d0c77e776cd071ee99a44d869
482,IndoorWallaby8,194,6:50,9fbf46888dc7aba11c108f4c597be423ce051bbacc18da3c
483,wind3366,194,9:30.1,9fbc1ed8d8c2fca110478d4c5721e222c5501eea9942db6c
484,MoneyboySwaGG,194,13:59.8,9cea16828a94ada51944d91e0971e7249a5615b498428b3b
485,BrainyUniform11,195,13:38.3,9ce9458ddfc4aaa64e4bdb190b26e574cd064bedcd15dc6d
486,VioletHero2124,195,14:47.6,9fbb46d8da93aaa61f47dd4b5970b526c8014fef9812d06b
487,Wonder Rem,196,9:44.7,9ced44dd8d94abad1d47dc195b27ee25cd511abccd118b38
488,EliteMaster1152,196,12:08.4,9fbb43dadb91abf6194a8e4f597ae5739e561fbbc811d16d
489,Player,196,13:01.8,9cec43ddd6c5fef41e44d91a5a25e025cb031eb59617896b
490,IconicHawk84,196,13:21.2,9fbe148cd6c5f1a71d4b8f195620e173c90348b59810db3d
491,Tenpower,196,15:27.6,9ce941828dc4aff0104a8f490b77e77f990d1bb59918893b
492,AwesomePhoenix,196,16:50.5,9fbb14d8ddc5aba51a45da435971ef72c8521eb49c17db3f
493,ValiantBadger46,197,12:39.9,9fbb458b8cc3fea04c16dd4b0d72b77199034bbccc15dc31
494,Player8950503,197,14:30.2,9fbc158bd7c4faf34c478c1a0c20e67fcb074cbd9e46dd6b
495,EwwPhysics,197,16:00.1,9fbb4688d6c0fcf14d4a8d435774e526cc571eb8cc43896d
496,rungmahang,198,7:57,9cba428a89c4fbac4e45de4c5d77e425cc551abf9c108a6a
497,Minzger,198,12:15.7,9fbd448fd9c0fef01e468b4f0b73b477980014b59f438d6e
498,shooter_js,198,13:40,9ce917dedfc2a8a11b448f435d76e276cd5149bc9f458931
499,ymkenelle,198,19:19.1,9fba15d9d6c4aff74b40dd4b0977e724ce561cefcf44d86c
500,unchiiii,198,19:47.6,9fbb1edd8a90aaa74e45881d5f21e773cc5119e9cd168c69
501,matmin25,199,12:57.4,9fbb44dd8ac3fcac1b408e4d5970e7249e061cb49d11d16d
502,HeroicTiger571,199,13:04.5,9fbb42dada9efead4b47861f5921b77f9f5218b49a19d931
503,HanDelong,200,7:45,9ced138eda91acf41e14de4f0c75e670cf021fbd9b42d93f
504,CryoKing4119,200,9:59.2,9fbc428addc5fba71d168c180d76e775c8034eb89946d839
505,Pofan,200,15:32.6,9fbf438cdd91faf11e44db4a5d73e22699514fee9c10d83a
506,Player607316,201,9:43.7,9cec108fd696fcf14a17dc4d5c20e375ce031bbbcd13d13e
507,MiniChoux,203,10:15,9fbc1edddb96fff01945da4e5a71ef21cb0c19ed9d428b3a
508,your mom,203,13:28.6,9cea168bda9eaff7101187495d26e77099051eedcd45da6e
509,endigopvp09,204,8:55.2,9fbc4689da96aba31e108c1a5921ef709e0215e89e12db3f
510,Luke,204,16:11.2,9fbb44dd8c91f9a21e4add435a75e475cf041cbb9946893a
511,sleepmi,206,12:45.4,9fbb14888c95a8a21f448c4e5b21ef769f554fbc9d108e6d
512,Cosmo,206,16:34.4,9ce9418edfc2fcf71111dc485f7ae77f99021eba9f43dc6b
513,Charloudes,207,9:51.9,9fba1482ddc0ffad1b13884b5e71e422cd5749ee9717d831
514,Kitten,207,11:06,9fbe17dedb94acf11e47dd420e77e625c95048b89b46de39
515,eleaf20,207,12:28.2,9fbb118c8dc3faa61b178a195921ef7099574eb59f45df31
516,Pmitch,209,14:18.8,9cba178ddec7f1a11d40db1d5925e226cf571aedca41de39
517,DeadGamer,210,16:22.6,9fbe438e89c3aaa34c438b4c5722e272cd064eef9642dc3b
518,DrPlow,211,13:38.9,9fbc178ad796f1f11013de495d22e672cd5114bacb16d831
519,SoopaSoka,211,15:37.1,9ce94382db95ffa74941dd4c5b72e77eca061cb4cf418a3e
520,Lyathena,211,15:40.5,9fbe43d9dcc2aca14a108a4d0974e37498021ded9911df69
521,TealZebra4099,211,15:54,9fbb428cdac4aaac4c4bdd1e5e7aee25980d1cb9ca428d39
522,lnyhng,211,20:50.2,9ce941898d95f0f6101487485977e77ec80d15ea9c178b69
523,mzahoran,212,14:12.7,9fbe17dedbc3aba71e47dd420e77e625c95048b89918d06d
524,Th3ac3card,212,15:38.7,9cb6148addc4f8a71140dd495a20e370cc031fb99611df3c
525,Gerr1Ard,212,18:27.9,9fbb43da8b92fda01e1788490c7ab075ca041abc9f44dc3f
526,ZYhong0,213,9:00.6,9fbb44dedec0fcad1e448f195721e025cb054bb99942893d
527,dragon22993146,213,11:46,9fba1783df90acf41e448c425a22e7229a524fbcca14dc3b
528,Mircortex3,215,10:07.2,9cee15888d95fff71d148f4b5774e371cc5618bdcb43dc6d
529,boxa6385,215,14:37.8,9fbc1e8a8994f8f31f10d91d5876b270c8041aef9c428c38
530,emberknight86,217,7:17.6,9ced148fd695faad11478b495721b722ce564cb8ca42df6e
531,chubkyrabbit,217,13:02.6,9fba17df899ef8a54941db1a0d26e226cf061eeecf198931
532,TifoRoyl,217,13:33.5,9fbb10d8899eaba4104a8e1f5626b572c8521ded9918dd31
533,Buya,217,15:14.4,9cee11d8d791f0f04e45dd195f77b023c85018bbcd108a39
534,durban,218,12:37.6,9ce941dfd8c7aba21017d91a0d7ae77fc5051be8c8128d3f
535,Vegemite,218,13:05.3,9fbf43da8a94fcf41c41de4e5e7be672cc511ae99e44d06b
536,JackyL love ZZ,218,16:01.4,9cec4688d69efdad1d4bde1a5677e125ca0648ef9e168e3a
537,Ilikewinning,219,8:19,9fbd43d9d7c4faa71e17dd485e71ef7ec4561bed9d418a39
538,Chronos,219,13:18.4,9ceb16dd8e91fbad4c4bd94f5972e721ce5748b4cf10db3f
539,Aslon93,220,16:47.4,9ce944dfdc9ffea01911884f5f73e77ec8074ebecc438d3a
540,Austrian Paint,220,17:59,9fbb438fdfc4fda218178c195670e722c45718e8cc17d93c
541,Player9038257,220,18:07.9,9fbb44888b97f1a71013da435c77ef25cd571cef9614df31
542,Steinkaster,220,19:29.2,9ce9178cdec4f8a21d41de1a0a71e2769d511be99b15db6d
543,Beauty MGT,221,8:36,9fbf1082d694aaa61e138b4b5f75e723cb074cef9741df6d
544,Spagerty,221,14:51.8,9cb91688dd91fef61842894f5f21e023ce5015b89613d031
545,Dr_Med_Felix,221,16:08.7,9fbb14d8dbc2fef64a4a86490a71e7219a051fb89a18893f
546,Quinky,222,12:44.7,9fbe458dd696aba44d13db185976e576c45118edcd42dc30
547,WitheringMoon,222,15:16.1,9fbe44d88e97f1f111468d4a5725e7709f521fef9a18d038
548,Savnecro,223,9:44.9,9fbc1ed98996afac1c408f4d5777ee269a0148b49c41d03d
549,SafeSaucer3,223,12:08.3,9cec10ded8c5fbac1f47dd4f5776b524ce0d4eea9719da69
550,Eldrick,223,12:22.4,9fbb468ddb94f8f34e41874f597be770c80319ed97118d6b
551,ThePikminGuy,223,13:01.5,9fbb148ad6c7fbf41911874d5620e37fc5564eedcf428e6d
552,Bombmaster,224,14:55.1,9ced16dddd95fda41f4b894b5f72ef7ecc571fbd9646da6c
553,ocjoy1818,224,17:34.7,9fba1389db9ffba21a108f4b5722b0709a001abe9e11de69
554,WarrenG1001,225,12:45.6,9cb744ddda95f9ad4b428c4b5675e625cc5519edcc10dd6d
555,MartinRock15,226,9:36.3,9fbb1f828dc2fca018168c4f0e75e174c50348bccf188a69
556,Tyrannus69,227,10:50.5,9fbc1ed98a9ff1a349118a480d71e075ca0d1ebc9a148a6b
557,BloonAhoy!,227,13:26.4,9fbe4183d79ef8f74b168c4f567ab3729a064feec811d13a
558,dj_pstar,227,16:14,9cea4183df94f1a44b458a190d26e574cc561ab997438c69
559,RynLorathel,229,8:26,9ced41d889c4fea74a478b480c27b37eca064cbb9610d86c
560,Popman,230,10:56.3,9fba15dad6c5aba11c44894c5f26b2779a5519bbcb12df31
561,Player,230,12:31.1,9fbb41898dc7fdf41f168c1f5e21e276c4014fb89910d16e
562,finny22,231,12:43.4,9fbe438ade96fda41917864b0972e272cd511cbf96168e38
563,Zx,231,15:20.2,9fbb45d8db92faa249438a4b5772e07fcb0715b89d128e6c
564,ThortheScary,231,16:23.4,9fbf168adac3aca71114894f0a22e771c40219e99913d931
565,Ueberking Nico,232,8:05.4,9cea1e8389c7aff61f47864f5870e1779f511abf9d41896e
