Placement,Name,Score,id
282,SpiderDude,59,8:44.8,9ce944828991acf11a13861f0e77e0779d004fb89a11dc3c
283,Player,59,9:01.4,9fbc46dd8990f1a64d11db4b5977e175cb074cb4c8128d6b
284,MementoMori9119,59,9:38.1,9fbd138e8d96fdf11f418b495776ee24cb004fb59b10de39
285,Serrasty,59,11:23.9,9fbf46d88996faf61c45da1f5671e524c80018bc9b428b6d
286,birb,60,10:07.9,9ceb15dfddc2a8a61b408c1e0926e372cd031fb4cf16d86a
287,ShrimpTopRamen,61,8:41.7,9fbc468adcc5aca41d1388195d76b573c9064eb9cd108c6d
288,Jakilip,61,11:12.2,9ced46dedcc2fdf31b44864b0d76e374ca0c1bef9c14d06e
289,TimonXVII,62,8:28,9fbb44dfdd92adf31d108e180e76b572ca0c4ce99a418930
290,The Misfits,62,10:03.1,9fbc458bdf95f8a31d41894e0b26e425995619bc9d128b39
291,Kantera,63,7:51.4,9fba1389ddc0fba31e138b4f5d71e47ecf0448bd9e12d93f
292,FatTiger,63,8:14,9fbf12dadf9faaac4a4a88180b75e674cc0214b4cb11db3f
293,Vlod17,63,10:01.5,9fbf1788dbc7fda119168a42567ae773ce0c1dbbcc16de6e
294,Pizus,63,10:12.6,9fbf13dad894fef41f468f1e5877e722c90015ed9d41d93a
295,VexxilVapors,63,10:57.8,9fbd45dadd90faf41d418f180a72b025cb001de9cd43dc38
296,Blob745,64,9:38.4,9ced1589dac3fca34a4b87485e71e226c8031fe9cd108c3a
297,bacon1bacon123,64,10:04.8,9cea11888b90abf71f45d91d097ae7709a031feecc13dc6e
298,La6va4,64,11:19.5,9fbb458fd892a8a14a428c425b20ef76cb574bbe98448c6a
299,DocDapper,65,8:25,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
300,PHCJG,65,9:50.1,9fbe16d98c90fda31a44de185925e025c5064bb9ca128b6a
301,Tomtom,65,9:53.1,9cb6428b8c9ef0a31b14de4e5e21b57ecd0c49b5cd168b30
302,HugoBolonese,65,11:31,9fba138ada96aaf11e138b4f5d71e47ecf0449e9cc138d6e
303,lotty,66,8:19.8,9fba108ed89ff9f41c17db1e0c70e075c95018b8cc148d3c
304,Extessy07,66,10:09.4,9fbe4489d7c7a8f44b178d185925e62598044cea9646893a
305,Andreiosemporos,66,11:06.2,9ced11838a93faad491488435f25e67fc80d4eeacd14df39
306,IORI,67,7:34.8,9fbb108d8ac2aff14b11dd4c587ab0769a5648e99846dd39
307,RT.Nino,67,7:35.2,9ceb428f8b91fcf11b14dc4f5926e5769f511db59d138c6b
308,VeterZeter,67,8:51.4,9fbd43dfd8c4f0a61042de4d5d26ef219a014cb9cf42d13e
309,Krizz,67,9:22.3,9ce942888dc3a8a34e4bdd1d5c27e77f990c1fea97108d3b
310,Sw4Vvy,67,9:23.8,9fbb44d98b93a8a31f4bdb420c75e57eca511fbfcb148c3a
311,cao si ji,67,10:22.4,9fbb148ed897f0f64c42dc4c0e74ee71cf0d19e99842dc6c
312,mayornnaise,67,10:31.5,9fbd1f8e8cc7f1f34a4a8b4f5f70ef709f041fb5ca16db3c
313,HenryChan,68,9:09.9,9fbc14d88ac5f9f41e438c1e5870b274c50c18ef9a42db39
314,VioletHero3983,68,9:17.1,9fba1683d890afad4e4b8a480d22ee72c50649bc9b16de3f
315,Panda,69,3:53.8,9fba1389df95f8ad1b4a88190e22b273ca0c4eeacf428a3f
316,Volk,69,8:10.4,9cbb438ed99eaaad4b118f4f5671e677cc551bbdcd448e6d
317,Krypthade,69,8:18.4,9fbc108ddac4fba34b11db195875e0239f514bbdcb128d6e
318,redsnipe,69,9:33,9fbc4288dbc4f8a64c168b1e0b7aee75c90518efcb42dd3b
319,Demy,69,10:22.4,9fbd17dd8e9ef9a14a168d195a76e12498064cb99a178a3a
320,Zaqwe51,69,11:22.2,9cbb1e88db92fca01910871a0e75e525cf5018b599128e6a
321,Peach Dog,70,8:37.4,9fbb418e8ec5ffa21b4add190b26e371c9021eef98118d6b
322,ted yuan,70,9:54.7,9fbb44dedfc3feac1941dd4c5e7bb073cf0c4bba9c44d83e
323,aljich,71,9:15.9,9fbb438bdf96adad1844d9190b71b0239f0c14bfc841d86d
324,Ashuri 137,72,7:48.7,9fbb44dd8e9efbf61910894e5821e526c80d4eee9f418b3b
325,Player6848403,72,9:22.5,9fbd41d9d993fef01d4186495821b722ce031db499108e69
326,Dhairya87,72,9:39.1,9fbb438ddf92fbac1f41874b5725e176ce554ee8cc108a6c
327,Khavik,72,10:06.8,9fbc128ad696fbf61b11da1a0a75b770980648ba9e43da38
328,Player,73,7:16.4,9fbe4382d792abf74947874e5727e222cc0148ea9942d938
329,Austin,73,10:45.1,9cbb1e82d890f9ac49468c430d72b522ce0d19ee9a12df3c
330,IceElite64207,73,11:17.9,9fbe16d8de96aca51a44de185925e025c5064bbacc45db6b
331,pascalmipad,74,7:05.3,9cba14dd8d9ffbad1c4b8f430e26ef23cc0c1abc9b158d3e
332,Nanachi,74,8:31.5,9fbe178edf91fcf111108b1e5d7be4749a574bbd9642d838
333,Player,74,8:33.9,9fbb148eddc3ffa61c448c1a5f77b27e98571cb59846df31
334,iiMUNiON,74,8:54.2,9fbe4388dec4abf04b178d185925e625980448b49c438a3f
335,NonLiving,74,9:19.6,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
336,EliteMaster3060,74,9:27.3,9fba12dddfc0afa74e4ade1d5d71e176985519b8cb45d039
337,KelyHcnog,74,10:01.8,9fbd1088dbc4f9f11847884a5e73ee25cb5018b49818db30
338,tAdPole,74,10:12.3,9cea17888bc2fda01b148e190d20e1759f561fb4ca45d138
339,paiwei,75,7:18.4,9fbc468ad7c2aff418168f435a26e775cc0714ba9e46dc6b
340,ttaM707,75,8:34.4,9cba15df8c9efead1040db1a5c72b27fcc0c18ed9919d839
341,moosun,75,8:38.6,9ce941898c92afa54d40894a0e76e77ec9514cb49c148e38
342,linghuo1368,75,8:47.1,9fbb128389c2adf61a17de195925ef749a0219efcc10d06c
343,qingtan,75,9:21,9fba158bdf9eadf61b43da1a0970b3709f0648e99914df6b
344,WX:zf393414299,75,9:55,9fbe438bdfc3fda01917864b0972e272cd511cbc9e188b30
345,Spasta,75,11:05.3,9cb6158d8996fff01a478a435d7be771cc551db99945df38
346,aknight49,76,9:20.8,9ced1f838d9facf411478d4d5925ee22ca0115bfcd438e3b
347,Saad Khan,77,9:32,9cba10dfd9c4faad4d408f1f0d70e671cd551aeecf168b31
348,Player_0,78,8:04.7,9ce942ded897fead1c42dc4a0a7ae77ecb071aba99458d69
349,Magicstar120,78,8:25,9fbf148bd797fea34c418d4f5977e321cf5115e99d44df6c
350,Nike TN,78,8:35.6,9ced438d899fada3194bdc1f0925b521cd004cb8cb45d86a
351,Sayur,78,10:08.2,9ceb4588dbc5ffac1142de1e5c22e1709a0c49b898148a3a
352,Lunne,78,10:13.6,9ced15d88e95faf7104b8b1d0d7bef70cd571bbacc418c30
353,rodkawaura,78,10:55.7,9cb844d8d992f8ac1c148d1f5c73e172cc5015e89812df3d
354,kiwiyum15,79,10:05.9,9fbe468d8ec3aff31b4b8b435e25e326c9051ebecc10dd6d
355,Staphaureus,79,10:32.9,9fbd1fdf8bc7faa51d16d94c567be2269f0c4eed9b438e38
356,ShinyPopper804,79,10:49.4,9fba12d8dbc2fca71c14de4c5d72e774c5004bed9e438930
357,Humsterlol,79,11:32.8,9cea178c8ac2f8f41a408f4a0973e721c8044ee9ca17da38
358,planthead44,80,9:38.7,9cb94388d8c4fef018418c4c5e21b475cc0d48b497138d3d
359,Steen29,80,9:46.9,9fba10dddfc4fcf11841de4e0c70e773c80718e89743db6c
360,DolphinDark,80,9:53.4,9fbf12d9ddc3f9f14a148d1e5621e523c8521cbd9919d839
361,Slides,80,10:29.3,9ceb16898d92f1f01d408d420927e677cd0348e897458c3e
362,CHIMP Pimpin.,81,3:47.9,9fbc1edfddc0f0a61945da4e5a71ef21cb0c19b99d448d3c
363,Frankie Bigz,81,8:46.6,9fbf10df8bc0f9f14d10db195975e6249a0618ef96158b6a
364,Introlyse,81,9:27.5,9ce91783d691afa21f47dd1d0b27e623c5501cb8cb17d13a
365,2bounds,81,10:09.4,9fba178fd7c7abf34c458d495d26ef26c5524bb8c8448e3e
366,ALL_INSTAS!!!,81,13:00.9,9ced1f83d9c3fda511428e4f5b20ee71c95214e8cd43d139
367,La noche,82,8:37.8,9fbc428f8bc5aaa14e46dc4f5977e622c9031eea96448d3b
368,Guada,82,8:43.8,9fbf14d9dfc0ffad1e178c4e0971e771c8054fb49713896d
369,CSLA1998,82,9:29.8,9fbb1583dec2aaa11d42d91e5920b577cd011ebfcc19d83e
370,monkeyschulme,82,10:17.6,9cee1fd88ec2ada61a438c4c5774b323c9571bbd9b128a30
371,ProACE,82,11:03.6,9fbb14dadec7fca44c4b894b0e75ee239d0c15e8cf15dd6e
372,nimios,82,12:38.7,9fbb14d8dc94abf44a4a86490a71e7219a051fb89e42da3d
373,Logan,83,8:33.9,9fbf128dd893f9f01f148d4c0d20e5769a071ce9cf158b6d
374,Fanana,83,10:47,9fbe4489da92aaf34a46db430d71e62198564ebf9a118a6c
375,DiamondeS16,84,9:40.7,9fbb4389d7c3adf01b47894e0b7be325cf561abf9741d86e
376,Oliv2france,84,9:59.8,9fbd46ddda94fef711448e1d0a7be67ec9071bbbcd19dc6c
377,eofofo,84,10:14.2,9cec1ede8d96fef34b40881a5b7be675ca5618bac841d06c
378,Jiutilici,85,8:00.9,9fbf1283da95f0f71d43db485b75e326cc0518be9c19dc38
379,Daisy,85,8:22.5,9fbc458dd9c0acf310418d1f5a73b7749a0d1fedcf41d969
380,<Bkoho22>,85,13:07.8,9cb71e88d7c3f8f14d43dc4f5b76b577c9524cba9819da6b
381,Oxouies,86,7:55.6,9ce916d8d794f0f61147dc1a5c74e47f9f041eedcd18d96d
382,0025,86,7:56.4,9fbb13ded892fcf01f43da490c73e274c8521fb99618db3f
383,kaifenghuang,86,8:26.9,9fbb438f8cc5fba21911dd4d5e76ee22cf521bba9c188a30
384,PeachPanda4744,86,8:27.7,9fbb44d88a94f0a64b11884e5e73b473c85149ee9610d130
385,Bug,87,10:41.2,9ce9428dd695f1a64d14db480d21e77f9a004eb9cf42d86b
386,Tensai_310,88,7:10,9fba1382d6c7fca14d40dc4e0b76e524c4004cb99f15d86b
387,Yunyunyu,88,8:29.3,9fbc1ede8d9efda54a14db4c5e71e671cc064eb49743d130
388,Mircortex3,88,9:14.4,9cee15888d95fff71d148f4b5774e371cc5618bdcb43dc6d
389,hlwan1999,88,10:09.2,9cea118b8996fcf01b17db420c71e0729e0319bbcf14d93f
390,Marcus Linck,88,10:33,9ce9148b8c92ada61045da4d5d70e77fce5649be98438e3e
391,DearPremise47,88,11:17.9,9fbb1789de9ffba11945da4f5621e1269e501ae89e19d16b
392,cursejester,89,9:47.7,9fbe418d8cc5f8a71946dc4a577be5769e571abd98448b69
393,Kerone,89,11:17.9,9cea168adb95aba14b458b420b25e77fce551dbbcf158a31
394,ALPHALUMIN,90,8:57.6,9fbe1edd8a94f0a04d408e420c70e77298001ae9cd128c3f
395,Phone died boo,91,9:21.8,9fbc10de8d92a8f31d4bdd4c0b73b072ca0d18be9f19d03e
396,Lipe3B,91,11:46.2,9fba1182899ff1ac4b4287490d75ee709a0c1cbb9c15d86c
397,RainbowLayer,93,8:51.2,9ceb168ed994faf34d118e430c7be674cd001abfcb468a6c
398,IcyPepperPro,93,9:24.6,9cb942dedf9eacf61b40861e0b27b474cc0d14e99613df30
399,swing,93,10:57.3,9ce94388d793faac1c44da4b5875e121c40c48b89c468e39
400,edge719,93,11:45,9fbb46da8a95abf41f47dd4b5970b526c8014fb499178e6b
401,Gryzedywany,94,8:05.5,9fbd46dada96faa61d178e435d25e1259a511fea96428a30
402,djmartin2,95,8:27.2,9cb642d9d89ef0ad4a40874d5f73b072cc554eb99911d03c
403,Bid00fStan,95,10:14.4,9fbb438edcc4a8a41b408b185b26e7749e0119e8ca188d69
404,Jack McNeill,96,8:15.7,9fbe1389d79ffaa41b40dc4b0b20e576cb564ee89f108c39
405,Squirtle,96,8:59.2,9ce94189da93f8f11c4ade4f0a76e77f990319e89c158d6a
406,HumanBotPerson,96,9:18.4,9fbe468d8e94f1f64b10884e0c20e27399561ebb99108e38
407,Tomix55100,96,11:08.3,9cb946898d9eadf31c178d1f0b25b474cc0d1bed9a16da38
408,zzzz,97,7:49.4,9fbd458cdec5afa01b41de485d74e475990215b597108c39
409,Foolier,97,9:46.3,9ce913d8dec7f0a21a4189495a75e77fcf021fef9615dd6b
410,Xer,97,9:54.4,9fba11dddb93fba611438f480a21e673cd054fb9cc15db39
411,mzahoran,97,10:10.2,9fbe17dedbc3aba71e47dd420e77e625c95048b89918d06d
412,dylankrid38,97,10:55.2,9fbd44df8993f9a049438d425a21e072c50114ee9f45d96c
413,Superbrad,98,9:01.8,9ce9148ed79ff1ac1e1687425d22e77fc8034cea9c11df3c
414,Koojc,98,9:19.8,9fbe1489da91fcf3111686195f74e77ecf0c4ce99d15d139
415,Lyrilusc,98,9:34.3,9fbb43838d96ada14c42dc4c5d20e676cd034ebfcd41d939
416,Jonya,98,10:11.5,9ce9418ad6c2fff6184a8c1a0b75e77ecc0c19b89e11dc69
417,BananaLegend944,98,10:14.5,9fbb1edfd8c7aba41f418d495826e2719f0548e99d15d139
418,Yugsssssssss,98,11:53.1,9fbc1edf8b96aca21144dc425626b57f9a011aedcd41893e
419,eff,99,9:08.8,9fbf428bd991f0a11945891a5777e3219a5049b59c13896b
420,hasanzig,99,9:30.6,9fbb42da8d93aaf71146dd1f0c22e37ec9054eb8cf15d938
421,Wiskah,99,9:59.4,9fbf17d8de94adac1f43db4d5e77e7719e001dbb9f458a3f
422,177280485,99,10:04.8,9fbb4388d6c3f8f41a4a8a195772e4759f514bb498418c3e
423,Kigs,99,10:09.9,9fbe14d8dec5f1f11e4bdb4c5777e576c55549b9cf108c6c
424,AmberLeader2772,100,8:41.4,9fbb1e88ddc2f8a74c42894d0b20e374ce044cb89745dc38
425,big_juanito,100,9:14.5,9fbb438ddac4faa04c42dc4c5d20e676cd034fe89741d969
426,NobleSquire2836,100,14:48.6,9fbb4683de9ffda34b148a485676b023980714ea9816d06b
427,also hi,101,8:15.2,9cea44d98b94fda21c47891f5a27e52398044eb89d17d86c
428,ENOKI-Dou,101,8:55.7,9fbf118ad7c7fdf01b44dd195e71e575cc5518ba99428e6b
429,TheLoSCH,101,9:35.3,9fbe42828dc3aca74b42da4e0b22e270980548ba9841da3f
430,daxiong369,101,10:28.3,9fbe1fdd8d96f9f41c10d9485e77e3749e524eeeca14dc6b
431,Goath,102,8:21,9cee17df8b93aaa218408d4b5673b426ce011bea9919dc31
432,sgmdayderam,102,9:14.2,9fbb438e8a94fdac1e108a1d5625e572c5571dbf9b43db3d
433,Player,102,9:55.6,9fbb17df899eaaf74a4b86195b76e4269f011fbbc810d83e
434,Dgrav3ya4d19,102,9:58.1,9cec42dad99ff8a71942891f0c73ef76c9001eee9841db3b
435,stapuple,103,9:42.6,9fbc1ede8ac0f0a31c42da1a5c20b7719e074cefcc18df6d
436,Yuki509,103,14:13.2,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
437,CaptainJakeSH,104,9:15.2,9cbb438e8cc0f0ad4e408d4c5622b57ecc564fbc9e46dc3f
438,mz2003ben,105,9:16.8,9fbb1ede8a93abf11b10dd190c7ae075c9054cefca41df30
439,Player,105,9:18.4,9fbc1ed98e96abf71c418f425e25e47f9d024cb8cc17da38
440,Player6794759,105,12:18.6,9cec168fddc0f8a31f16dc48097bb371ce0c4cbb9b13da6c
441,Captain-Gunfire,106,6:08.1,9fbc1ed9d8c0fcf11c418f425e25e47f9d024cb89a14d139
442,Alekstos,106,7:25.3,9fbb148ddf94f8f64b47db1a0977e27f9e001bb4cb18da38
443,Player7241441,106,7:56.9,9fbb4588d8c2feac104b8d4a5a21e7219a511def9e41da3a
444,Sereloth,106,8:48.8,9ced1182dbc0afa61a108f1a0e76e123cc511ae9ca17df31
445,spencifyed,106,9:56.9,9cbb1e8e8e9fffad1f478b4c0975e521cf551fbdcb45df30
446,Isit,107,7:57.6,9ce9448cd794f8a31f428c190976e077c80d4cbd9d418e6a
447,fandd,107,8:09.4,9fbb428bdd93f8f11d4b861e0b70e726ca0c1fe99e43df6a
448,ETC Sodium Na,107,8:34.4,9fbb1ede8e94fef64e45881d5f21e773cc5119ee9a19dd3b
449,Killerorca,107,9:29.4,9cb811dd8991fef44c40891f0e77b77fcc0d4cbdcb43d86a
450,pandayavrusu,107,12:50.6,9fbd1689df96acf011408e1a5d76b2739f0149ef9942dd6b
451,Molto,108,8:10.3,9fbd14d8d8c7aaa71b428a4c5c21ef77ce0615b89a198e3d
452,Aison0320,108,8:41,9ce942dad796afa21c16874e0e71e77ec9064bb59610da6c
453,Um_ok_wut,108,9:08.6,9ceb4388ddc7fba418468d4d587be2729f0248ba9646da6b
454,Creeper,108,9:34.4,9cbb1e8d8d9fadf11c47871d0e72e526cf5049becf17d86d
455,DrebinJR,108,10:32.4,9cb844ddddc2fef44a118b485b73e172cc504cbaca468969
456,JinTaooptim,109,8:24.5,9fbc46dfd69fada54c4ad9185e72e473cb524ceaca44db3d
457,Morgan,109,9:18.8,9fbb15dada90adf41040861f5d22ef749f5248becb148e3f
458,Hina,109,12:31,9fba1388dc96f8f11e16dd1a0a76b023c55048b89b11dd3e
459,MSMS,110,7:30.9,9fba13dadb92aff14c118c485b71b375ca071deec8178c31
460,locg,110,8:40.2,9cb6178cde9eafa04c108a4e0e77b777ca511fbf97458e6d
461,Tobler91,110,8:47.8,9fbc46df8b90ffa21f44881d0a74b5759f0415b99b11de6a
462,bond2501,110,10:40.5,9cb842dad791fef41e16db1a0a75ef76cc501cb89f148a6e
463,ZungGaaYi,111,9:07.7,9cea168a8a91abf14a448b1d0c76e77fcc554ce99b108c3c
464,Baka-chan,111,9:18.2,9cb942de8b9ff9f44b178a4e0a7ab775cc5514b49b17d96e
465,ultimatescotty,111,9:36.4,9cb8128cdec7f9f7104a8c420d70b422cc0d4fef9f43d169
466,SeizetheChalk,111,9:48.6,9cea118fd8c4aaf61b43dd1a0b20e77fc4051fb59c468b3d
467,kaskiller1310,111,10:18.4,9cec1fdfdb96acad1e1088185f22b324ca5649e99b45dd6d
468,GreatMonkey3005,112,9:08.2,9fbb1eded8c2a8a61e108b185c22e573cb0514b89f15d06a
469,Kival Evan,112,9:20,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
470,Bennet,112,11:07.8,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
471,EnchantedBlade,112,11:29.6,9fbc4488dac7aca71a178b4f5e27b2749f014fba9a178b3b
472,emamorbelli,113,9:09.2,9cb643d9d696f9f010438d4f5a20b072cc5548ed9746de6e
473,Injury-prone,113,11:55.9,9fbd1fdad8c4aaa01e10de4d0e22e2749d051bbf9916dd38
474,Fusoya666,114,8:46.2,9cec118b8ec4f8ac1f41d9180d76b274cd5715e99811da69
475,BrightGiraffe11,114,10:01.2,9fbb448fd8c2fcad111488430926e176c4561ded9d46d13c
476,OrangeRhino2457,114,10:35.8,9fbd44d9d6c0aba54b4388420927e725c50115bd9f10d131
477,Waterbug,115,8:18.6,9cb9108f8a9eafa61913db4f0e73ee72ce511fb99e458a3a
478,Waiting,115,9:09.3,9fbb4383d893ada14c42dc4c5d20e676cd034ebf9d14db3f
479,Cinta_ku,115,10:24,9fbf178e8b96a8f718178b4b5c20e773cf5014bb9e198a3f
480,Player,116,3:43.4,9fba10dd8b96f0a111138e495b7bee76ce034fbd9943df6c
481,Stephen,116,8:11,9fbd118bd9c4f8f64c108b4e0c72e175c4514ce9cf16d16c
482,EliteMaster1673,116,12:51.4,9fba178dde9eaca34a4ade4f0a22e373ce031aedcc17d13d
483,wxf666,117,8:18.8,9fba14d8dac0fbf44a4bda185d72ee26cf024eea9645dd38
484,fourboxe,117,8:59.6,9fbf42898d96ffa71b118d430d25e3259a051dbd9913dd6a
485,rib,117,9:28.9,9ce941ded697f0a01017d91a0d7ae77fc5051abd9b468e39
486,Rumpidump,117,9:53.4,9fbb4683df91ada218148c4b577be223c4524cb99c10de6e
487,alexdb1788,118,9:57.5,9cb746dade91fcf11f428f4d5d22b07fcc0d4fb498108d6e
488,SC2DiaBoLuS,118,12:30,9fbe4183d994afa41811881d5c70e476c5551cba9a45d93b
489,Elite bloon,120,7:50.7,9cbb1e82d990f1ad1d4186485d77e375cc0c1dbecf188a38
490,shadyfan,120,8:46.4,9fbe44dad8c4f9ac4e40da4d0d27e176ce0c49b8ca43de39
491,Player,120,10:55.1,9fba168bda97afad4d4b864d0a7ae17299031bed9b168e3f
492,FerdoFanatic,121,7:24.8,9fbc1ed9d794f1a11c408f4d5777ee269a0148bacd43d83f
493,Cyanotic Spark,121,9:25,9fbe42df8dc3fcf01c4bda180975e270ca524ebb98148e39
494,Wuhoo,121,10:10.3,9ced1388ddc2a8f64e47d9180e25ef76cf0114bd9d19d838
495,peyton,121,11:04.1,9fbf10dddf90ffa61f4386425674e2219d0318be9812da6e
496,AceDarkyy,122,9:34.2,9cea458eda90adad1010dc425c20e723c80415efcf108d38
497,Rikkakis,122,10:01.9,9fba138ed793fba64c44de18097ab521ce514fb49d12d03a
498,MDP11,123,9:31.1,9fbd16dfddc7fdad1e4a861a0d73e27e9a554bb5cc18df6b
499,Miccat87,123,9:33.3,9fbf168b8e90f9a0184288190a7be771ce0d49e996188a3f
500,tenf,123,9:44.5,9fbb438c8d96acf41d4086425726e523cd021db59b148c6e
501,Izoer1542,123,10:14.9,9fbc448edcc4abad4c41891a5722b07699521aea9e16d86c
502,vampije,124,7:51.4,9fbc1383dac2fef61946de495d72e07ecd051deacc138d3a
503,LIGHT,124,8:36.1,9fbb448eddc0aaa01b46874a5f21e721cd551cbbc819d83b
504,TowelieChr,124,10:56.5,9cea10ded891f1a74a46dd1f5b21e77fcc041abd97188938
505,Shark,124,11:54.5,9fbc4682dac5fdf71e108c1a5921ef709e0214e99b10d86a
506,PurpleDolphin57,125,9:58.6,9fbb448f8d90fca14d108f480d75e575c40c49e89810da6d
507,Marcoarchmage2,125,10:43.7,9fbc1ed9d6c4acac1a46d94d0922b272c5574bbc9b138e6c
508,Ardella,125,10:49.7,9fba10d88c93f0f418438b4b5e71e27fcc064cbd9d18d13d
509,Nk277531,126,8:59.2,9fbf118b8b92f1a24d17884a0d21e576cb5114ed99468b30
510,henk-george,126,10:39.5,9ce91083d9c7aba31e47da4a5d70e025c8034bbbcf438c6b
511,lytah7,127,8:19.8,9fbb148bd895aca64e4a8e4b5c72b577cb561bef9911d83f
512,Gigazelle,127,10:44.8,9fbe468cd6c5fda41911de4d5877e177c4001bba9d44d13f
513,WuZhongYue,128,7:42.7,9ced15838cc5f1a54e16dd4f5d27ef72cc5014b9cb438d3c
514,Plorthos,128,8:18.3,9ced158ddac0f8a34b42db420e77b325c9051dbd9e108e31
515,RafaelCloud7713,128,9:35.6,9fba16888990f0a14a11de1f0b71b07e9f074eeecb16dd3f
516,ziduo,128,9:49.9,9fbf44de8e92f1a11017dc4c5e7ae27fcb011dbe9a19893b
517,Babajohn01,129,8:58.5,9fbb438a89c2fbf61e47de1f5f22e677cf0d4ebcca118e6c
518,Justinwitti,129,9:29.2,9cb71e89d9c4ffa519458f1f5c75b074cc0d14ed9e428b6c
519,Lolezz,129,10:22.6,9cbb458a8a92aca74b148c425b21b522c8564cbc9f42d969
520,StrongtoKill,129,10:28.4,9fbb1fd9d6c0fff41c40de180b20b322cb0649eecf45df6a
521,Xanity_,129,10:34.5,9cbb1f83d89eafad1a4a8a1d0d7ab576cf011eedcf41d93b
522,Lorderonidas,130,7:16,9ceb1689d79ff1a44a10864a5e75b471c8021eef9c10d03e
523,ChenShao233,130,8:27.3,9fbc138fde96fcf44e44db495c72e3759d561eb49b148d3d
524,Reasons why,131,9:14.7,9fbc168a8b94aaf71a1788495871e2249d0d1cbb9e16d031
525,eliminatedphi,131,9:45.4,9cb844dfde90adf01a448c1a5f74e024cc5018bdcc148b3e
526,Fngree,132,9:37.7,9fbb46ded9c2aaac49478f485d70b076cc0449b99713de39
527,Bchen,132,10:18.2,9ceb11888a9ffbf6494689495f77e472c55048be9946df3a
528,Frettchen84,133,8:09.1,9fbc1edede93f8a24a44d91d0c74b777cd0318b8cb168931
529,VioletHero3294,133,8:52,9fbc46da8cc0ada64d11db4b5977e175cb0714ef9f42db3b
530,A Fork,133,8:56.8,9cba4183d6c0fca54e10871d5776e370ca521ae9cd128e31
531,Frank,135,7:50.3,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
532,TEMMI3,135,7:59.5,9fbb14dddb97fda41014dc1d5b7ab77e9a051bed9a15de3f
533,TheOldMan,135,8:10.8,9cea16dd8b91aaa11b42da4d5d27e7709f5719ea9f13df3e
534,Essi,135,8:52.6,9fbc11838e94afa34e478e1f0c70e573c5511eb89b10d93d
535,joker23jjd,135,9:24.8,9ce9428bdd97fdf64b40dd495971e77ec95114ba9715d83e
536,PeachPanda392,136,9:39.9,9fba14da8d92fdf64c4ade180a72b776ca5019ed9742893d
537,CarlDaBlob,136,9:53.1,9ce9178bd997f8a41b42874e5a7ae077ce0d1eb8c842d86c
538,Lemon_TY,136,13:34.5,9fba178fd995faa51845874d5926ef2698514cbac818d869
539,abc112233,137,17:25,9fbb438ad6c7acf64c17871e0e71b52598504fea9f128e38
540,mendoukusai,138,8:46.5,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
541,Jimakis21,139,7:44.2,9fba1789ddc5f0a018408f4b567ae626ce514bb499118b3b
542,Ornumnallier,139,9:23.2,9fbf15dad7c2aff64e448d190c7be771ca5749b99616db3b
543,Sala,139,9:36.9,9fbc448cdd92fea51a168f1d0e73e071cc0d1fef9714de31
544,MajorLeeLazy,139,12:10.4,9fbd158cd797fea44d13861e0b21e623ce0715ba9715db69
545,chenboy 467,140,8:54.2,9fbe46dfd893acf311118c4a0d26e272cb0719e9ca42d13b
546,liam,140,9:18.7,9fba11d98cc3fba64a4a8b4c097ab324c80218bc9f178b3f
547,Delta_Phoenix,140,9:32.4,9ce943dadf9eadf61b138e1a5f26e77f98011ceecd138b3a
548,8oo8,140,10:25,9ce941d9dc90acf34c14da4f5e71e77eca031cbb9d458d6d
549,fm634,141,8:50.6,9cea46d98ac2f0a34e4adc425c25e77098051ebacc46da69
550,Miku,142,7:27.7,9fba13dadd93aba14c118c485b71b375ca071dee9619d03b
551,LimeMarble,142,7:49.6,9cea44d98a93aaad4c148c1a577ae77399011cbd9e46db3a
552,gaowan,142,8:20.3,9fbb468ed694f9f049428a1e5a73b021c90d19b89a118b3a
553,Player6682672,142,9:12.9,9ced4383dbc0f8f74a41dd4a5673e670cf0615ed9741d16a
554,El Barto,142,9:34,9cb91fdf8a97f1ac1b438a185f7ae472cc5618ef9a458e3f
555,Jingking1981,143,6:35.8,9fbc46ddd89efbad184bd9190e22b473ca0318bf9f44da31
556,Player9589213,143,8:59.1,9fbe12dfdb91f8f11e478b430c20e024cd5119ba9618df38
557,Kgubz,143,10:35.7,9fbc1e8cd9c7ada219148a485771b224cb554cea9e11d06b
558,David Angel,144,8:09.7,9fba1083da97a8a64b4bdb4b5875e67eca0c1eee9f138e6c
559,hellothere225,144,10:18.1,9fbd1682db90afa51c17881e5b71e77f99024bb5ca41de6c
560,Goat,145,10:05.4,9fbf4288d89ef8f74b468b4f5621e523cc001dbb9e10de3a
561,catgoboom,145,10:07.2,9ced15df8e97f1f04e428e4a5c25b523ce014fb5c813d06a
