Placement,Name,Score,id
292,Random Keed,8:18.067,9cb91782dac2aaa2104389480e7bb071cc0d4ced98128d3c
293,Lionheart233,8:18.117,9ce945ded990f1ad11468c425d22e3229d561bbccc16de6e
294,fredd,8:19.267,9cbb428a8bc2fdf04a40874d5d77b476cc0248b4c842df3e
295,slimex96,8:20.133,9fbe43d98d9eafa211458d1f0d76e226c5561dbf9711df6d
296,Player,8:21.483,9fbb17df899eaaf74a4b86195b76e4269f011fbbc810d83e
297,liangyixin66,8:23.6,9fbb44d88dc0f9f14e4b8f4f5d7ae7259d011eed9f44de3a
298,Player9487223,8:23.717,9fbb43ddd693adf11e118d4c5c7ae422cd0148e89f448b38
299,Opnare,8:23.933,9fbb148fd6c7faf7114bd91f5e76b374c9564cb8cd448a3d
300,DartTower0451,8:24.667,9ce917838e95a8a71f47dd1d0b27e623c5501cb99f16d938
301,479290165,8:24.867,9fbc1ed8d7c7ffa14e41db4e5c7be0219d001ee897468c31
302,Vislike,8:24.917,9fba15da8ec3fef01d47da1e0976e373c8041fb49843d03d
303,carterfish90,8:25.4,9ced45d8dec2fea01d418c490a77b474cb564ceac8158c39
304,Player,8:28.067,9fbb1482d9c0f8f14d40d91d0d25e775c8001eeacc418a3a
305,sandy,8:28.25,9fbc42dedd94acf74c14db4b5925e623c50619efca45d83b
306,B-ttmuncher,8:28.533,9cb612888c9efbf41e13da4f0926e377c85214becf45db3f
307,QwQ,8:28.617,9cbb1f8ad997fbac494387190c74e076c95014edcd17df3a
308,neuro_sama,8:28.967,9fbb1f88d992aaa34b16d9195673b0249e0c1beacc15df6b
309,Mhp974,8:29.6,9cea158ad6c0f0f34a17dd185f75e77099551ee89e188d31
310,regrow_farmer,8:29.917,9cec448f899fa8a04c4087485d71b424cb5018bb9d19d169
311,Burdy2134,8:30.083,9cec41d9899efcf34a478d4e5775e176c95549e8cb18db6c
312,Player2588544,8:30.833,9fbe4382dd97aca34a108a4d0974e37498021dbeca128d6e
313,lacielico,8:31.217,9fbb4383d693adf31d1788495e71e3739e5149b996458c6c
314,=KingofDaRing=,8:31.267,9fbc10ddd691fba41c16884d5e7aef75ce521aea9c108c3b
315,Delde,8:31.616,9fbc138e8cc7fdf0494b8e1f0b26b023c5024feecd18d93b
316,Cajaf,8:33.567,9cea1589dc93fead4b41d94d0d20e77fc4564fbd9b468e3d
317,T.H-X,8:33.583,9ce942dfd9c0ffa61016dc4b0e26e77f980014ee9b438e30
318,kongagurk,8:33.65,9cb6438ddf9efcad1c468d490b20ee26cf051eeac812de6d
319,IMissSleep,8:34.3,9fbb44d98cc4fdf61e168c490e75e624c90119bdca15db6e
320,NiceCube,8:34.366,9ce9448adc9efef31a10da4c5873e37799021ce9cc428a6a
321,Player,8:35.35,9ce911d88d91afa049478b1e0926e073c40615bbc843d038
322,miracle,8:36.466,9fbb168bd79efea01e478a1f5774ef26cb5714ef9616df39
323,FlingusPlunkus,8:37.15,9fbb4688db96fef049118a4f597ae170980748b49f11d13f
324,DeadBush,8:37.4,9fbf46da8a9ff9f41d148c195976e576c45619bc99118b3d
325,Wulihard,8:37.95,9fbe12dd8dc7fbf71d478b4c5e25e576c5011aee98428e30
326,Wambo,8:39.567,9fbc4383dc96fca04e44dc195b26e221c50215bb9d118e3c
327,Andrew,8:40.217,9fbf4282dc96f8f04c1086495772e672c8031fe8cd17de6e
328,TonyG_8,8:40.917,9fbb4389d8c2fbf31e47de1f5f22e677cf0d4ebe9a138a6a
329,TooMuchDog26,8:41.867,9fbd41dedc94f9f71c448f480d27e122c90d48eecc45dd31
330,Player,8:42.35,9fba138d8d9ffda74e43dc1a5b20e67299031cbccc11d03a
331,Need Xp,8:42.484,9fbe42dad797aca219118d1d5776e6239f0c48b5c8178d39
332,DaChilly1,8:43.05,9fbc43888a96faac11178b43597be67ecd0d4cb8cb15de3e
333,FeCStar,8:43.75,9ce91483d6c0fff710458e4c5827e471ca5114e99d108b69
334,JustAWeeb,8:43.967,9fbb458d8b9fabac49418c4e5e25b27e9f5715bcca468b38
335,The Radiance,8:44.417,9cec4389d8c5f9f71d148a4a5e76e421cd001fb4c816dd3c
336,Waiting,8:44.683,9fbb4383d893ada14c42dc4c5d20e676cd034ebf9d14db3f
337,intexion0,8:44.867,9fbf4682ddc3faf01b178b1f0e70e576c9041abe9d42d030
338,Nacho Man,8:45.066,9cb917838a92f0f41e41891a0a7ae025ca0718be96428c3c
339,EdsonH7,8:45.316,9fbf4688dfc3fea318458f180a74e071cd0418eec818db6c
340,endguiape,8:46.1,9fbe468ed9c2f1f31f13891e5826e3269e5649ea98158c30
341,FREEZING,8:46.3,9fbe148cdfc3fef31d16894c5a22e575c50018b49b18d93c
342,HarterLenny,8:46.617,9cb71e8fd7c2aaa51c47de495973b321cc0d1cbc9a15db3e
343,HSF,8:47.683,9fbb448add90fda71110dc1e0c74b32498041dbf96418a6b
344,PUGUETS,8:47.95,9fbf158e89c7acf01046864a0c20e771cf031bbf9816d06b
345,Harrison,8:48.117,9fbb1edf8a9ffaa4114a8c4b5e27b226c90514eec845893a
346,Fu*cking World,8:49.033,9ce9428d8ac5ffad4911864d0e73e77f9e551defcb41d069
347,pickandshot,8:49.167,9cea10df8d95f1ac1c43dd485a26e77fce554fb99d13dc6a
348,gamer_leony,8:49.183,9fbc1ed98dc7fea61a45db4e0b25e723ce511ee99c12d06b
349,Player,8:49.933,9ced108e8d96ffad191387190b22b27fcf0719ee9c12d830
350,Seiyuku,8:50.517,9fbb4282d6c7f0a01b47de4c5877b4779a561fb89612db3a
351,MrScaramouche,8:50.767,9cb816dad891fead4c428a495b20b37ecb0d1eef9912d06c
352,Staphaureus,8:51.2,9fbd1fdf8bc7faa51d16d94c567be2269f0c4eed9b438e38
353,Michael,8:52.05,9fbd418fdd91a8f61e178c4e5f75e025cf5749bb9610d96c
354,Player106841,8:52.8,9fbf14de8997adac1c458e485673e376ca524be9cf418d6c
355,theWill,8:53.367,9fbf438cda95fdad1b4a86180a73e6229d0114bbcd41d869
356,Haru,8:54.417,9ce9448ade91f8ad4e438d4d0b27e07099071be8cb168b39
357,Tikkkzz,8:54.633,9fbc458e8a93faac1017da4e0e22b47ecb0115bf9a108e3a
358,GreatMonkey4742,8:56,9fbd44dad9c7f8a11a108e4b0d27e422cb0719baca14da69
359,ttaM707,8:56.017,9cba15df8c9efead1040db1a5c72b27fcc0c18ed9919d839
360,LtChaos18,8:56.283,9cea108bdc91f8f34d17891d5625e070cc501bbdcb13da3a
361,Ekstra Burger,8:56.334,9fbf1e82d9c3aba24d43884c5722e37499521bb4ca15df69
362,Plorthos,8:56.567,9ced158ddac0f8a34b42db420e77b325c9051dbd9e108e31
363,sotibaim2000,8:57.433,9fbc4188d9c4adf018168d435b71e7749a551bbc9b428b6b
364,GlizzyGorila,8:57.534,9fbc1383de91f8f04b10dd1e5c75e426ca031cea9e45de38
365,Jk games,8:58.9,9cec1582dec2a8f04c178749597ae577ce0318b99f17d03e
366,Philippe_fiffi,8:59.45,9fbe148a8ac7f0f44a4a86195874e27f9a0115ba9c43de3f
367,bzzb,8:59.8,9fbe4482d692fdf611468d4a5725e7709f521fbdca14dd39
368,Moo,9:01.333,9fbe13dd8b9ef0a64e4a8b4d0a27e0259d524ebfcf10dc39
369,HrisHD,9:02.334,9fbe10d98b9ff1f44d16dc4f0975e5769e011db99915de30
370,Orest de kukec,9:03.033,9cb6148ad697ffa51b118c1f5f26b277cc554ebec812db69
371,Flubbs0811,9:06.05,9fbc1ed98ec7f8a749168d195a70e570cd0d49ed9e19da3a
372,Michael,9:06.1,9cb810ded7c5f0a54b42de4f0b7aee76cf0314b9cd168d6a
373,super312,9:06.816,9fbf128ddb95acf44d46db4f0d21e5769a0619e9ca14de38
374,Varal,9:06.85,9fbc1ed98d92aba74b42dd1d0971ef779a571aba9b43dd3d
375,MrCodeGaming,9:07.216,9ceb108ddc92f0a14d46874d5774e3269a5114ed9a18d16e
376,bacon_good,9:07.367,9cb812d8dc95f0a1191086480d7bb77ecc0d4feacc198b6d
377,2lzw,9:07.567,9fbc1e888992f0a44d14db1d5972e17f9d551cbdcd448a69
378,Windingz,9:07.633,9cec158e89c4f9a51b178b180c76b272cd574fed9911d16b
379,Edorimba,9:08.384,9fbc12dfdc97fea71b17dd4e5b21b07ec9031bba9846db3e
380,nasT,9:08.85,9fba16838cc4a8a24c438e4d5c72e0219d0d1ced9617d830
381,RightYou,9:09.25,9fbb44d8da95ada34d178b1e0c25ee26995115becb418b3e
382,Dark Knight,9:10.433,9fbb1fdfd6c4f8a71b14de485720ef749e521ab59f468a6c
383,Crusaderking218,9:10.85,9cec16dfdb9efba74e45dc480974b77fcd0649e9cd428e6e
384,Nostalgia,9:10.967,9fba118ddc9efff34b17864b0927b774cd521aed9e19de3c
385,T.Tv_Firefly,9:11.067,9fbe1e8a8b94fef71b1186485827e57698011de8cc448d38
386,Itna,9:11.45,9ce945dfde94aba71c178d425725e674cb041ab9c819df6e
387,Spencer,9:11.65,9fbc15dedec2f0a01f44da195d75b57fcd5019be9d10da6d
388,2093391292 ;),9:13.2,9cb711dfd7c3aaa04d458a4d0b25ef23cc5019e89715d03b
389,MrRosomak,9:13.417,9ceb418ddbc2faf1194add4e5e75e77fca501bbf9719df6d
390,TopTower1588,9:13.55,9fbf45dad7c0aca44a4ade1f5d70e27e9a0c1fee9e188d6a
391,Madmannomore,9:15.85,9fbe43898bc7aba14a408f1d0d26e27ecf051eb49842d96d
392,Nerem,9:16.083,9fbf41d9dec3aff04946894a0d76e07ecb551cbe9a158d3a
393,Karstan,9:16.233,9fbc1088da9faaf14d418d425f75ee24cc571feacc418c6c
394,LpLumix,9:16.317,9ceb14d8db9eafa21a118a4e5677e725c95719e99d46db69
395,invaderguy78,9:16.85,9cb6138b8d95faa71011dc495f22b525cc5519bc9616d06b
396,Chickenguy,9:16.85,9fbf158e8a93fbf71d14dc4e0c77e771cf0c4ebc9a45d13a
397,bibbiboy,9:17.033,9fbc1683d8c2acf61e4386425d7ae2759f5618ba9b12dc3a
398,Roare,9:17.067,9fbe10d9dd92aaf34c17884b5a25e376c4024eef9619dd31
399,Tupacshukar,9:17.233,9fbe468bdc9ffff749178c1e5721e5769d521fbd9e18de69
400,Redunce,9:17.533,9cea178e8c91fbf14e458c1d5e77e225cd0149bb98438939
401,Hamburger,9:17.616,9fbc1e8cdc94faf34d14db1d5972e17f9d551ced9942df3d
402,Pallo,9:18.017,9cb813dad692f9a21f428c180a21e177ce0614bc9618db6e
403,PooPooBandit,9:19.133,9fbc41d9dd90faa61e40de480e74e4729a0c48b9cf458c69
404,yungcubegawd,9:19.383,9ce917838c96fef11c14891f5f76e57e9a5018ef9e42893d
405,Tominator,9:19.867,9cb64488d89fada24d418b195a70b476cd514ce9ca178930
406,kunkun,9:20.083,9fbb1482dac5aba14a438d1d5d71ee22c9554eb59b43df31
407,Crrapix,9:21.733,9cee15dfdac0aff018148b1e5f73e371cc5648bbca10dd3c
408,andrekorcz,9:22.967,9fbf4382d995f1a71c41de4e5e7be672cc511aed9613d03b
409,Lilollady,9:23.517,9fbc4583d69eada44c4a8e4d5671ee25c45049bf9d12dd6e
410,Anonym_2070,9:23.584,9fbc1ed8d7c7fea11b148f1a0a21b275c9004eea96178d3e
411,forairports,9:23.8,9ceb4383d99efea04d10894e0c76e77fca041be999198b69
412,Matthew,9:24.517,9fbe148dd992afa11a45db435676e576c5074ee899428c39
413,dragon22993146,9:24.8,9fba1783df90acf41e448c425a22e7229a524fbcca14dc3b
414,Bennet,9:24.966,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
415,zmaster787,9:25.384,9fbc168889c5f9f04e108e190e7be572c5511ce99b168c38
416,Klerson,9:25.7,9fbf43daddc0aff31f108b490b7be271990719b59d43d03e
417,Stalin,9:26.783,9fbe428a8bc0adf01d13da1f5c7ae773c9011cb5cf18de3a
418,Noey,9:26.784,9ced1edf8e91f8a54e468c4f0976ee22ca0c1feec8108b6b
419,Melonik,9:27.117,9fbf15da8b93faa64e448d190c7be771ca5749bacf17dd31
420,dustn90,9:27.233,9cb611da8d92aff71113d94b5676b572cc5519b49b45db3e
421,Agent Six,9:27.466,9fbe458fd7c7aaf74e45d9195e26e1269a051ded9f138d3f
422,Sadness,9:27.6,9fbd43d88ec4fcad1b428b4d5922e12299501aef9e10d16e
423,perthling,9:28.867,9cea1ede8d90abf14917894a5e7be77fcb0d15e899438e6b
424,Ployu,9:29,9ced158a8dc5fef44b4bdc185872e377cd011fed9a458a6e
425,iuueeng,9:29.516,9fbc45dadec2ffa41b13de4e5f7bb3719e5218bb9846d938
426,CSLA1998,9:29.983,9fbb1583dec2aaa11d42d91e5920b577cd011ebfcc19d83e
427,cosminxd.,9:30.2,9fbb1383dd9ffaad4940da1e597ab773cd521eef99468c69
428,Leo,9:30.583,9fbd468ed796acf64941de4d5a77b773c45615e89f45da6b
429,Pieguy,9:30.65,9cba1f8d8dc0f9a54c46871f5876b721ce0148ea9e42de39
430,k3s,9:30.933,9fba11da8a93f9ad4a138f1f0b71ef74cc001cb59611db39
431,fox,9:31.384,9fbb4682d69ef1f311418e185b72b4729f051ce898428b6d
432,Player,9:31.617,9fbb44ded9c7abf41c148d185a72e4239a0219e897188b38
433,Rikkakis,9:31.966,9fba138ed793fba64c44de18097ab521ce514fb49d12d03a
434,Raph3570,9:32.717,9fbe43898cc0aca2104bdb4c5b70e27398004fbc9b14dd6e
435,FriedPeanut,9:33.383,9cea16dfdac4ada51d16d94a5c77e170ca5049ed9813dc38
436,Floffle,9:35.7,9ceb16d9d9c2afa74b46dd1d5d26b424ce501bbeca10d86b
437,Max--X scratch,9:35.9,9cec46dedc92fbf14c47864e0b77e07fca031be99714dd6e
438,OliveKnight3770,9:37.5,9fbd108ed7c4a8a71c44881a5676b0239f004fbb9b42896b
439,Player,9:37.55,9fbb41888ac4acf04945dd1f5871b224cb064cbe9a42d930
440,Eizer,9:37.717,9fbf46dadb90aaa24d108d4b5a73e576ca561db4cb44df6a
441,AeroNova,9:38.3,9fbb108fd997f9a21810d91f0e74b0779d031abc9742dc38
442,Topp3ri,9:38.983,9fbb42d8dcc0abf71e418f430a70e776c40219bb9745d16d
443,Bolguma,9:39.15,9ce9158e8a90acf310108e4c5d20e221c50715bbca16d938
444,Player8408446,9:39.9,9fbb44888b9efaf11b46874a5f21e721cd551cb89914df31
445,Bsbisa,9:40.05,9cb94283d7c4acf31a13db1e5c77b422cc0d15b898428a6e
446,abS,9:40.2,9fba16dfdbc3ada11d44da190b7ab477cc514bb99914da6e
447,YT-ZoneIsBored,9:41.566,9cee428ad8c3fbf61f42894f5f22e421c85114bb9a18d169
448,xiaomao783,9:42.017,9fbb148dda91abad49178c1a5f7ae523ce561de99d44dc3e
449,demark,9:42.383,9fba178ddec2adac4a4ade4f0a22e373ce031aedcd158e6c
450,stapuple,9:42.683,9fbc1ede8ac0f0a31c42da1a5c20b7719e074cefcc18df6d
451,Quba,9:42.85,9cea418989c7adf74d40dd480974e572cf574feacd128e6c
452,Dekappp,9:42.9,9fbc468e8cc0fcf34b46da4d5870e173cb034bee9942d93f
453,Redrage,9:43.767,9ceb1edfd6c0aca21046884b0925e326c50548e998128e30
454,Player276077,9:45.683,9fbe4483db90fba01a478c485a71e172cf001cbf9b17df39
455,Knuckles,9:45.983,9cea1789d892fbf11a478e4e5820e7729f501deacb448b6c
456,FinnDeinKinn,9:46.383,9fbf108f8d91fea54a148d4c5771e377c55248e99717893c
457,HammerShock23,9:46.617,9fbc1e8ede92fba51d1186425f21e777ce054bed9815df38
458,Sascha_king,9:46.734,9fbf14dd8d91fdf31e40881e5b70e173c90d1fea9b42da6d
459,robdog,9:46.734,9ced16dad693adf64d14881a5a70e774ca511db5cc45893f
460,IMEGFirestar,9:46.883,9cea158b8dc4f0f31841dc4d0d25e322c80248ee9c15dd6c
461,darkis 30,9:46.966,9fbe128e8ac7faf01f11dc4b5b21e373cf064fb49a43db30
462,ContrA,9:47.433,9cec4188dbc5fba74a168d1e5b25e224c9521ce99c45dd3f
463,Player470252,9:48.3,9cec4582dc94f9a24d428c480d22e67fca561fb89616de38
464,Kaladanda,9:49.183,9ced1f8ed9c2faf31f108e485675e172c8041eb89f158b30
465,cursejester,9:51.283,9fbe418d8cc5f8a71946dc4a577be5769e571abd98448b69
466,SarcasticComet,9:51.8,9cb8458cd894aba049418d425726e173cc5014b49913de3c
467,Ee Mex,9:52.333,9fbc448ddcc0fea61114de180a75e0269d034cbb9612d969
468,banana,9:53.017,9fbc1182d893aca318148a4c5f26b27fcf0c48e8cb10de31
469,Yeboyantoine,9:54.433,9fbe178a8d97f9ad1040dd1a5d76e072cb044bea9a44d931
470,AngelGardevoir,9:55,9ced15dd8997a8f71d4b87480977b772cc0214bccb198b3d
471,Yout,9:55.1,9fbe178bdac0fdf34a408f4a5877e577c55618efca46d13e
472,GreatMonkey4182,9:55.583,9fbb1edddb9faba7114a8c4b5e27b226c90514eacc46d938
473,Player,9:55.6,9fbc45de8c97aaf34c14de4d577ab523c55049bf9945896b
474,DoxFame,9:55.717,9fbf12ddd79eacf14c438a4a5d70e5729f0619b998128d31
475,KanZaKi,9:56.033,9fbf458edcc5adac1d43871f0c22e67eca5615bf9a448d3b
476,Jona van Enk,9:56.183,9cba1edfde94fdad1a10894f5a72e17fcf564ceecc44893a
477,rene,9:56.267,9cbb438cdd96aca51e468b425922b276cc5619eecb11dd3c
478,TwistedToasts,9:57.033,9cea4389d9c3afad4a13dc1a0c77e3729a0515eacb17da6d
479,Owenplayz,9:57.9,9ce91f83dc91fbf11a4b8b195875e77fc8064fef9e458b6c
480,xielangpojun,9:58.566,9fbb1ededac5f8ac4b4adc185877e521cb0c4cee9c16dd6a
481,Camegan,9:59.917,9cb7108ddfc0f0ac1114d94c5673b475cc5019ea9644d038
482,adiboy6506,10:00.25,9fbc15d8d8c5acf719138a4b0e26ee22ce511fe89a14da3e
483,nangui,10:00.5,9fbd1f89d990fcad19138c1a5b75b570cd574fe8cc108e3a
484,Bobby,10:01.217,9cea168bd796a8a711138b4a5a27e77fce0319bec8108b39
485,kevinthearcher,10:01.917,9cec42ddda9effa21c168749567aef72c9021eba9f468b6c
486,vampije,10:02,9fbc1383dac2fef61946de495d72e07ecd051deacc138d3a
487,micahdee,10:02.05,9fbc4582dd9ef1a54c4add4e0e72b477c5511fee9d46d16c
488,YEETUS_S,10:03.367,9ce942d9db91a8a3114bda495a75e77ec90549bc98448e6a
489,Ptilopsis,10:03.833,9fbe13898ec3f8f61b438a435f72e575cc034ebe9c43da3b
490,C_wizzy95,10:03.85,9fbe448cdac7fbf011468d4a5725e7709f521ced9f42db6e
491,Yeeet,10:04.95,9cb943d9dd91fff3111786435c77b477cc0d1ee9c815d13a
492,Ta,10:05.133,9fbb438ddb90aff41d168b185a74e4739d0748bf9f428c39
493,DerBauer0405,10:05.383,9cee4588d792f9ac1b428a420c7be222c90319bc9645de3e
494,Sviko,10:05.6,9fbe43df8a91ffa61940874d5b75e125ca5219bf9d178b3b
495,Sewycide,10:06.017,9fbc468ddd95aaf749108f1a0c21b4259d561fb59642da6d
496,Frank,10:06.383,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
497,q15555,10:06.567,9cea1788dd9efca51a478e4e5820e7729f501cbdcc10d06e
498,Ben Stegs124,10:06.617,9cea1fdedec5ffa54d40dc4b5f70e176ce5014ea9b118e3c
499,JS11,10:07.1,9cea1ed8ddc0aca749428d1e587ae77fcf051bbd9a14d93c
500,wind man,10:07.416,9fbb44dd8a95f9f31e148d4d5e70e073cf554fbfcb45d138
501,Tree,10:07.617,9cb945df89c4f8f31a45da195f76b474cc0d4bb499178a39
502,NotSoSpoopyBob,10:08.55,9ced438cdcc5ffa34c43de4e597be77fcf0d1cea9f16d930
503,Armata17,10:11.35,9cec14d9d6c3f9a44a4ade195d20b526cf021fbd9b44de31
504,AmberLeader1379,10:11.366,9fbb4682d9c7aaa310428b490922e175c4074cbc9b118931
505,xzero111111,10:11.5,9fba13de8d9faaac4945d9495670e173cb0649ea96188b3d
506,$$$,10:11.617,9ceb418adac3afa71811dd4d0e25e4219f571cb49d468d3b
507,Sleppyyyyyyyy,10:11.667,9fbc16898ac2ada21917da1e0d26b572ce0d1cbe99468b3f
508,Scr4pps,10:11.983,9cbb438fdac2fda01a118e1e5b26e173cc0d48b89746d13b
509,Cesaum,10:13.217,9fbf12888e93a8ad1c418a1d0b7ae372cb071aeecc12db6a
510,DuQ7its,10:13.75,9cb916828c90ada21e47894c5774e17fcb521beacc18db6c
511,miteto108,10:13.883,9ce911dfd6c3aaad1d4588425d70e072ce0d4ce99c12df6d
512,AndySester,10:14.8,9ce910dedd94ffac4e108d4d0a7ae275cb511ab59a46d96e
513,LittleE2013,10:14.833,9fbd468f8c93faa119148c495d73b270c9014cbc9c418b6b
514,Wildkeeper9000,10:14.984,9ce941888ec7f9a01014881e5825e77eca0615bb9818df39
515,Yokuyin,10:15.016,9fbc4582dcc7fea34d458e1d5d72ef219a574bbecb42de6e
516,Player2131634,10:15.283,9fbf13dad896adf04e41de4f5b71e625c40349ea9642d03c
517,SpongeBo oB,10:16.05,9ced168edbc2ada01f418f195d25e223cc5748ba9a468a69
518,DartPhoenix771,10:16.134,9cec15d989c5f1f11e43871d0d74b323ce071bedcf468a3d
519,Gordo1012,10:16.55,9ce943dddf91acf41a45891f0c74e77f9d041dba9a10de3d
520,Alletor,10:16.783,9cb815888b90abf31a458a4e0d27b426cc0d4cb4ca10db6a
521,Aequinoktium,10:18.217,9ce910dddd95faa118118e485974e2219e054cbc9a10db69
522,harry,10:18.3,9fbc1fde8ec7f1a31a4a884a0d72b223ce521ab998428c39
523,Lwk,10:19.45,9ce9128f8e91f8a61d428c1a5c77e4719d054ce9cf468e6b
524,Frankie Bigz,10:19.667,9fbf10df8bc0f9f14d10db195975e6249a0618ef96158b6a
525,Turgeon,10:20.15,9cec108ad6c4f9a51c178b425b75e124cd021dbb9e17dd6a
526,Sirbluedog,10:20.35,9cee42dedec4fff01c118c420b77e776cb564ebecd15dc3f
527,ObeyCinema2,10:21.233,9cee108fd8c4faa311148a4a5b27b37fca0d18becc10dd3e
528,LIGHT,10:21.333,9fbb448eddc0aaa01b46874a5f21e721cd551cbbc819d83b
529,jarrettmohn,10:21.65,9fbe148ed6c7abf64e47d9180971e575cf044ee99e15896c
530,Kpg58,10:21.85,9fbd42888c91fff64a17864c5b20b271c50c4fbb9810db6a
531,mzahoran,10:22.733,9fbe17dedbc3aba71e47dd420e77e625c95048b89918d06d
532,CyanRabbit2325,10:23.1,9fba16dd8cc5f9f64913874f0925b4749d0414ea9816d03b
533,YouShouldnt,10:23.25,9cec42dd8c92aaf74e4ada1f0b72e675c90314ed9b15d06a
534,CyanRabbit2824,10:23.5,9fbb1edd8ec2f1ac4b4b8b4c5826e525c50014b49816dd6c
535,Sil,10:23.584,9cea1edd8992adf31e11d949597be07f980414ba9a45d13a
536,Aphrism,10:24.067,9fbd448ed994f8a510458a195e73e170c8031fbd9b10dd31
537,flemmli97,10:24.133,9cb945ded9c5abf71d41da4f5775b724cc0d1bbf9a12db3c
538,utilitymonster,10:24.183,9ceb44838dc3a8a5491389490b71e17f990519b9cb11d139
539,Ion,10:24.267,9ceb178bdec0f0f11b40da1d0e74e273cd514ebc99468b3e
540,Christophero87,10:24.75,9fbf11dade9ff9a61b408c425872e576cf034eb5c8128c6c
541,Destlojel,10:24.883,9ceb168f8bc7f8f11d13864c5626b425cd0c4eed9d448c38
542,panda31,10:26.5,9fbc128dd9c2fea31c45de485876b222ce571bbeca16d830
543,Dr.Lero,10:26.867,9cec14838e9ea8a21a138c4d0a71b77fcf5119ee9c12d93c
544,miku chan,10:26.967,9fbb448cda91faa51e4ade1d5e7bb725cc5148bc9a43df6a
545,CyanRabbit216,10:27.167,9fbd17d88cc7fca71145871e5873b0769f0518b49910dc30
546,Marcoarchmage2,10:27.35,9fbc1ed9d6c4acac1a46d94d0922b272c5574bbc9b138e6c
547,kqzdkq,10:27.483,9fbb148dd8c4afa61817dd1a0b7ab070ca514ebfc812dd6c
548,InfinatEmber,10:27.983,9fbe44dadec4f9f111468d4a5725e7709f521fbfcc46df6b
549,Red Sword,10:28.15,9fbf13898e9eaca7104b86480d25e32298521cb99619db3e
550,Player6682672,10:28.3,9ced4383dbc0f8f74a41dd4a5673e670cf0615ed9741d16a
551,Yuki509,10:28.467,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
552,Grantypants,10:29.083,9cea43da8b90fda34b458e435675e070980114ef9d188c38
553,A.B. Shaheen,10:29.567,9ceb468dda90aaa21e4a89490a25e77fcd0414efcc11df38
554,finny22,10:29.65,9fbe438ade96fda41917864b0972e272cd511cbf96168e38
555,Player6980171,10:29.666,9ce944dddc97faa0184a864c0c20e77f990d4be8c8188d3e
556,Impopability,10:29.733,9fbf44da8ec3f9ac49118e435871e7729a561bb59d16de6c
557,Player,10:30.05,9fbd15deda92aba31945dc4d0d21b3229e514fe896198c30
558,Gufree,10:30.084,9cba1582d69ffea11d41894d0c73b075cb0d1ae8cb10dd6e
559,TianCai China,10:30.75,9fbb1edd8a97aff3184589485871b374c8014eb898188d39
560,Mr8k,10:31.75,9fbe128fda9ffba41e1389190b70e6749a511cb89a178d3e
561,Squirtle,10:31.817,9ce94189da93f8f11c4ade4f0a76e77f990319e89c158d6a
562,DjJayGee,10:32.033,9ce9158ed9c5fda61f4a861e5877e224cd054ebe9610df31
563,ilikecheese,10:34.05,9fbd46dadd94fcf34c448f490d7ae524cd5548bccd13dd3b
564,Clueless,10:34.417,9fbe4482dd93abf64a108e485876e176c40d1ce9cd15df6a
565,ACasusalTryhrd,10:35.467,9fbd1389d992fda64913861e0b22b421cd014cbd9d43d83d
566,Noob,10:35.833,9fbd1ededf91aff64c4a8b4d0c27e577ce051cbec819d86a
567,K4S6M,10:36.283,9ceb1e8ed994f8a41b41d91f5e71e423c95649b49c13893d
568,Pikmanfan2002,10:36.333,9cbb1f8f8bc4fea41c4486195e25b325cf0249bb9f14896c
569,fairy,10:36.533,9cea1e8c8991a8f6101089495826e37ece551cbfcb12df6c
570,Stowty,10:37.283,9fbc1082de91aaa11d478b4e5e7ab7219e0248ba9918d16b
571,Crelord,10:37.533,9cec1fdd89c0faad1e1686430b7ae476ca571be899448c6d
572,JmTrad,10:37.85,9fbb44898a97fdad4a4b8d4f5f20e32598511ce89e45da3a
573,Dragoon,10:37.867,9ceb10deddc3f8a01c14874d0a71e574c5501fbacb188e3e
574,Ara,10:38.084,9ced17d9d7c0a8ad1a4b8b490a7aee26cf5015eecb128a3f
575,HuySky,10:38.416,9cb742da89c7afa01911db4c0c25e773cc5518b8cf45da3e
576,Alexis,10:38.583,9ceb17888c95f0a01f4b8c435c72e721c90515e89c15896a
577,Player9414715,10:38.617,9fbd1f8f89c5aca41b42db1d5d7be0709a054fbfcd19d138
578,James,10:39.616,9fbb1f8bd7c2fba14d4a894f5c21e6249f034fb99946d869
579,Tango-1,10:39.7,9fbe44dfd9c7aaa01e11de4a5c75e27ecf501fe89d198c69
580,KuRdGeLa,10:40.617,9fbf1ed98a95a8f71117db490970e274cb0448bbcf17dd3c
581,Mr.Mouse,10:40.766,9fbb1ede8c95fbf01017d94f5b7ab372cd001fbfcb41db3c
582,Jfxffgg,10:40.817,9fbf1489d996fca51a42dd195e7be771cf004cb59d44db3b
583,Miauw,10:41.033,9fbf45dada91fead49468a495f20e075c4041fed9613896e
584,Finnman,10:41.033,9fbf12d9d8c2faf31a1489490a7ae226995519e89e158d6d
585,Carrothead33,10:41.034,9cb84588d992fead1117dc185b70e021cc5048ee9b41de31
