Placement,Name,Score,id
557,Juanfreak,672,48:38.8,9fbb46828bc7fea51d10dd1d5a27b425990d1cbf9c128a38
558,Orange,673,41:08.7,9cec16898a90fdf04b10dd4e5a77e17fce501ce99718dd31
559,Bigboibiscut,674,23:21,9cec1183d792faa44d4bda1a587bee75cd0248be9919dc3c
560,crayonlover7034,675,46:35,9cec16d8de92abf11e42884d0d20b776cd074cb5c8438c6d
561,NonLiving,677,37:14.3,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
562,Player,678,44:20,9fbb14da8cc5f8f0194a8a180e71e324ce034fedc842d83b
563,Mihen,679,30:47.5,9fbf1382dfc4fca31f118d4c5a25e472c50c1ab49a42d13f
564,La6va4,683,34:04.6,9fbb458fd892a8a14a428c425b20ef76cb574bbe98448c6a
565,Kayl0,685,29:13.4,9fbc4688d7c5fea0104bda4c0977e425cd0215b8ca168d6a
566,mitashhh,686,26:49.8,9ce942d9df97fcf34d47dc180972e77ec8521bb89915d03c
567,Despacito_2,687,49:28.5,9fbf158fd792fff71b4b8c4e5626e771c4551fbbcd128e38
568,Phantom Monke,688,26:22.2,9ce942dad9c5fbf44d13db4b5974e77f98561fbdcc438a3a
569,sniffbutler,689,45:09.3,9ce91788dbc3aaa01d148f1d5e22e6269d0649eec8448c3b
570,phienex,690,42:35.3,9fbf13d9ddc4faa54c43874e5827e377c90418bcca14dc38
571,magebro,691,47:11.9,9cb810de8d94faf619168c180a70b772cc0d1ebf9f128d69
572,titicus02,695,30:07.3,9cb71fdfdec3aaa54a13874b5e21e623cf0548b9c815db39
573,fabithese,697,32:45.5,9ce9438dd794fca71a1187185a71e07e9a0514ef9f45d96c
574,Jonas,698,28:27.7,9cec13dfdac2fbf64e4b8e185f26ee71cb514bbc98148b38
575,Nivlak,698,37:21.4,9fbc1fdedb96fbf31a4a884a0d72b223ce521ab89a418b39
576,terahop13,699,45:49,9fbe148edfc5f9a01c46dd195970e576c50614bd9c458c30
577,Player,700,34:31.6,9fbe1e8ada94afa21b1186485827e57698011def9b42dc6e
578,Ninno0,700,39:06.6,9fbf158ed69faaa31e41891d5971e771c4521fba9610dc3b
579,okeeeeeh,702,40:17.3,9fbc468bdc90f9f14e138d4c5f7be422c8014bb49c198a30
580,axelpat88,702,41:57.7,9ceb4689dec0ada0194086195d25e77fcd054fb8cc43da31
581,redsnipe,703,29:24.4,9fbc4288dbc4f8a64c168b1e0b7aee75c90518efcb42dd3b
582,vaLor-,703,33:33.8,9fbb468e8ec3f1f44e41874f597be770c80319b4c810dd3c
583,Goodnight,706,38:33.2,9cea17d88d9fafac1143db490c7be77fca0449e89f468d3e
584,ryfrane,709,17:31.2,9fbf1e83dd93f9a74e4b8f4a0c75e2219d074bbf9c18dc6a
585,the_cat1907,710,15:29.4,9fbb44ddd892ada01d4487195626b3779a054bb4cb168d6e
586,Jk,714,32:39.8,9fbe1188dd96f0f71c108a4b0e72e576c4014ebd9f118e3b
587,Player,720,32:50.2,9ced16d88cc7f0a31b138c4f0e72e121ca5149b99911df3b
588,VioletHero4809,720,33:55.3,9fbc13d9dec7feac4e4a8d4a5e76e4269d0549b9ca41da6c
589,Tempesto wolf,721,34:38.1,9cec13888e92fbac1a168b4c0927e126c80c1be89d45896e
590,Kitty!,721,36:06.1,9fbd158a8a94aff61e40861d5775b0229f0d4cba9f43d83d
591,Douglas,722,35:26.8,9fbe1188da90f8a74a4489195f73e576ce0749e89f418c69
592,glitchedpancak,722,39:10.8,9cba118addc4aca34d47861d0b74e121ca0549bb9846dd30
593,Bubbles,724,26:51.9,9fbe14dedf92aaf7114adc1d0a26e576ca5215b8cd138b3c
594,Renegade89,726,30:54.8,9ced41d889c4fea74a478b480c27b37eca064cbb9610d86c
595,IHateLife,726,40:02.3,9ceb468ede9ea8f31e4a89490a25e77fcd0414b5c810d030
596,Player,727,27:38.4,9fbb44888ec4fba01910da1d5f7ab324c85719e99b13d16a
597,Shakkles,728,24:54.3,9fbc438ed693acf71c148a1e0a77e723ca0c48edc8198b3e
598,JungMattK,729,45:21.5,9fbb1edd8ac2f8f0114a8c4b5e27b226c9054cbd9b18d03f
599,Jackson Mantis,730,33:39.5,9fbc17898e91f0ad1a13864e5975e17fcf004ebecc468e69
600,Human346,731,36:17.8,9fbb13898a91aaf64a4789495f26b42699024fee9644dd6e
601,Apocalythspe,732,28:11,9fbc12df8c9eafa31a17db435621e1769e064eb9cf45dc3e
602,MaybyAGhost,733,38:50,9fbb13898c94f9a749458f4b5f73e17fc55519bb9941dc6c
603,ValiantBadger29,734,28:07.9,9fbb118bdec3f8f01b40da4e5620b72299021bef9b168b38
604,Gotty,735,29:09.7,9cea14df8b94f0a54b138e1a5976e4729d011fbf9742d03f
605,Furroszek,735,33:52.2,9fbd448bd992a8a61f17dd435970b370cf0019b49d17d139
606,Raph3570,737,32:39.9,9fbe43898cc0aca2104bdb4c5b70e27398004fbc9b14dd6e
607,clhubbar,737,32:41.4,9ceb13de8a9ff8ac1d468b485e27e770c90c14ed9615da39
608,Pygmalion,737,36:37.6,9cec15dad894aff41f4adb4b5e72ee76cb5115b598188d3a
609,miyatomico,738,28:42.7,9cb610ddd8c4afa41e47da4f0c74b525cc551fbacb19d039
610,msc,739,43:32.6,9fbb448cd694fea54d108f480d75e575c40c48b99f19d16c
611,Oscisq,739,44:02.3,9fbe15de8d94f8a410178a425d20e576ca041cb59712d06d
612,DFlow,743,27:49.8,9ced1082899ffda14d45dc4f5870e576ca0015eeca46d83f
613,Kirion,743,42:42.8,9fbf158ddd97f1a51d14dc4e0c77e771cf0c4ebd9e45de39
614,Water,749,29:04,9ceb158e8b97f9f34e44dd490976b77ecf0c19bbcd45d030
615,AL-MR,751,14:22.1,9fbb44d8d9c7fcf11c428e195721b376cc061bbcc816db6e
616,xererain,753,31:32.3,9ce941888d9ef0a34945d91e0c74e77eca051dbaca108969
617,nova3dus,754,26:25.6,9cea178c8b92f1f44c448a1e5a21e570cc571bbfca44d13c
618,MamaParagonT,754,28:47.2,9fbd428b8d94fcac1d40894d0c71b47ec50d49edcf10d139
619,justdumbcat,755,43:40.4,9fbc1ede8996afa54910dd480c7bb77599021cbdcd19de6c
620,1206046471,755,46:18.1,9fbd44dfde92aaa74b4388420927e725c50115b89c13da6b
621,SomeWabalan,763,24:00.8,9fbc1ed98c92fcf34b42dd1d0971ef779a571aba9619896d
622,Larree17,764,23:51,9ce941d98ec4f1a74c428b490c75e77f985549be9945dd6b
623,Jacob,765,26:07.8,9fbf45dfd795aaf04d108e4e0976e222cc0619e99b17da3f
624,Mark,765,40:30,9fbb14d8d894afad4c168b4d0c7ae521c9001ce99f10dc6e
625,Samdog1010,766,48:28,9fbe148edac2fda01a45db435676e576c5074eedcd10d83d
626,Jotaro Kujo,767,48:14.5,9cb6418f8cc0fca41d17894c5a26e473ca0d18be9b12dd3d
627,NobleSquire2786,772,39:39.3,9fbd128cd690f8a71b16894d5625ef71cc061dbdcc188b31
628,jtalopes,773,46:59.4,9fbe1388dc94abac1d46dd4f5874e771cb0049b59a42dc6c
629,Rytkis,775,34:00.5,9ce942888d91aaa24b4687185621e77f9f061eef9646df39
630,Julian7772255,777,32:39.2,9ce94288d891a8a74d47891a5f75e77f990c15b89e12dc6d
631,Dawxdio,779,37:28.1,9cb81583db90fea1494bda1e5f70b422cc0d48e99819df3f
632,AgentNoid,782,32:57,9fbb468fd995acf31d4a8b4d5f27b526990115bccd19da30
633,SmileyTheFoot,782,46:05.4,9fbf17828a95afa41a118b4e0d7ae771c5074fef9e42893b
634,topaz2698,783,20:18.7,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
635,Zizo9000,784,21:38.9,9fbf41de8cc2abf34d17d94f5c71e576c9011fbe9819db6b
636,Monkeyman18,784,35:19.6,9fbb1f8a8cc2ffa61b14d9185771e3269d0d19ef9c198d6c
637,Big boi callum,786,32:55.5,9cee4388d990aaf1184bdc180971ee76c95714bb9d41da3d
638,ErickZuc,790,30:58.2,9ceb1482db90f0a21143da485676e77f99551abd9a418d30
639,NinjaElite1342,790,54:38.8,9fbf10dddd93f8f14942db195673e022c80118bb9710d83b
640,Dominospaghetti,792,30:22.7,9fbf13888dc4acad4a4b8d420d70e072c5521cbc9d17d86a
641,PumpedJarl,792,36:25,9fbc4588dcc5fbac1b47861e5971e421980c4be89c18dc69
642,schnibb,793,27:12.3,9fbd42d88d92acf61b11da4c5976e174c50648b896418b3d
643,Konradh1966,794,36:21.3,9cea1083d6c7aca14b4ade1d5770e77fc8504fbf97448c38
644,FlaimingWombat,796,27:49.5,9cb6108cdd97f9f3104788190d21b525cc554ebc9843dc3b
645,_zamarin,796,32:49.7,9fbf42d98996adac4b428e485921e573ce5514ba9c108a3d
646,WarrenG1001,799,30:09.2,9cb744ddda95f9ad4b428c4b5675e625cc5519edcc10dd6d
647,Player7535052,800,28:32.2,9fbb148fd9c5f1f14a4a881a0b77e171ce524fef9d17da6e
648,Player,801,21:16.7,9fbb438b8c92fca410138f495925b47ec50015e89d128a69
649,Kjerowca,804,37:45.9,9ce9418e8d9ff9a54a41884d5675e77f98034fea9942da6b
650,BrightGiraffe76,805,29:17.1,9fbb1ed8dc91f9f0184bd91e5c22ee21cd511bedcb10db6d
651,zuperpzycho,806,42:02.4,9ceb45de8993fca21b43da195871e521c8571be89915893a
652,Player6317989,808,28:59.6,9cec138fda94f1ad1810871d5a7ae125cd0749b5cf16d038
653,chronicle,808,36:22.2,9fbf16d9dcc2ada54a40de1a5d7ae771cb0118ba9a15d96a
654,NobleSquire3225,809,22:18.6,9fbb1e8c8bc7fbf418178d4c5771e573cc5649e89719df3b
655,saltycan,811,29:16.4,9fbe458ed89efdf34d13db185976e576c45118bacb17dc69
656,Conal,812,36:22.8,9fbb1589da97aba11e16dd435a26e476c95248e99e12da38
657,genijyr,814,22:34.6,9ceb45d8dd96acf74a428b185d21e1249a004ebc9813d83a
658,Bennet,814,22:50.4,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
659,LOL Gaming,817,32:10.8,9fbc468a8a90faf61f4adb1d587ae721cd051aefc811dd31
660,K3vsTh3B3st,818,35:48.6,9fbe10d98990f1f44e17da1d5e74e271cb041ee89812d93c
661,Neok,819,34:35,9cea41838a91aba31844864a5622e5729e0648b4cb188e6a
662,Wukong,823,20:37.5,9fbe138a8e94fbf44b4488495722e576cb011fba9810dd3a
663,zaui,826,34:29.6,9fbd13ddd693a8f11b468d4b0a77e421cc0514bccc46d96d
664,Pushinq,827,49:31.9,9fbb138cdc93fdf11944de4a5b22b072ca051fed9f41de6d
665,Jonat5555,828,25:18.1,9fbe44dadf95acf01a478c485a71e172cf001cb59a19dc6a
666,MonkeyWizard20,828,31:02.6,9fbd1e8b8e94f9a54b17d9195775e57e9e001deacf11de6b
667,TumbleHood,828,48:12.2,9ceb42dadc9ffbf649468e190972e474cf511bef97438b31
668,707_LOL,829,30:25.4,9cbb13dedd91f9a24e458f4d5d7ab772cd501be99818da6e
669,rohaz,829,39:20.4,9fbb108b8997aba51c118d1d5a21e226cc024eb99713d96a
670,hank596,829,44:49.2,9ce917828cc7f9a54a4bdc1a0b26e526980749b5cd46df38
671,CaballoBayo,830,25:57.2,9cb81f8e8ac4f1f61a16db180973e577cf0d49e99719d16a
672,S4lsa,830,31:55.5,9fbe4183d797abf14a41da195f26b374ca5049b49843dc3e
673,OliveKnight456,830,33:19.3,9fbb448ad696f8f418468d185d20b57ec40549bd9b18dd3f
674,Schmick96,830,42:59.4,9ced1eded991afa44b408a48587be472c9501dea9914d938
675,Skip The Life,831,17:36.4,9fbd11ded993feac4b418a1d5e20b726cf021bb59b118a39
676,2134565,831,19:13.8,9cb7148bd891f1a219138b1e5f7be125cc504bb8cf178d6d
677,Flakesss11,833,12:08.2,9fbb44d8d993fcf61e168c490e75e624c90119bf98458d3a
678,DaBoss,833,34:07.5,9cb8168d8997aca24d4a8b495874b425cc0d15bdcc42d93e
679,Evan,833,40:08.5,9ced158a8d9efaf14d408e1e5f22b424cd0148b99614db3f
680,cccaaaiiinnn,834,46:20.1,9fbf448e8a92afa34e4b8a4f0972e4219f5118bfcd16893d
681,heisnburg685,837,41:58.9,9fbc45d88991fda2104a86485f72b5779d501ebc9943de3f
682,Kacperek,840,28:29.4,9fbd4488dc97f0f31d108d435b27e473c5504fbcca138c31
683,bloonatic,841,42:48.2,9cbb438fd795f1a01143da4a5c22e777ce554ebb9c418a30
684,Player,843,23:39.2,9fbe428cdd97faad4c178a425f21e27ec5574fedcd41de3c
685,leidai,847,36:03,9fbb13dd8dc7f0f11d46de1a0b22b075c9561dbbcf138d3b
686,Captain Chara,849,39:35.3,9cba158edd92fff11e10db1a0a20b37ecb0d1ee8cd108d6e
687,Dodoking,850,32:25.7,9fbf428cd994abf61d4b8d1a5874e670cc5615bacd158c30
688,Ponhiki_OP,850,34:56.6,9fbd428a8bc3fdf74a11861f5e22b476cf0d1cee9e418a3f
689,Player,851,57:45.7,9fbc4688dcc4f0ad4c17db190e7be476c5574ebe9e46df6c
690,Sparkey,852,29:07.5,9fbc1283db92acad1e418c4a5a27e626c8054cb99711893c
691,FTLMaster,853,42:15.7,9ce944dfdb94fff14c4bde420e75e77f990648b5cf188d6c
692,xImZenthixX,854,32:30.1,9ceb16d88dc4a8a31b43da485871e422cb044fbc9f41df38
693,Alex7787,855,35:58.4,9cbb4388d693fda71a118e1e5b26e173cc0d48bfcc43d069
694,Paragon Gaming,856,29:44.6,9cea118ad69eaaf04c418a435770e475cc061eeaca44dd6b
695,Player9082903,856,38:48,9fbc458b8a93f1f449448b4c5a72b421ce0548ba9c11dd30
696,ZhuYan,857,14:26.3,9fbb438a8cc4f9a64d4b8f1d5a20e521cd0549ef9942de31
697,VioletHero2775,857,37:11.7,9fbb138b8994f0f11144de425f27e372980618eecf11d16c
698,AsianTomato123,859,38:33.2,9cee46dfdbc2ada21144864c5b75e622ca5514e9cc46d93a
699,Drathon,860,32:02.2,9cee1e8add94faf111478e4d5c27e126ca021bee9b14d938
700,Beetsa,861,25:58,9cea118b8ac2aba34c41884d0e7be422985249ba9e16df3d
701,Player,861,29:22.2,9fbc438d8a92aaf34c408a43567be471c80c4ebb9f10db3a
702,madxd_,861,32:14.1,9fbc468fd7c0f8f41f108a430926b37ec4501fb896438a69
703,SBKnight,862,32:49.6,9fbd10828d9ef0a61f42dc425b72e07ece051fbbcd14d96c
704,Pyromus,862,41:24,9cbb43ddd796afad1b4bdb185b72e022c9574cedc845d96b
705,Iasher-tasher,863,37:13,9fbe158a8bc2f0f71c468b480c74e575cd561deacb128a6b
706,TLPCurse,866,32:27.4,9ceb14dede90abad1b1189180b72e6259d024be89d128e6c
707,TMF,867,24:05.3,9fbe44888bc5aaa511438d1d5f72e1719d561fed96178d6e
708,The0ne030,869,26:11.6,9cec458a8b92f8f71a138d4f0d7ab77fca5014bbcf13db31
709,Ping,870,24:52.6,9cea14df89c2aca7191188195a26e676cb064bbec815893c
710,Bap,870,26:57,9fbb14df899eaaa34d418c1e0926e471c80049ba96148c3c
711,Mr.Cipriani,871,35:42.2,9fbd448a8bc2aca41816db180d77e77fc8011dee9f19db3c
712,aki,872,42:46.7,9fbb14d8da9ffba24d4786495d74ee77985549b4c844df6d
713,pikguygamerpro,873,31:33.1,9fbf42dedb90fea11e418f1f5c76e576ca0619b49a128a3e
714,CavityCreep,874,24:38.5,9ce944d9dbc7faa11816da1d5a70e77f985114ef96148e6d
715,Lucifer,875,42:37,9fbe4388d891fda44d46871d5a7be27399014cba9e448969
716,Player,875,43:58.4,9fbc468f8cc5aaf1184bd9190e22b473ca031eb5c812d131
717,Willem,878,32:14,9fbf15dfd89eada14e41de4f5c7be1719d5018ba9d158b3a
718,Player,881,25:43.1,9cea17da8ec7f8a24c14894f0974e722ca511ee8cd44db3b
719,TriggerHappy,881,25:48.6,9fbd46dfdb9ffff311178c195822e3219e041cee9a438d6b
720,EnderJoco,881,33:30.2,9cea458a8d91fca21e46894b0a22e7709a5619e89d19d83f
721,NikoMan55,882,35:55.4,9cb713d88b9ffba04e4289435d7ae077ca564cba9d41de39
722,Bonkers,884,30:04.1,9ce916dadd96fef14a468e495772e6729d5715bc9742dc38
723,Otorcedor,885,36:36.8,9ceb17898d97fef04c118b1f5976e076cd5049b59e11893d
724,wildghost,885,38:19.3,9fbe45d8df94fda71b41da4f5b22e77fcc511cb8ca13d96b
725,WinterFox7,886,30:09.5,9cb642d9d69ef9f01e4287490b71b070cc554eef9f16df3b
726,Luke,886,34:27.2,9fbf13de8a9ef0f71b108f435d72e576c4011bb8c8418b6d
727,Geeho,886,42:14.9,9cea15d98ec2afa01141874e0926e77fc4521db59a44d06c
728,Player8376369,887,26:25.8,9cea41dddc94f9a611448a4b0a27e07399001dbd9b42df39
729,Isshiki,888,23:43.8,9fbe10d8d9c2aff71c1489485f76e5769a554bb89f148b3f
730,AmRa,890,34:54.5,9ce9428fd9c3ffad4d47891a5f75e77f990c15bb9e418969
731,Janzpro,892,39:45.1,9ce9428d8d90f9a64a178c1a0b70e77f995149bc9c118d3a
732,Silva A.,893,25:14.8,9ced45dedfc2a8f449438f420970e322cf551aee99128938
733,_xXManuPoXx_,896,26:57.9,9fbd1682d7c0aaa31111d94e0927b3759a0c49bbc813dc6d
734,depressao,896,32:19.4,9fbb138bd9c7f9ad1916dc4b5925e77fcb001bedcf12d16b
735,Dylan Fregeau,896,32:21.7,9ceb12df8a9ffca111118f430e75e722c90c1ce89e138b38
736,CompetentNap25,896,38:23.1,9fbc15dddfc5fff71d11db4d0e22b7769e0615b99f15d83f
737,Plak,898,23:32,9cb81383df97f1a21d118d425974b27fce574ee89a41db69
738,rafareds,898,26:58.8,9fbe12dedc9ffead1147891a0c74e073ca564cbbcf428e3e
739,eleaf20,900,37:23.7,9fbb118c8dc3faa61b178a195921ef7099574eb59f45df31
740,El Churro,900,37:52.4,9cee4382dc94fca41d11861f0a75b577c80114b59617de3e
741,Alfa,900,37:58.5,9fbf158cd8c7f1f41e468f195e73e12198504cbc9646dd3f
742,preeeetty noob,902,29:22.6,9fbb1fd8d795aaf61d108a1f0d70e625ca021cbfcf198c31
743,mdsllink,902,29:47.7,9fbf118a8e91a8a01041dd1a5a75e576cb521fb89910db3e
744,Sami,903,25:42.5,9cba45ded7c7afa618438d4f5a76b026cf5718b9cd17893b
745,gameover,905,24:51.6,9ce94283d79eafa61c458e4b0b72e77ecf011ab896108a6d
746,Michael,906,40:12,9fbd418fdd91a8f61e178c4e5f75e025cf5749bb9610d96c
747,Vavetti,907,26:06.5,9fbc46da8ac4faf0184bd9190e22b473ca0319b49d44de6e
748,MattGestiones,907,26:37.7,9ce941de8e96f1a61017d91a0d7ae77fc5051abd96438b6a
749,RoaringChief42,907,33:57.4,9fbe438adf93f0a24a4186435e27e27ecc001fb8cf19de3d
750,guaja100,907,38:05.4,9fbc1ed98e9ea8a71e408e1e5f7bee7198074ebf9d41db3a
751,Supoan,907,53:26.2,9cea43d88d9eaba04b458e435675e07098014cbd9914dd6c
752,PowerDino3154,908,44:33.1,9fbb1edad994f9a11c478e430d75ee7ecc0d1abccc42df6e
753,Cironex,911,26:09.9,9fbc43d8d7c3f0a1494b8d435974e026cb011cef96188a38
754,Boostwoob,913,28:50.5,9fbd10df8ec0a8a24c14dd1f5821ef7e9e574eb498138b3b
755,M,916,35:02.8,9cb945dfdf93f0f71011871d5c74b271cb064bedc8418a6b
756,JYeo1111,918,26:21.1,9fbc4382dc9ea8a61b43dc4b5873e522c40148eacb468a31
757,Player7853984,918,40:08.8,9fbe1ededa91f9a04a168b1a0d73e572c90618ee9b10da38
758,Pontonzinho,919,29:35.5,9fbc1edddfc3f1a11c42da1a5c20b7719e074cefc843dd3e
759,highfly,919,30:35.8,9fbf128f8e92f8a21b45db190e20e076c40c49eacb148d39
760,693472654,923,23:07.1,9fbe148d899ffda14a438e1a5b71e5769a571cb4ca16896b
761,Player3175974,923,27:56.3,9fbe108ed897adf41e40891d5726e576cb561fbb9d198d6e
762,Skyrush1,924,40:31.8,9cea148ed796fff61f44894a0e77e023cf0014ea9b188d69
763,hypnobean,927,34:44.7,9fbb1f8adf97fef71041dd4c5a72e471c9551fe8cb41de6c
764,C1e3,928,26:26.1,9cea138d8cc4fef44b46db195e71e576cf5614ee9e118c3e
765,Player4800928,928,32:05.2,9fbc46dad8c2faac1e168a4f0a26b077990d49bc99108d6a
766,EFE 04,929,36:15.2,9ced1083da9efef7184bd94f5872ee77cd044cb59a17db3f
767,Taladianthigr9,930,36:03.7,9fbc1ed9dbc0aaf44b43dd1a5f73b523985019becf188b3a
768,FullGrownPizza,930,37:31.7,9fbc16dedac4aaa44b4a8c4d5e77e7769f5115b5cf428d3c
769,Bobby,933,22:36.9,9cea168bd796a8a711138b4a5a27e77fce0319bec8108b39
770,Mini Crafter,933,29:25.8,9fbe168ddf94f9f61f448e4b0973e5769a5715bd9843df39
771,UpNice,934,30:08.2,9fbf14898c95faa149148b49587ae721c5514eb5ca14dc6d
772,PurpleDolphin34,935,30:36.8,9fbb138ed7c5afa411408e480c7ab470cc0519b89a13d16e
773,M.A.D,935,35:45.8,9fbb46d8db92fcad1d40da185b76ee24cc5014bbca10de30
774,Burrito Bunny,936,24:07.6,9cb8168cddc2f8ad49138b435721b276cd0014ef9d118d3c
775,Syzygy,936,26:58.3,9cb81689d6c0abf711428b4c0d7be075ca014ebdcb458e3b
776,BluCheese963,937,28:13.4,9fbf138b8ac5aca61d47884e0a25e021ce521ee99744df6a
777,Zinnia,937,35:47.2,9fbf14d8d794f9a01016dd4a5d70e771c9031eefcf18dd3e
778,huyen,938,22:01.9,9fbe4688dcc5fef049178c1e5721e5769d521fb599458d3c
779,340115449,938,42:24.2,9fbe14da8a9ff8a14a1489195973e576c5064fb59d11896c
780,earshark,940,38:38.5,9cea13dd8a96fff71f478c1e5c76e375ce501cb9cf13dd39
781,TheDJWade,940,44:38.7,9cb741dd8dc3adac104688420d27e773cc554bee9c438d3a
782,ChrisLiv,941,22:24.8,9fbd118adcc5fef41b418b425b73e17fc5014fed9c16da39
783,Bzzzt,943,22:35.6,9fbe148cdd9ff8a110478f4c5b7ae5769a524ce9cc158e38
784,palaceonafriday,943,29:00.1,9fbd148cde92fef64947de1a0976e171c9064fbecb15d03d
785,mtwherry,943,30:32.5,9ce9418b8995aff11945881d0c22e77ec9011aed9f138c31
786,Onnie,944,31:38.7,9ce915838c94faf41a17dc495a27e1749f0314bd96458b39
787,rumrumi,945,35:54.1,9cea1f888d93aca71844891f5b72e770990c1cbecb43de3b
788,scarpini,947,25:37.3,9cea46d8dbc7ada31910884c5625e12399564ce89d198b30
789,CatFlavoredDog,947,33:09.7,9fbb168fd893fef11d43d9435a22ef70cc571db8cf19d83d
790,Charles,948,27:17.6,9fbb1f8ed9c3aba01d478e495d27e121c95019b5cf468d6a
791,Jubba,950,30:45.9,9cec43dddcc2f0a1491389180c76b27fcb034ebd9f42da3b
792,ttaM707,950,34:55.2,9cba15df8c9efead1040db1a5c72b27fcc0c18ed9919d839
793,El rey,951,24:04.1,9fbb13888ac2fef01b46dc495970b07ec8504bef9c41d93f
794,Itssofluffie,953,30:42.9,9ceb41ddd795aaa01c4b8f4a097be173c9071fbc96148d6a
795,noc,956,37:34.6,9fbb4682dc92f8f01943db4e097be423c9041ab59611dd3c
796,Loki_Bella,958,15:38,9fbb128ddb91aba44a428d485c7ae171cf5214efc818d13a
797,Fish,958,26:48.9,9ce9158ed6c5fff31a408c425777e1759a0014bb9817da3a
798,WhoSoup,961,26:19.7,9fbb138f8990a8a349418c4b5b76b47f9f501eed9a12893e
799,OliveKnight2004,964,27:49.9,9fbb4582da94f9f14d40894b0e27b526c8001ee89b15893a
800,TyDialexno,965,30:29.5,9fbd1688d8c7f1a71b41de4f5f21e526c4034cb8cc18d939
801,BEASTWARRIOR,965,35:25.8,9fbb46de89c3a8f3104b8d4a5a21e7219a511dbc9e43d03a
802,Aceplane,966,24:42.7,9cec168edec3abf44d138a4d5c21e023ce5118be9f18dd3b
803,Player8216009,968,30:34.8,9ce915ddde95f0f61b138c495621e77fc90649ed9743dd69
804,Broc Popper1,969,30:38.6,9fbf1583d696aaa54d42dd1d597ae771ca5614ea9a14db6e
805,Chember,969,36:14.5,9ced158dd897f8a1114bd9425920e172cd5619e8ca13de6e
806,alvondot,970,34:21.4,9ce9438fdb97aaf41f40891d0c7ae0269f074fea9c11db3c
807,jun,973,20:14.2,9cec428d8ec5faf64d10db4d5721e174c85214e99f128d6c
808,SKOUTZT,974,19:24,9fbd138ddd91f0a21b168d1d0e75b471c9051fb59942de3d
809,Player607785,974,30:53.9,9fbf16d8ddc3f9f31e44dc1f5a70e474c5574bb9cf42893b
810,polpolpol,974,32:32.6,9cba41828d92afac1114dd195c20b070cc0d1aeecc108a6d
811,Dark_Knight_,975,34:17.7,9fbc1edddac3ada44b178e4d5c7ab425c9041ae8c8138b39
812,TealZebra3242,976,23:24.7,9fbb1eddd99ffbf41017d94f5b7ab372cd001fb9cd148e6b
813,Battles2master,977,19:42,9fbc1582d8c2fca54c4a894d5d25b276cc041abe9b158a39
814,SVBB,980,28:22.7,9ce9418b8e92f1ac4e148a4f0c73e77f9f0d1ceeca10da3b
815,josupelo,982,44:03.7,9fbe43828dc2fcac1c108b190c7be27ec5551ce99f42896d
816,shapeswap,985,27:25.8,9fbc16dadbc4a8f41b42dd1d5e75e025c85714b49b438d3a
817,ProPanda,986,23:14.2,9fbf1ed9d694aff61c168a4b5670e473cd071fb49744de3d
818,AL3X,986,24:52.9,9ce91189d8c3abac1b46da185b75e77fc80d14bd9a45d96b
819,jmyip,986,28:02,9cea178d8cc4f8f64a178e4d5676e57ec90d4cbacf168b6d
820,Herozombie1,987,29:53.3,9ce9428d8ec7fbf11142dc430e22e77f99501ab4c8118b69
821,Mister008,987,46:41.3,9ced148c8991fbad4b42881a5e72b07fce521db99742df38
822,VanBummel,988,18:32.5,9fbc4382d794a8a01f458f4c5d25b771ce021ae8ca14dd3c
823,jmmaurer30,988,28:43.4,9fbe4183d694aba011148a495d73e1709f0015eecb13dd3d
824,Lee Pe,988,31:54.6,9fbd13dad6c2aba24e42d94d5a20e323ce561ab9ca438939
825,IronMage2309,989,23:52.4,9fbb178dd7c4faf011138b1d0e77ef75ce0349b89e19dd6c
826,Rockman,989,33:15.5,9fbe418bdc97abf111458a190a70e2229d0215b99a14893a
827,EeRrekt,991,14:04.4,9fbc4683db97f1a218168f435a26e775cc074cba9e118e31
828,Althair,991,22:23.7,9cee1683dac4fbf619168e180e20b375ca0019bccb41dd3b
829,4Head,992,28:23.9,9fbe1288da92fdf14c13d91a5c7ae572c4554bbeca148b3e
830,Tiktok PasitoCr,993,52:29.8,9fbc1ed98c95fdf74910de4e0c26e2239e051ce89b19d03e
831,B-ttmuncher,994,29:59.1,9cb612888c9efbf41e13da4f0926e377c85214becf45db3f
832,BWM,995,39:14.5,9cee108dd89ffdf41c428e490e25e472cd554bb49b46df30
833,ych291,997,32:12.6,9fbb4482d793faf31f458c1f0925e4239f044bb4cf168b3c
834,ibsen0403,997,33:25.6,9fbe418ddbc5abac1b40d94f5f76b47fc50719ee9810dc6c
835,Thomkraft,999,23:14.2,9cb7468bd995abf31913874c0a71b321cc0d14ba9f428d6e
836,KaptnCato,999,27:30.3,9cb645dd8ec3aaf349108e4a0a70b276cc554ebccd17dc6d
837,X-ray hero,1000,23:23,9ce91f82d790aaa14a4089180b7ae3239a001ce89d428b3b
838,Piotr758,1000,30:23.3,9fbe1f8ad690acf01c4bde185777e575cc501aef97428e6e
839,Donni34,1002,26:22.7,9fbe43dddcc0fbf31e14881e0b74e47fc55619b5ca428b3d
