Placement,Name,Score,id
292,greeneyed266,22:46.333,9fbb41de8c93fef1114a874f0d73e574ca0c19bdcf428a6b
293,Dragoon,22:47.633,9ceb10deddc3f8a01c14874d0a71e574c5501fbacb188e3e
294,Guy,22:48.216,9cb715dadf96abf61e14db1e0a27e423cc501ebbc8418a38
295,Megapente,22:49.05,9cea1189dac0f8f34d40dd485972e424c40318b89710df3b
296,Capivara,22:49.583,9fbd438c8997f1ad1b41dc1a5c70e523cf0314b49743dc3e
297,SavvasM3,22:50.9,9ceb15ddd89eafad4a44884c0c75e122c9024bb9cb46d030
298,LazyLuc,22:51.217,9fbb168a8dc5fba41d44d9495820e07ec4521fbd9c14db3d
299,AwesomePhoenix,22:52.017,9fba178cdec7faf01113db495b25e475c80d19ba9845d83d
300,GigaChad,22:52.05,9ced16888c97f8ac1a10d9430e22e677cf071bb89c18d03a
301,fing,22:53.234,9ce942de8ac4aff01016dc4b0e26e77f980014eac8468a6b
302,TheUnknownZach,22:56.317,9fbf428bd6c0a8f14b4bdc485a25e321c4554bb9ca12df3a
303,NonLiving,22:58.417,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
304,Philippe_fiffi,22:59.117,9fbe148a8ac7f0f44a4a86195874e27f9a0115ba9c43de3f
305,Stupidstorm,22:59.633,9fbf428a8c90adf01945891a5777e3219a5049efc814dc3d
306,CalebCharIie,22:59.867,9fbd43dddbc3faa21a118d1a5622b57e9e551dbd9715de6b
307,ACasusalTryhrd,23:01.734,9fbd1389d992fda64913861e0b22b421cd014cbd9d43d83d
308,HenryChan,23:02.633,9fbc14d88ac5f9f41e438c1e5870b274c50c18ef9a42db39
309,abc112233,23:03.85,9fbb438ad6c7acf64c17871e0e71b52598504fea9f128e38
310,theWill,23:04.967,9fbf438cda95fdad1b4a86180a73e6229d0114bbcd41d869
311,Kival Evan,23:07.083,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
312,Hern Mysliwy,23:07.083,9cb8118ad8c5aff74d14dc1a5972b775cc0d15b99b43d93f
313,Speedee3905,23:07.317,9fbf458d8dc7fba61f41da190d72e725ca024bed9b148a3b
314,Destroyer65749,23:08,9fbd10dfd691a8f34d4bde4f0b20e1749e0149ee98118939
315,Andrew Dhaenens,23:10.667,9fbd1089d6c5f1f61b13da1d5e77e421cf064eed9c138b6d
316,vampije,23:11.133,9fbc1383dac2fef61946de495d72e07ecd051deacc138d3a
317,darkage23,23:11.384,9ce9418b89c7fff34a4b89425a21e77ece504ee8cc188c3c
318,abcdefend,23:14.617,9fbd458d8b9efea21c47db1a5f22b77ec8051bee9b168d38
319,joker23jjd,23:15.467,9ce9428bdd97fdf64b40dd495971e77ec95114ba9715d83e
320,dannijons85,23:15.833,9fbe1e8add97a8a61a178a435973e576ca041fbbca428d3e
321,Baka-chan,23:16.45,9cb942de8b9ff9f44b178a4e0a7ab775cc5514b49b17d96e
322,dezzinh00,23:17.283,9fbf158dd8c3fca24e118d425e70e121c50718b59b168b3e
323,Funnyname2,23:17.4,9cee16de8b9efea11a40dc1d5671b776cc561eb8cc188b3a
324,188472,23:17.6,9fba178dd890ffa11147d9420b76b02499504eb89941dc6c
325,Luna,23:18.134,9fbe428adf95f1a51d438a4c0921e176cd011ab59646d83c
326,Mastahbation,23:18.684,9cea1edadf96faa41b11da4e5b77e7709f011cbbcb16d03f
327,smelly_gremlin,23:20.917,9fbe428d8b93fdf34c14881a5822e27f9a0015b8cc458969
328,TIME,23:22.667,9fba16da8bc5f8a01b118d425c7ab225cd571dbaca118c3f
329,hanomed,23:23.8,9cb6448ddb9eafa7111389180d77b273cc5515b5cd46d039
330,Smith Keith,23:24.584,9fbc45d8de91fdf04911894a5826e4229f521dee9f19da3a
331,198g,23:25.667,9fbb438ad990ada54b45de480e74ef75cf0d19bfca17de3b
332,Migeru,23:25.883,9fbc46dd8cc4f8a11e108c1a5921ef709e024ce99611dc3e
333,LETE GAME PRO,23:25.933,9fbb46dad891a8f349478f485d70b076cc044eee9f118d3b
334,Rainse,23:26.034,9fbc10888ec3f1a51d47dc49597ab521ca0c15becb448a6e
335,wind man,23:26.283,9fbb44dd8a95f9f31e148d4d5e70e073cf554fbfcb45d138
336,wag232,23:26.45,9cea1589d9c2faa2114387480e27e77fcc0d4eea9a178d3b
337,The-Epiphany,23:27.1,9ce9448ddc90fff01e43894c5674e124ce054eb59646d06e
338,CyanRabbit3847,23:27.2,9fbd17dd8d9efdf34e46dd195f75e522c9024eb49642d96c
339,Rockat,23:27.233,9fbe13828b96fda11e10de4d0b21e27398564cbbcf46dd31
340,Yeet Triangle,23:27.933,9fbe438b8c96f8a04e40da4d0d27e176ce0c48ed9f10d131
341,Lilollady,23:29.55,9fbc4583d69eada44c4a8e4d5671ee25c45049bf9d12dd6e
342,GuiPas,23:30.2,9fbd4489dcc0faa31f17dd435970b370cf0019efca17dc6e
343,HolyHusar,23:30.9,9cb8158ddc92f1f7494bda1e5f70b422cc0d48baca178d6a
344,Charles,23:31.783,9fbb1f8ed9c3aba01d478e495d27e121c95019b5cf468d6a
345,TO Seren,23:31.933,9cec42dd8a91adf44d478c1d597ab326ce0718be9d10df30
346,goden monkey,23:32.367,9fbb128dda92fda51c16dc4d0a73b475ce5619bac8118c6e
347,swanchanny,23:32.667,9fbb438d8992f9f31f4a8c1e0d7ae2249e074bbd9d42de3a
348,DeadMarshal,23:33.05,9cec448f8b91f8a14c4087485d71b424cb5018bb9f17df6b
349,Bo Keasler,23:33.917,9fbe1ed9dcc2f9f34e40de4e5f70e17e98014cb59d41d069
350,astray,23:34.05,9fba1389db9ffba21a108f4b5722b0709a001abe9e11de69
351,Eric,23:34.133,9ceb13d88dc2adf41b40891d0d25e174c50c1bb49717df3f
352,Entime,23:35.466,9fbf44dedcc5faf41b45db425676e124cf0349b89642d13c
353,OliveKnight2004,23:35.516,9fba13d9db9efea54a16dd4d5d7aef729f574bbe9d418c6a
354,8exforce8,23:36,9ce914828c92abad1f47da490d25e77fce0d49eacd14893f
355,madxd_,23:37.433,9fbc468fd7c0f8f41f108a430926b37ec4501fb896438a69
356,Charizard,23:37.717,9fbe438a8e92aaf74b178d185925e625980448bf98148b3f
357,Yuinnna,23:37.833,9fbf438dde9ef8ac1b4a86180a73e6229d0114b8cf178a6b
358,Panagio,23:37.866,9cb9148f8b9ffca44d408d4a5f25b026cc0d4fea9810df3a
359,Kantera,23:38.6,9fba1389ddc0fba31e138b4f5d71e47ecf0448bd9e12d93f
360,Fngree,23:39.05,9fbb46ded9c2aaac49478f485d70b076cc0449b99713de39
361,Yuki509,23:40.583,9cec1e898a93a8ad10438c4a5d77e477cd0248bfc841d96e
362,Sampson457,23:41.784,9fbd10828cc0afa3194bde4c5a27e07199554cee9a188c3d
363,Kibi,23:42.683,9ced158ad6c0f8a34d408e1e5f22b424cd0148b99b14d169
364,Player,23:45.6,9ce911d88d91afa049478b1e0926e073c40615bbc843d038
365,Player,23:46.317,9fbd468cdf91ffa0104187195874e2759a0514ba9f10da6c
366,Rhapsody,23:46.816,9cb915df8ec3f0ac1111d9485f26ef7fcc0d4befca45d930
367,Spry o_0,23:47.583,9fbc1eddd8c7f1a31f13dd420c75b421ca5015bdcd45d069
368,MrIncredible,23:51.317,9fbb44df8996f8a41e1087185b7ae27ecd0c1eedcb118a31
369,Nik-to,23:51.55,9fbc12dd8bc7afa110168f4a0927b074cb031dea9610dc38
370,Tanboy21,23:52.45,9fbb438ade94f1f349418d1d0e77b0749a5215e99d13d93d
371,RiceandDice,23:53.3,9cb81682d89faaf64a1186195f75b574cc0d19bb9a458c6e
372,Random Keed,23:54.217,9cb91782dac2aaa2104389480e7bb071cc0d4ced98128d3c
373,HollyDoggy,23:55.35,9fbc12de8ac7aaf11d448b4a0972e072cd554fe99946896e
374,IcyPepperPro,23:55.45,9cb942dedf9eacf61b40861e0b27b474cc0d14e99613df30
375,GieroManiak,23:56.483,9fbe1e8edd96fef34c41dc4f5726e576c4024cbccf18da6c
376,Enzingamer,23:59.367,9fbe418fd8c2f9ad1b40d94f5f76b47fc50719b99d448c31
377,EizzyOriginal,24:00.317,9fbc1ed9da92f0a71d13de4e5b73b77ece0c48bacc148d3a
378,Player,24:00.467,9fbc45de8c97aaf34c14de4d577ab523c55049bf9945896b
379,Nils,24:01.216,9cec1582dd90fba71b178b180c76b272cd574fe89f468930
380,EliteMaster1233,24:01.233,9fbb438a8cc4f8f44b418d4c5873b777cf014feecc11d838
381,Macedo,24:02.7,9fbf118fd7c4ffa54d148f195c71e576990c1bbdcc43da6e
382,Macaral23,24:02.716,9fbb11dddc91fca41d4b8a4e5b25b377cd5718ed9918d16e
383,Jay Vee,24:03.433,9cea17dedc90f9a11143db490c7be77fca0448bcca19dd69
384,DopeAnteater,24:03.45,9fbe1388d796f8a31e438c4e5621e524985119b59b45d16b
385,chronicle,24:04.834,9fbf16d9dcc2ada54a40de1a5d7ae771cb0118ba9a15d96a
386,Alex,24:05.15,9fbb41888d93f9a01f168c1f5e21e276c4014fbacb16dd69
387,Cameronsmoothie,24:05.667,9ce9428dddc4ada41a14864b5d71e77ec90514baca468d3f
388,Fernando,24:05.883,9fbc1f8c8d95ada11a4b881f0e77b075cf031de99d44da3f
389,Articuho,24:05.966,9fbe44dad6c7adf011468d4a5725e7709f521fb996178c6d
390,DepressedDave,24:06.55,9fbe44dfd6c7afa11b17da1d5827e725985214e89a43d06a
391,J0game,24:06.833,9fbc11898e94fdf64d418c185772b221cd571eeecf44da6e
392,xChad,24:07,9fbe10d8dc90faa31a458d4b0b26e575cd071fbb9d19dd3d
393,Red,24:09.75,9ced17dd8dc3aaa4491687490c77e426cd0748eec8198e3d
394,Stump_Brothers,24:10.066,9fbf15df8ec2fba51c468e1a587ae771c40d1fbecc45dd39
395,mannuBTD,24:11.167,9cb941df8cc3aba211428f1a5676b777cc5549bccb17893b
396,ChenShao233,24:12.6,9fbc138fde96fcf44e44db495c72e3759d561eb49b148d3d
397,mglpimentel2,24:13.1,9fbb4382dac5f9f14c448a1d0b26b223ce041cbcca138a6b
398,DarkLordRan,24:13.817,9fbb44dede93acf71e1087185b7ae27ecd0c1eee9d42d839
399,Xmucasx,24:13.933,9fbf1f83d79ef8a04a428c195671e471cc0c4bb99619dd31
400,DrPardon,24:14.35,9fbb158cdd93adf34c118f1d5826e0729f0c1bbc9c18df6a
401,Wiolaus,24:14.567,9fba118adbc5aaa41b10dd4f097aef22cb571ebd9744d038
402,CyanRabbit1834,24:15.7,9fbb448f89c2fea31f4bda1f5b77e622cb0318bbcf43dc30
403,Asakryt,24:16.317,9cea41dede91adf01940de1e0d72e576c80749bacd41db69
404,bankennkun,24:19.517,9fbb14d88d90fea31f16dd1e5825e025c80148b89e13de30
405,Bijox,24:22.05,9cea43dad692fca74a168e4e0a73e376cf0015bacb14db6b
406,mineturte,24:22.267,9cb81683dd97aaa71a448a1a5672e224ce071eb49742d96b
407,petemob,24:22.9,9ced1782d894fcf01d40dd430c77e426cb524ebd9a12dd3c
408,Alii3,24:24.167,9fbb438d8b92fff01e46dd430b70e225cd551fee9b178e3b
409,Kohrek,24:24.583,9cea418ddec4fda64d16db1a0e7ae323cb5714ed9646d03c
410,dapooferfish,24:25.15,9fbc1783df9ef0ac1b40d94c5c76e57398501eb59718dc39
411,mmmiutuuuu,24:26.417,9fbb42df8bc2f9a21d17db1a5f7be122c5031db59f108e3c
412,BananaLegend303,24:26.75,9fbd1e8bdcc3faa41e42dd1f5d77e77ecf5248bc9c16db6c
413,muffinthe4th,24:26.866,9cea118ad7c4fff61f40db195925e723cc071dbc9614d83c
414,Love is Timing,24:27.234,9cee138bdec3fbf04b4587435972e225ca5048b5cd418b3b
415,Venerious,24:27.3,9cb7438b8c92f8a549448d4d0976e624cc5549bc9c14df38
416,PeachPanda2074,24:27.883,9fba14898996aff34b11894b5f72e074c50018eecd158d39
417,X3 Nuzzles,24:28.15,9cb715dad9c4afa11d178a495e7be125cc501deacf12d83d
418,Player9754058,24:28.65,9fbb4589d99ff8a11114de4a0b27b721c95119ba9c15d03e
419,Wolfcolach,24:28.884,9cea418cdb94aaf14d16db1a0e7ae323cb5714e8cf11de6e
420,ValiantBadger37,24:29.316,9fbb468fdbc3ada41a16d94a5a75b721cc014ebbcf16dc3f
421,galaxyblast,24:32.05,9ced15df8bc5f8f01d108f4d5c74b375cc0d49b99d128e3c
422,WillowXD,24:34.066,9fba158d8c9ffaa51f46de4d567ab47fcc574fefcc44de38
423,cosmicsupanora,24:34.184,9ced4583df95fca34c458c490976e721cb5718b99710d13f
424,golem1979,24:36.634,9fbf158edfc2abf41e41891d5971e771c4521fb89a41dd69
425,Not Sure,24:37.017,9ce9158e8a94fda51f4a861e5877e224cd054eb89c43d83b
426,Foot,24:37.317,9fbe11d9df9ffaa110478c1d0a72e576c5004ce89e16d93e
427,Player3050837,24:37.783,9fba1589dac2aca64d13864d5773b57e9a0219b59c12dd39
428,Tk,24:38.05,9fbf148c8993aba01e4a89195e75e0779d014bba9f448a3f
429,Pelagiius,24:38.517,9cea17d88c97fca21143db490c7be77fca0449e89d16de30
430,3nzomagnus,24:39.984,9ce941d989c0fda41e4bd91d5a70e77ecb0614bc9f15dc39
431,CaJ Fabtastic,24:41.083,9fbd1ed88dc2acad4b4a8a195b7ab4759f501ded99128d6b
432,ArneLoff,24:41.384,9fbf16da8dc3fba44e11871a587ae2219e0048bd9f128e3b
433,Ellemfao,24:41.466,9cee168fdb9ffba24911dc4a5b73e07fcd524fbdcd10df3e
434,DSWG,24:42.4,9cea4182dc93aca24c468d4b5a25e5769e0415e999428c3e
435,Schnedler,24:42.95,9cb6168cdec2f8f04e4b8a420e77e722cc5518ed9719dd6c
436,ted yuan,24:43.5,9fbb44dedfc3feac1941dd4c5e7bb073cf0c4bba9c44d83e
437,Player,24:44.233,9cb712df8a92aca24e1089430a26ef74cc504fea9f458c6b
438,Infinity_Cool,24:44.284,9ceb42dd8ac4ffa11f448a1e5e77e376ca051bba9f128e38
439,Maikyysu,24:44.35,9fba17de8dc0afa11e47d91d5c72e47198514fbe9f11d86e
440,Parapluie00,24:45.484,9fbd1e8eddc7ada41f408d4e5c22e1259d561ab597418d31
441,lexicheesezhang,24:45.667,9cea17d8df92fda41143db490c7be77fca0449ee9918de6c
442,2571000620,24:46.067,9fbb468ed6c2afa01141d94f5672b4759f514ebb9b168b6c
443,DarDar,24:46.25,9fbb428f8e95fef04b41891e0d70e770c4051ab8cc11de39
444,Nicpower9,24:46.283,9fbb4389ddc5ffad4b418d4c5873b777cf014fefcd10de6b
445,JSp4rks2117,24:46.4,9ced178d8a96acf01d1687185a21e523cc5114eeca41df3c
446,Koishi,24:47.033,9fbe178fde94a8f319168f435b77e7219a061bba97128939
447,exAbid,24:47.467,9fbb43d8d897fdad4911dc4e0c21e421c50049b89c138c6d
448,thelich,24:47.5,9cb845d9dd93aff0191188480c27e17ecc504fb49d13d131
449,BananaLegend149,24:48.1,9fbb1e8a8a97acf01e44de1a0d70b576c55115b59f15da30
450,Gryzedywany,24:48.133,9fbd46dada96faa61d178e435d25e1259a511fea96428a30
451,slx_777,24:48.684,9fba168f8c91aba11d4087195b72ee75c5031bea9b158d3c
452,Shadeyman5,24:51.033,9cba458addc2feac1840de4a0a25e670cf501aed9743de3d
453,Gamer40007,24:51.133,9fbd12d8dc93aca019478c4d5b72e0249d0748b59d12de6b
454,SweeterData54,24:51.783,9fbb428edb97abf61c42874f5977e523c40649bccd14d06a
455,Shiba,24:51.817,9fbb428dddc0ffa1494a88435a77e674c40c1ee8cd42da3e
456,sandy,24:52.067,9fbc42dedd94acf74c14db4b5925e623c50619efca45d83b
457,Use code Stryx,24:53.284,9fbc418fdfc0f0ad4a468e1a5a7ab771cb0d4cba9b41d86b
458,celta,24:53.384,9ce916828e94fba44d468d485673e471c8514cbdca41dd3a
459,Supermonkey,24:53.483,9ced158a8bc0fbf31d41dd495727b075cf524bbb9816db38
460,Carrothead33,24:53.716,9cb84588d992fead1117dc185b70e021cc5048ee9b41de31
461,Jonni Kimmi,24:54.083,9cee45dad9c2fea54c4687435f73e172c9574eb4ca44db3f
462,Andrey,24:54.25,9fbd178a8c96f8f11113da4c0a70e325c4574fbdcf44da39
463,Paul,24:54.3,9fbf41838b90fea14914db1d097be626cb551ab89e418d39
464,Yunyunyu,24:54.767,9fbc1ede8d9efda54a14db4c5e71e671cc064eb49743d130
465,AmberLeader2232,24:56.566,9fba178cdf91acf719418c480e20e3739a034cb9cf14dd6b
466,AndreyBalykov,24:56.867,9fbc1ed9d690f1a349478a435776e224c5054bba97168a6d
467,Waiting,24:56.917,9fbb4383d893ada14c42dc4c5d20e676cd034ebf9d14db3f
468,Taizen,24:57.133,9fba13df8b94adf14d118e480c77ee76980515b49d43896b
469,MCCCLegendMe,24:57.217,9ceb42dadc94abf11811d9490b72e572c50549bbcb45dc69
470,justice,24:57.4,9fbf438d8b90fba71e44db4a5d73e22699514fed9915d83b
471,Tlaciquess,24:59.05,9fbb428989c3f8f41941d91e0d72b27f9e004ce89c43d13d
472,GreatMonkey4024,24:59.617,9fbb4689dc9eaaf61d4ad91f5726e776cd0419b59f448b3a
473,SeizetheChalk,25:00.05,9cea118fd8c4aaf61b43dd1a0b20e77fc4051fb59c468b3d
474,BrightGiraffe80,25:00.334,9fbb43df8b9eada31b4489195f22e57399524fea9d188c6a
475,StrangerBell205,25:01.5,9fbc1ede8992aaa41e118d485b77e572cb0314b99e46893b
476,Nero784,25:03.267,9fbb44de8c9ff0f34a16de4f5f21e1259d574cbb9a178d3b
477,Grzegorz Muszla,25:03.617,9fbe448fd992f9f11b17da1d5827e72598521ae897168931
478,bzyk4991,25:04.483,9ce94283d79ffff1491189180b73e77ecf0248eecc19de6d
479,Player,25:04.817,9fba158d8d92fcf01f46de4d567ab47fcc574fef99428c39
480,Wishlist1,25:07.934,9ce945dd899ffff41814d91a0c21e3749a0248b59c42df39
481,RaisinMajere,25:08.717,9fbc138cd99ffef31814de4a0976e57f990c1be8ca178b3b
482,fb8q,25:09.017,9cea17da8b93aca44c14894f0974e722ca511ee99d468a39
483,KnuckL,25:10.333,9cb6158adac3aca24b4bd94f5b77e771cc554fb49741dc31
484,Opnare,25:10.433,9fbb148fd6c7faf7114bd91f5e76b374c9564cb8cd448a3d
485,Gleu_Gun_Jr,25:10.933,9fbb168cdbc4f9a64d46da480b21e022cf561db59d158d6d
486,Riq,25:11.033,9fbe13888991aff11945db4b5a74e721ce0d19ee9e46dc39
487,acd13126,25:11.2,9ce9418cdcc5f1a61141da480c73e77eca0019ed9d12d93b
488,0-0-0 Dart,25:13.75,9ceb458f8a91fff01e468e1e5673e17f9f551dba96198e39
489,PowerDino1025,25:14.35,9fbb4488dcc7fba11910da1d5f7ab324c85719e89a198969
490,smiley,25:15.15,9fbc42dfda94a8a349408a4b5f74e072c50c19bc9f19d031
491,jmaxkornacki,25:16.466,9fbf118bdb91f9f71045881e5977e323985648e9cc448d39
492,Zoroark75,25:17.866,9cb91f8a89c5aaad4c448e495977b475cc0d4bbb9c19db3e
493,MisterTimus,25:17.95,9fbc4688dfc3f9f61c17db1a5622e576cd514bbc9e128e69
494,Gabrielucci,25:18.233,9fbd468ddd95aaa61a438f4d5d73e07ec90449be9919db38
495,kainsha,25:19.016,9ce9418b8a97f9a04a4b89425a21e77ece504ee898198a3d
496,k4p1g4m3s,25:19.133,9fbc46d8d996aca14a11dc4f5c26e271990748b89842df6c
497,Trigger_Bam,25:19.15,9fbb138c8b96aaac1d458a435671e1709f551abac8188a3a
498,Lozinhogamer,25:19.166,9fbc418d8d94f1f01a43874d0e73b47e980314ed9e41d93c
499,WinterFox7,25:20.8,9cb642d9d69ef9f01e4287490b71b070cc554eef9f16df3b
500,Gashi,25:20.917,9cea15ddde96aaf74c1386185a20e0739a001be99b44893a
501,Nubzi,25:21.717,9cea448b8e92ada51c1188425c75e7709e0d1bbf9a46da69
502,oli_seventeen,25:22.333,9ced1e8e8e93faa31117de4c0a76b021cf071ebd9a12d939
503,Skyfall,25:23.584,9ceb13df8e9fadf31a46864c5926e7259a5648e9cd15d03f
504,Duskei,25:24.016,9cea138f8c90fea711418e1f5d76e770cd034eb897178d69
505,WmA7,25:24.35,9fbf458ed690aca44943891e0a20e673c4041bba9919df3a
506,EI_FeLiLpe,25:25.517,9fbb13828b96acf01d118f490a73e173cc071eeacd138a69
507,nZyas,25:25.9,9fbb44de8dc4aca21b468d490b71b77fc40619bfcf11de38
508,RuthlesLatrell,25:26.216,9fbe168ad6c7f9f44d40884a0a70e576c90115bc9f14dd30
509,momo,25:26.616,9cea46dddfc2fdf44d1488435b7be474cb561eb4cd12d130
510,DOOLY,25:26.734,9cec1e8ed892fcf41a1389485922ee7eca0314e8ca44d03a
511,Talos,25:27.334,9cbb1e88d891f8ac1910871a0e75e525cf5018b5cd44d13d
512,Dawid,25:27.366,9cea1789ddc3fca3104388495f75e526ce551cb89710d93f
513,Sten,25:27.75,9cb744dfdec0ffa71c16da4e0a75e622cc551fbb9b15d03c
514,Player8685889,25:27.817,9fbf118fdf91ffa31b44dd195e71e575cc5518e899138d3a
515,gai_mao_,25:28.15,9fbc1ed8dc93afa54a4587485627e47e9a074eeacb43da3e
516,La noche,25:29.733,9fbc428f8bc5aaa14e46dc4f5977e622c9031eea96448d3b
517,Snivy66,25:30.017,9fbb46d9de91acad4d42db490a74b571c4031dbc9b468d3e
518,Ken,25:31.333,9fbb14dad7c7aaa218408b4f5a70b5729f0615bf9e19d939
519,Papoulinhas,25:31.433,9ce941d9d9c4a8a74c14da4f5e71e77eca031cbbcb138c3f
520,Cyanine,25:32.033,9fbf458e8bc2aca44943891e0a20e673c4041bbac843d938
521,Sen,25:32.3,9ce942dfdb97fba61f4ada480a71e77eca571cef9e44d93a
522,Bixkoitu,25:32.55,9fbe43da8a90a8f14d41864d5977e27e9d511feacc14d038
523,reyalP,25:32.767,9fbd1e8fdf9ff0a44d41d91e5d7aee25cc011dbc9f198b69
524,Gizmo,25:32.85,9ce94589d994ffa04b44891a5d22e421990c4fbe9f438d38
525,aljich,25:33.466,9fbb438bdf96adad1844d9190b71b0239f0c14bfc841d86d
526,Superbrad,25:33.6,9ce9148ed79ff1ac1e1687425d22e77fc8034cea9c11df3c
527,Konradh1966,25:34.2,9cea1083d6c7aca14b4ade1d5770e77fc8504fbf97448c38
528,Toji,25:35.783,9fbb438adf92fff04c418f485b21b370cb054ced9d14df69
529,RoaringSalsa,25:36.55,9cb645df8d93fca34b13de4e5c7bb522cc554cb49c16d16d
530,cheir,25:36.65,9cec13d9de94adf01d168c485d70b577cb5219ef9f17d06b
531,Some_Guy1one3,25:36.683,9fbc46d88cc7fba21c4b881a5c70b275c8511ab59c198b6e
532,Smarty,25:37.117,9fbd14828a94faf0191386435d7be6769f0448ed9e448a6b
533,GreatMonkey485,25:37.15,9fba15dfd891fdac1147864e5a25b075cd0c1db4ca42d16b
534,Shadowslayer,25:37.433,9cea418dde9ffea04d16db1a0e7ae323cb5714ed9619d16d
535,sozek_,25:37.6,9fbc46ddd694fda31b47861e5971e421980c4bb89a41df3f
536,phoenix,25:37.6,9fbc4389da94fcf14a418f4b5722e523ca0c14bd9816896e
537,Player,25:37.917,9fba178c8c9ea8a04c10d91a0b77e770cd0d1deeca15da30
538,OliveKnight3636,25:40.083,9fba17d8d9c0faad49428e4a0975e525cd0415bf9d42d139
539,Ghostly,25:40.283,9ce913dddf94f0f41c45dc430d70e77398074fbb9942d131
540,wujonathan595,25:41.017,9fbc4683d895fbf11b47861e5971e421980c48becc11dd3b
541,Savnecro,25:41.1,9fbc1ed98996afac1c408f4d5777ee269a0148b49c41d03d
542,ANMWP,25:41.5,9fbb46d88cc4fef149478f485d70b076cc0449bd9a418d6b
543,FinalFantasylll,25:41.55,9fbb418f8d97f8f64a108b1a0972b274c50514bc9614da3e
544,slimex96,25:42.266,9fbe43d98d9eafa211458d1f0d76e226c5561dbf9711df6d
545,RaynDrops,25:42.667,9ceb428a8bc7ada54911dc1a5d73e574c80515b4cd13db39
546,Thebonami,25:43.1,9fbc448fdc92faf01b418b1f0e75e27f9a5714ee9610de38
547,RandomPlayer97,25:43.283,9ceb43de8d9fafa41a4bdb495a73e47ecb0d15bb96458e6b
548,NoMonioMonio,25:43.3,9cb7448ed9c3adf01f4487195722e622cc554bbf9a14d13f
549,tanan,25:43.45,9fbf418ed8c3aaa31f47871a5725e671ca564bb9cc17893b
550,Spice Boy,25:43.716,9ce9158cd897fea51a11dd1a5b27e22499004fed9a18dc39
551,damien,25:44.367,9fbe458cde94a8a01143de4c5c76e726cd5248ea99178d6a
552,MeteoroB,25:44.4,9fbc1eded695ada41e118d485b77e572cb0314b89c428a3e
553,Hgabster8,25:44.433,9fbb428f8e93f9f64b418b495d27e624cb0349b99c41db38
554,Malachi,25:44.617,9fbb44deda97aff04941d94a567ab771c80c19eaca41de6d
555,Butter114514,25:44.65,9fbb10dd899efef14c4bde4a0e27e571ce501bb5cd43dc6c
556,Warpi,25:44.9,9fbb42df8cc5ffa74e428c1e577bb2269f0415b59613896c
557,Johnni,25:45.15,9cb8108ede93f9a11e428c485975b77fcc0d48bccf46df3e
558,MCgrane,25:45.55,9ced12d9ddc7f8a74c40891a5e25e273ca051bb99610d06c
559,LucTieuPhong,25:45.817,9fba17de8ec3f9f34d138a435c22b47e9d524fed99158a69
560,Monkeybar,25:45.933,9fbd44d88c9ffef04b4388420927e725c50115bf97128a3b
561,BisarFrendi,25:45.966,9cea118fdc96f0a2184a8b1f5d21e7709a024fbf9b12d93f
562,Bryan,25:46.016,9fbc1e8edac0f8a71c46884c5c72e1739a564bb4cd118b3a
563,tenf,25:46.934,9fbb438c8d96acf41d4086425726e523cd021db59b148c6e
564,Koopagon8,25:47.05,9cea1189d992aaf41e418e4e5d74e27f9a061ce99612da31
565,KMZ_KaosJunior,25:47.084,9fba138ddbc2f8ad1d438d420c20b07e985019b49a44dc6d
566,The Radiance,25:47.417,9cec4389d8c5f9f71d148a4a5e76e421cd001fb4c816dd3c
567,DatAnnoyingBoi,25:47.584,9cec108a89c3adf31d46de4b5d71e571cd0219bfcb44d030
568,dkea000123,25:47.917,9fbb43dedbc0faf64e4a88435a72e17ecb0349bd9f19dc6c
569,rodkawaura,25:48.183,9cb844d8d992f8ac1c148d1f5c73e172cc5015e89812df3d
570,Vavetti,25:48.6,9fbc46da8ac4faf0184bd9190e22b473ca0319b49d44de6e
571,LyricalBallads,25:48.934,9fba13898e95f0a14e118c4d0a70ef71c8524fbd99178b3a
572,Moench,25:51.4,9ce91789db93f1a41145dd4c5e73e321c90219e89c14d938
573,DayMan,25:51.75,9cea1089dbc3f8ad494adb4d5825e77099504be99d468a3a
574,M1ope,25:52.534,9fbe438b8a9ff1a64b178d185925e625980448bd9a108e69
575,earny is loser,25:52.633,9cec1682d9c5f9ad1e13dc1d5f20ef25ca071ae8cd11d03f
576,NovEclips,25:52.983,9cb81ed98a91f9ad19408f485720e073cc5019b89e41db3c
577,Miguel,25:53.017,9ce942dedb94f0f31e148d4e0927e77ec8071cbb9e16df6d
578,TrogdorV,25:53.716,9fbd16dddb96fbf0114a87480c74e622c4561fb99b16de38
579,Rainbew,25:53.75,9fbc4688dac4f8f64c17db190e7be476c5574ebe9b448b6d
580,OPALLEN945,25:54.117,9fbb44dddc92fda21e448f195721e025cb054bb49c45d86b
581,Charloudes,25:54.917,9fba1482ddc0ffad1b13884b5e71e422cd5749ee9717d831
582,BrightGiraffe93,25:55.2,9fbb43d8df90f0a51d418b495a27b0219e071cb99a138c6d
583,RoboticOwl40,25:55.65,9cb7148dda91fca21843871f0e71ee77cc5015ed9719de3f
