Placement,Name,Score,id
543,elguoshis,3529790,25:31.5,9fbe4288df96f9a61944dc425f21e273980d4bb99946d96c
544,ikun,3536325,34:38.6,9fbc4489df91f9a44c168a4c0c21b072cb0749ee98188e3f
545,BananaLegend106,3538360,39:52.7,9fbb458ddbc4f0f34a428c425b20ef76cb574bbb9f178d3d
546,333illuminati,3540255,23:02.6,9fbe44838a96fef64a108e485876e176c40d1ce8cd19d930
547,Windfails,3548350,63:35.4,9ce9168cd7c4aca01f4486485c25e2729f5019b89614da30
548,Player,3554980,25:03.3,9cbb13d98ec4f8a04944db4f5a25e375ce501dbdc812d93d
549,fanglincs0828,3558850,31:04.3,9fbc1f8fd9c5f0f14b40da4a5d71b2719a511dee98178d3d
550,DatMeowingCat,3561995,33:08.4,9fbe178fd995aaa319168f435b77e7219a061bbb96198a6a
551,that one PKer,3567890,29:22.4,9cea1fde8b96a8a5494bdd4a0a7be7709f041cbeca158d6e
552,BusinessCactus,3570035,30:46.8,9ced14ded794ffa01e178b490b72ee22cf061defcd43d86d
553,Tyster1736,3577035,33:47.4,9cb6438bde97a8f11a1087420d22b072cc551cbe9f13dd3c
554,EnderJoco,3578085,25:27,9cea458a8d91fca21e46894b0a22e7709a5619e89d19d83f
555,Alyserse,3580715,25:40.7,9cec4189d797f9f31d17de185d73e777c80718bf9e12d96c
556,Tenk_oo,3583680,30:27.1,9fbb438f8ec4fcf41f458b1d5b25b0219a521aee96118c6a
557,rodkawaura,3585235,30:14.5,9cb844d8d992f8ac1c148d1f5c73e172cc5015e89812df3d
558,Kirion,3586325,32:03.2,9fbf158ddd97f1a51d14dc4e0c77e771cf0c4ebd9e45de39
559,mtt67,3592900,28:57.1,9fbc43838b92f8f01945dc4e5974e274cd5549bc98158a6b
560,Sapo Jack,3593625,35:26.2,9fbe128ddc9eaba61b46da495927e576c5554cee9f42d839
561,Ray1999,3597245,33:59.8,9fbb108bd891adf410458c195827e373cb011abec846dc38
562,deadlyLazerCorn,3607810,23:28.1,9cec45d9df96fcf04d1489495a7bee72cd061cee9f438e3a
563,Christophero87,3612645,26:15.8,9fbf11dade9ff9a61b408c425872e576cf034eb5c8128c6c
564,Mighty-Moh,3612730,29:30.5,9ce9428e8a90aaf14b41dd1f0b72e77ec80c19becd168e6e
565,Basbaasx,3612820,37:23.2,9fbf1e8bd8c2fda31b4ad91a0d25e6239d0c1fb5cf438a6a
566,MGR-1,3614615,32:19.2,9fbc438dda92aaf64b4ade495773e625cf0548bc9c19d931
567,UnchainedSoul3,3619325,22:45,9fbb14dfd9c5a8f44c4ade1d5e25b2729a051de99c14de39
568,suniL,3620410,25:32.9,9cea1e89899ffbf31146894f5920e77f9a034ebc9d42d03a
569,Poil90,3621095,30:08.4,9cb945dad697f8f14a4a864c5725b473cc0d1fba9a15de30
570,IHateLife,3622095,31:57.1,9ceb468ede9ea8f31e4a89490a25e77fcd0414b5c810d030
571,kc71486,3622605,22:28.8,9fbb44dedc9ef0f34a40874c0b74e274cd061dbac844da3c
572,antooki,3625310,37:04,9fbd43dadd90fff4181386425e76e423ca0d1bb59e13df6c
573,Player,3625440,27:13.4,9fbb44ddd690aba34e428f430e76e071c8504bb59917df31
574,Konzum,3626810,41:37.7,9cee45dddd9ffaf31e438d4d5c27b77ecc564bb59e108b38
575,Toby,3627670,36:00.8,9ce9428d8bc5fbf61142dc430e22e77f99501ab59616da69
576,JoshLike,3635235,32:42,9fbe14dfdc94f0a61a458d4f5776e576c95749ed97148a3e
577,nssa0,3638540,24:43.3,9fbb44ddde97a8a04a40874c0b74e274cd061db59d11d96d
578,EisDabbi,3642320,13:51.2,9fbe458fd7c3aaf64d11874f0b7ae02299521be99c43d06c
579,Tess Tickle,3647095,27:08.6,9fbd1f838a9fafa74946881f5675b27f98071ebc9d178a38
580,MonkeyWizard20,3650540,33:01.8,9fbd1e8b8e94f9a54b17d9195775e57e9e001deacf11de6b
581,Lilgmoney21,3657655,29:49.9,9fbf13888e96f8a14a4b8d420d70e072c5521deacd15dc38
582,mc_awesomeness,3668115,31:21.9,9fbc1f88dbc0f8f04945d918597be576cd061dbd9617df3f
583,YaelPro875,3669215,33:59.8,9fbf158f8a90faa14c43dd4c5c26e7719a024cbccc148d3b
584,Kaptain_K.O.,3673535,27:36.4,9ced1e8d8d97acf11e168f4c5b71ee23c85214e9cb418e3f
585,pepemanco,3675095,36:58.4,9fbc468b89c4f1ad1811d9490a74e77598041db49e41db6b
586,Baked42L0ng,3691975,42:47.3,9fbc1f8e8c93f8a31c47874f5773b024cc551eefcc178e3c
587,phoenix,3691995,33:48.7,9fbc4389da94fcf14a418f4b5722e523ca0c14bd9816896e
588,TMF,3692110,23:07,9fbe44888bc5aaa511438d1d5f72e1719d561fed96178d6e
589,Joey,3700645,30:00,9fbc118e8ac5fea61941da4c5f75b477cc5518efcc11de3b
590,Simiblue,3707055,29:54.2,9fbe428f8e93a8a44a4a8f190922e272cc5715bf9c16d03b
591,Ricemuncher16,3707775,33:49.6,9ced428d8b94fca51f428b195922b372c9024ce89944d13e
592,monkeyBoyjr47,3725435,27:47.3,9cb645df89c5aaa41d138d485627b524cc554ebb9d11db6a
593,HXKgaming,3727280,31:12.6,9fbf1e8a8dc7faa34d13dd1f0d7be5769d571bbd9d448a3e
594,kevinthearcher,3731500,30:14.2,9cec42ddda9effa21c168749567aef72c9021eba9f468b6c
595,Chalk,3735220,30:44,9fbe1082de97ada74e17da1d5e74e271cb041eb99619de39
596,Mugsy,3739525,38:56,9cec458ddac7f9a41814db190e25e17eca0348b8cc178d3d
597,mrpacface,3740800,37:52,9fbb148d8b97f8ad1016864c0c21b771c50d4eedcf41dd6e
598,tap sauce,3745755,31:29.6,9fbf158d8d94aca41142dc4a5673e3249f0d1fe8c814d86c
599,mathcraver,3746195,28:24,9cec118d8c91adf34e43de430d73e776ca044cb89d13da3e
600,HaZe_Dominik,3746810,27:28.3,9cb645de8e95fef44a47de4a0a25b525cc551dba9711de38
601,CyanRabbit4599,3748190,31:42.7,9fbb1e83dec3f1ac4b418d4e5821e225c4564cb99e42d039
602,Beanlp,3751065,33:12.5,9fbc128cd794f8a41d11dd1e5b25e3729d5249bd9a438b69
603,GOLYRA,3752625,35:41.4,9fbf158d8c9efcad1b44dc425d74e323cd004bbb9841d831
604,cctincan,3752645,22:07.7,9fbe44ddde95fead4e40da4d0d27e176ce0c48b89f15dc3c
605,JASP,3752815,29:10.1,9fbf1f8fd993f9f34b17d91f5877e522c90548b4cc42d830
606,Dpiddy22,3754320,29:04.8,9ceb1fdad9c4afa51c4b8a1a0926e3249f5049e9cb118a6d
607,Sander K,3756120,32:59.8,9fbd108dd796aff64d1186195c73e223cb0548bc9a19d03f
608,Supermonkey,3758730,31:17.6,9ced158a8bc0fbf31d41dd495727b075cf524bbb9816db38
609,Skyrush1,3767585,27:54.8,9cea148ed796fff61f44894a0e77e023cf0014ea9b188d69
610,Wasp,3771030,38:17.6,9fbc118adfc7fff01a16de4c5977e621cd5148bf9f168c3d
611,El polo Diablo,3772165,25:02.9,9cec108bd796fda31840dd1e0d76b270cd014fb59c12db69
612,quix,3779670,32:48.6,9fbc14da8c93f9a11b4bdb1a5d7ae523c5044fb4cc10d838
613,Tomato,3781570,32:18.2,9cb8138e8d93aaf749468d4b0e7bb576cc0d1ebe9a41de69
614,hoftik669,3781610,41:46.4,9fbb14d8dc90ffa61a428f485672e0229a501eb59c41d96c
615,StormKiller,3781720,36:04.3,9cba1f8ed793f0a44b4bda485c72b37fce034bbccd45df3c
616,arcatex,3787425,26:34.2,9fbe1f898e97fcf01a138f1d0c21e776c50d49e9cb16893e
617,JustFamily,3793165,24:11.3,9cec428cda93afa34c4a891a0a75b022c9004ebe9d41de3c
618,OMGitzClayAiken,3804090,28:50.2,9fbe13dd8c92fba21e4ade1d5e21e7239f574fbe9645dc6a
619,Szokker,3804370,31:57.5,9ce9148889c3fbf14d46db1a0a22e7709a501eeeca19de6e
620,HDgamer,3805130,30:02.9,9cee15dad897f0a54a168d1e5f73e121cd0c1ce99b43dd3a
621,charlie,3811560,27:14.6,9cba4482899ef8a61f17dd1e0c74ee24cf5015b8cc44de3d
622,whale,3812920,33:24.4,9fbb1eddd690f0f34a40894b5672b7259a0119b59c11dd30
623,Buffazi,3815680,38:35.8,9ced158ad69faaf01d41dd495727b075cf524bbacb41d839
624,MaVi,3822780,27:38.3,9fbb458bdb91ada51e10da190a26e670995014e89843dc3a
625,CriticalBacon27,3824170,30:41.8,9fbd1382dcc5a8a01045dc430a7ab425cd054fb49c11df3f
626,Iancj08,3824795,28:41.3,9ce9118cda9eabf04b13874e5773e77fca0015b4cf458b3f
627,NegiTW,3825470,31:55.8,9fbb46888ac3fcac1d4a8b4d5f27b52699011aea9616d13d
628,Monkeycat,3826530,44:16,9fbc178f8991aff01c47dc480c71ef23ce0d1cee98128e3f
629,Midiuslive,3829135,29:19.2,9fbf1e8a8d93acf61f168a425872e576cb0d14ea98198b6a
630,Lucanisgames,3836265,32:57.1,9ce91f8e899ef8f64d42de4f5627e372c90014bacf458b6c
631,Kreptono,3841270,18:41.6,9ce914dd8ac7aba71a428d1d5872e77fca0514bdcc148b3f
632,Byrdmane92,3843500,51:14.9,9cec428fd694aba51c4b8c485e73e374cc031fbf9641dd6a
633,Tiktok PasitoCr,3843575,28:44.3,9fbc1ed98c95fdf74910de4e0c26e2239e051ce89b19d03e
634,Fire_33,3843830,32:48.2,9cec10888dc7f0a31d46de4b5d71e571cd0219b99e44dc3e
635,axentio,3844180,36:10.6,9cec14dd8d94f0a31810871d5a7ae125cd0749ba9815896e
636,GG Bond,3845390,29:33.4,9fbb1089de97aaa24e4b874b5770b3259f0419bd9811d13e
637,Maksimm,3848225,37:31.4,9fbd10ddd897f9f0494186480927b472c80519ba9f41db6c
638,GreatMonkey992,3851125,27:42.7,9fbb4689dd97f0f41d4b874f0b73e12699521ebd9c14893e
639,Doggy12395,3855960,33:08.3,9cb84583dec2f9a31b41de4d5b26e177cc5049b59a16df3b
640,IhypoGuy,3862305,34:32.4,9ce9468e8ac2afa04a448b4b0b20e523ce514eef9f108b6c
641,preeeetty noob,3868470,29:26.4,9fbb1fd8d795aaf61d108a1f0d70e625ca021cbfcf198c31
642,fabithese,3869025,37:35.1,9ce9438dd794fca71a1187185a71e07e9a0514ef9f45d96c
643,Gremlininio,3870640,31:06.8,9fbe4682dec3fca34a1689480a70e472980d1aeecb438a6b
644,noahbackes2,3873530,25:44.2,9fbc12dd8a95fca31943db1e0b71b323cf031fb49e158e6b
645,Otorcedor,3876045,30:28.2,9ceb17898d97fef04c118b1f5976e076cd5049b59e11893d
646,Bro_038,3876985,25:50.7,9ce911888d97fba510478f4a5a71e2769d014fefca13d031
647,TempsIsHere,3878850,26:51.7,9cea138ddb91fff31044de4a0d73e3229f071cbf9e108e3b
648,Splash_LD,3882165,32:44.7,9cea1e88d991aaa318138f4a5f22e77fcd041cedcf168a30
649,Dingy,3894115,29:07.4,9ced158d8d94f0a24e4b874e5677e676cd561cb99a16df69
650,Chronophobia,3901431,25:04.8,9fbd448bda91f1f41b45dd1f5622b422cd0648bc9813da38
651,HappyJTC,3902315,31:39.3,9fbc44df8dc5ada14d448b4d5d7be7729d0218bdcf18da31
652,Eason1592,3903860,42:52.6,9fbb10d8dd94f0f11943dc185b26e775cc5148ed9b12dd3e
653,CainDani,3905020,29:50,9fbc438cdfc5fdf04c448d4f577bef23ce0749ba9718de3a
654,BABAYAGA,3916165,30:53.6,9fbb46d8db94fbf74b448e1e0a27ef76c80c1ceac819d869
655,Bennet,3920005,29:50.1,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
656,AmberLeader4421,3922385,24:49.4,9fbc14da8dc3f1a44a418c485822e2219f061be998198e3e
657,CriciDZ1,3922440,34:34,9fbf46da8c90f8a1494b8d4b0b21e57698074bba9844dc3f
658,KurNooob,3926405,37:46.4,9fbb44dedf91faa54e4b8f4f5d7ae7259d011ee89845d83b
659,liu,3927200,29:28.4,9fbb128fd7c2aaa31a40de1d5a72ee729e0715b4c818d13c
660,Emonk,3927460,30:25.2,9cec1283db90adad4d4b8b430b73e022cd024cbd9741896e
661,Patch The Alpha,3928935,31:23.4,9ce94282d69fada51041d9485f22e77f9e571eef9811d93f
662,i2000cc,3931175,30:50.3,9fbb1ed98d9eaba21e17de4a5a72e376c80d18b4c8108e3f
663,BiologyXY,3932900,31:33.3,9fbb1fde8dc7fdac1a45dc4c5773ef74c90718ba9c18d03b
664,Andyfects,3933055,25:08.8,9fbe44df8995afa71a16db1a5d76e272ca0715ed9b148e3c
665,Player,3936815,24:20.8,9fbf10838d94fea71845de1f5773e526cc051cb5c8468e6a
666,BEASTWARRIOR,3939060,28:49.3,9fbb46de89c3a8f3104b8d4a5a21e7219a511dbc9e43d03a
667,VanBummel,3943660,23:23.7,9fbc4382d794a8a01f458f4c5d25b771ce021ae8ca14dd3c
668,Icuo,3944245,27:16.8,9fbb148ed893fef04b41de435f76e57ec8504bbe9e10dd38
669,ArmanZenn,3945955,30:06.9,9ced4583dec4ada51d468c490d7ab026cf5248e8ca44d938
670,TEMMI3,3946840,28:19.4,9fbb14dddb97fda41014dc1d5b7ab77e9a051bed9a15de3f
671,Viiv,3947480,34:17.9,9ced1f8cd692ffac191189425d25e074cf0419efcb18d030
672,Player7241441,3947510,31:01.2,9fbb4588d8c2feac104b8d4a5a21e7219a511def9e41da3a
673,LightningStar7,3950975,22:37.2,9fbb44ddd7c3aba24e138b1d5a73e671c40014e89d198c3b
674,Player,3951910,29:20.4,9fbb45deda97a8a21b4089495921e2709f0d1aefca178c6e
675,linmgill123,3953840,40:20.3,9ce9428fde90f8f44b41dd1f0b72e77ec80c1ee896418938
676,eleaf20,3958050,33:33.5,9fbb118c8dc3faa61b178a195921ef7099574eb59f45df31
677,Baine53,3959810,31:35.7,9cea17d9d792ffa51810de4f5722e721c80d19b8cb468e3b
678,maybemint,3960935,34:16.3,9cba168cdcc7fbf64a418a4f0d76b472ce0119bcc816de30
679,Bloon Master,3967270,35:26.2,9cba15888ac5f9f419168b4e5b25e676cd5519ba9d13db30
680,1667445077,3967700,34:56.7,9fbb468bdd90f8a74e45dc4a5e70ef23ce0d4ced9d19d93e
681,Gemoglaz,3969575,30:24.7,9fbd16838a97faa31a4a8c185675e022cd0214ea9d14dd31
682,ZeOtaku,3976210,38:02.9,9fbf12888c93aaf61d44874a5675e372cc044bedcf108930
683,Hi,3982925,29:34.1,9fbf458f8c91fff14c148d195f75e576c40d4cbd99148d3d
684,Milonecu,3994345,36:48.6,9cb81588db95faad10148a1d5870b423cc0d4feac842dd30
685,Anthony,3998880,32:49.7,9fbe1e8bdb92f0a41844881f5e75e5769d0c18edcc10d830
686,Cthulhu58,3999405,29:34.3,9cea168a8d92faac11178e4e5e75e77099031abb9b43d93d
687,2245kx382,4000000,28:14.5,9cb842d9dc97a8a61841894a0e20ee23cc5018e89918df6e
688,S05 gaming,4004195,31:36.8,9cba15dddf90faa54d4ada185972b377cb524ce8cd41df30
689,hirogracz,4007585,37:10.6,9cea418cdd92fef0194088190d20e574985114ba9817d831
690,HarryBum00,4009960,34:25.6,9cb714dad6c4f9a04a1089185975e125cc501db8ca108e3a
691,wFergie15,4010510,28:53.9,9ceb1fdada92faf61e42db4c5a21e122cd0518e9cb43d96b
692,rockzolid,4011800,22:20.8,9cea428cd7c4f8ad1c4b8a1f5e70e77fcc0c48b9cd168b38
693,Spidahookfoot,4012415,30:54.2,9cee1fd8de92afa31e47d91f5871ee70cc051bbdcb19df6b
694,NIK,4012650,21:17.1,9fbd4683db9ff8f41c458f195872e475cb051ab9cd15dd6c
695,Deeznutz,4019635,26:58.2,9fbe128edc90afac1e1389190b70e6749a511cbac8458b3b
696,Coalmac,4020370,25:06.9,9fbb1083de94f1a34b16864f5b21e075cd564fbf9b43d938
697,Zero,4021705,33:37.4,9fbf158dd9c4a8a44c4a8f195e70e67ecd554fbb9c198c6d
698,Krinterot,4025705,35:01.8,9fbb438cdac7fbac4c42dc4c5d20e676cd034ebc98118a6c
699,Nolan Bedal,4033530,31:19.3,9ce914838b9ffda24c4a894e5d75e77fcc5148b5cc42dd6b
700,Txkuerbiskopf,4034170,32:42.1,9fbe1783dd96f9f74e41de420c25e772ce0515b89c10da3e
701,Popo,4038010,30:50,9cb815d8db91f9a04a42de185875b47fcc0d1eb5c813d031
702,BefbefMC,4041095,28:03.4,9cb8448889c3ffa61a47db430e74e021cc501bb5cd19d030
703,Player1380872,4041780,32:36.8,9fbe178bde94abf41f17861e0970e5769d021ee89741dc6c
704,LOL Gaming,4043550,29:02.6,9fbc468a8a90faf61f4adb1d587ae721cd051aefc811dd31
705,Herr von Sureal,4047125,26:11.8,9fbc1f8cdcc5fca64a11884d0c70e12498554be89c138b6b
706,Brad_0408,4056325,22:28.7,9ce943d88ec4aff04b44884a0d25e77f9f0315e9ca158d31
707,FireBloodGamer,4056675,34:32.8,9cea11d9d890fbf01b41864b0d77e3239f551fbf9c11db30
708,Kucus,4058200,31:30.7,9fbc4688dd94f1f11f408e425c22e7729f504fee9c16d06a
709,Ceejay,4060740,37:30.5,9fbf428b8a91acf11a438a1e5e27e674ca0518e9cb188c3a
710,ted888848,4061055,27:53.8,9fbd448d8c92f8a310168a1f5775e3249d5549ea9a46893c
711,Star Platinum,4062190,26:34.1,9cbb438ed8c4f8a01e468b425922b276cc5619b59915dc6b
712,M.A.D,4066425,35:38.7,9fbb46d8db92fcad1d40da185b76ee24cc5014bbca10de30
713,Megarichi90,4067380,26:05,9cb6118edcc4fff34a17da435f7bb524cc5548bfca438d6c
714,Ryan,4073075,26:42.6,9fbe458edac7fbac18458d1d5676e3259f561ce89816d13b
715,zuperpzycho,4073235,36:55.1,9ceb45de8993fca21b43da195871e521c8571be89915893a
716,wlloo00,4073330,29:03.1,9fbb16d9dec0a8ac4d47881e5974b2729d0c4eee9715db3f
717,Phyzzicist,4082755,22:07.2,9fbf43d8da93fff11b4a86180a73e6229d014cb8cd44d838
718,djmartin2,4083825,28:48.5,9cb642d9d89ef0ad4a40874d5f73b072cc554eb99911d03c
719,sharrufa3,4084350,41:43.4,9cb9468cd694f8a349458a420d77b373ce014bee9942d138
720,LeichtebeuteHD,4086510,28:44.4,9ced178a8e9fafa31940d94f5825b473cc5714ee9e12db3e
721,Kaquoishu7,4086695,29:40.6,9fbf1f8b8a91f1ac1d448d1e5f20e171c5071be9cc428b3b
722,ItsNickles,4095505,28:42.3,9fbb14deda9fadf61c16881d5873b276cc5649be9f15db30
723,Donaldthe4th,4098830,32:30.6,9ce941dd8d94f1f418438f1e0b70e77f9d0218b49843db3f
724,Raffaroni,4103395,28:05.2,9fbf10ddda94fbf14e118b1d0e7ae3749e0c4bb4cd18d03b
725,ik1w,4105035,26:27.6,9fbe46ded79ff8ac1c16da4b0a25e171c4514bb89b18de6b
726,boogozza,4106825,37:14.9,9cec4582d792fef44a4a884d5675b073cd0249ee9d16db6a
727,Juanfreak,4108695,29:19.4,9fbb46828bc7fea51d10dd1d5a27b425990d1cbf9c128a38
728,Mino135,4109335,34:39.5,9cb84383dac7acad1e478c1e5671ee26cc504eef9b13de3b
729,Player6350819,4109870,26:36.2,9fbb138cd6c5adad4c16861f0e7be123980349ea9c178c6d
730,NonLiving,4111015,44:34,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
731,Tgominho,4111265,33:35.2,9fbc43de8b93f1f718148a495921b726c5011abccf15dc3f
732,Ningasebu,4129145,29:22.3,9cee438ddbc7abf34d4bde4a0c25e224c9014bba99148d3c
733,iBeaverx,4131605,34:12,9fbc43d88dc4ffa24e41dd1e0c70ef21990c1eeac8178b3c
734,RPM_Player123,4132310,27:23.1,9fbe17dd8bc4fba5194288490e70e576c40319bdca46df6c
735,Bubi,4134055,40:33.8,9cb711828d92f0f61b17891a5d71ef7ecc504bbbc845d96a
736,Pese,4134440,28:18.6,9fbf148bdd91aff71b40874b5d25e722c8021ebc9810da38
737,Blueberry,4136035,34:19.5,9fbc1283dac3acf31f108a4d0c21b421c8071cb49718d83e
738,Swole Patrol,4140335,43:06.5,9fbb44dadac2aba41817dc420c27b2239d0d18b99944d03d
739,PenguinPopper,4142975,31:45.8,9fbe42d8d9c4fba04e4a8a1a5a27e272ca564befca45de3d
740,Mr Ruffles,4146585,26:21.7,9ce9428d8e92faac4a178c1a0b70e77f99514eeacb14df31
741,Brendan,4148190,29:50.8,9ce9428ed6c3fda34b41dd1f0b72e77ec80c19be9f128a3f
742,Player,4150320,31:03.2,9cb614828dc7aff31f438a425677b521cc5548ed9a188e69
743,EnchantedBlade,4150685,32:25.2,9fbc4488dac7aca71a178b4f5e27b2749f014fba9a178b3b
744,TheAngel35,4153350,36:15,9fbe14898e9ff8a64e428c4d5826e5709d011eedcd45de6a
745,jaytimduncan,4153630,38:01.2,9fbb44d88d91f9a21e1087185b7ae27ecd0c1ebbcc198c69
746,Galiumodoratum,4157135,23:51.6,9cb6138c8bc3ffa11b40dd190b73b526cc551fb8cf17d16a
747,kiill jaapsss,4157485,21:29.9,9fbe10898c96f9ac4c14de1a0a25e270ca511cbe9915df6c
748,llynx,4160330,34:05.4,9fbb1e88de95f9a049468b430e26b773cf061bea9844893e
749,Player7831255,4160825,32:00.1,9fbc44d88e94fda51d4b861f577bb07ec50218ba97448d39
750,forestgirl,4161300,34:05.6,9fbf4383d99efba21a118f4f5770e626c50d1ded9e13d96a
751,Player4371489,4164640,29:41.8,9fbc42828e90aff31c16de1e0b73b370985615ed9b10d038
752,Recxy,4166910,31:33.2,9cba128edf9ffaa71d41da495e27b777cc0c1fb9cd468c6b
753,Profex,4172665,33:32.8,9ce9168fd790f1ad1016dc4a0b22e77fc85114b49743dc6e
754,DiamondeS16,4174095,22:16.8,9fbb4389d7c3adf01b47894e0b7be325cf561abf9741d86e
755,Ankerzooi,4174305,26:04.6,9ced158f8997fdf018138f435c71e470cf561db4cf15893a
756,bloongon69,4175490,35:52.1,9fbf108ad994f8f710468e4a0e22e271c4004bed9711de6e
757,Granoth,4180750,27:51.8,9fbe14d98e96aba41110dd495822e576c40d15b99f45de6e
758,Soriix,4180875,33:43.4,9fbb1e8c8cc2fff74a448c1f0c70b724c50418b8ca44dd38
759,MountAndDewMe,4191200,23:26.8,9fbb45dddb94fdf44a4b87435f73b276cf0414b8cc46db3f
760,donut.77,4194915,33:36.3,9fbb16dddd96aca21e11da4a5975e37fcc021cbc9a428a3b
761,ThaProduca,4195840,30:42.8,9ce942dd8e93fcac4c14db4c5b74e77ec9031fe89619d83a
762,Superman,4196140,27:20.7,9fbb44d88bc2ffa618448f1f0a7bb77fc90015b49d10d16b
763,That guy,4199945,34:13.7,9fbf43de8ec0aaf71f108b490b7be271990718b8ca43d03a
764,EloyLuna,4200760,27:33.3,9ce91f8eddc3abf01c148f1f5d75e2769d5648bc9b15dc6d
765,NoBunger,4204075,29:18.4,9fbe468d8ec7aaf74e40de4e5b72e273995549b9c844d16e
766,TSCElDragon,4204760,30:13,9fbe17d8d7c5ffa31e47dd420e77e625c95049eacc178969
767,Orlek,4206335,29:41.9,9fbf17d8dcc3fdf41e458b485a75e7719e071ab89f41dd6c
768,CreepLailai,4207995,39:50.8,9cb944dfd6c4f8f419108e4d5871b572cc571cef9c188d3e
769,HeroicTiger2433,4209515,24:20.2,9fbb468b8e95aca4194a874c0e71e673cd001dbbcb15de6e
770,lifgvg,4216715,27:00.6,9fbf15828a92a8a11a418e4b5870e771cf0c1fbecc46da3c
771,jackyli2800,4220685,27:06.2,9fbb46dfdf9ff0f61117871e5777b023cf0419ba9a12db6a
772,Grandy,4222340,25:18.6,9fbb1489d895fff01b14da4b567bb7759d0c1abd9a46d03d
773,Teits,4223305,32:45.8,9fbf458dde9fa8ac11478c490920e67ecc0715bbca46dc38
774,Robbysm15,4225525,26:01.4,9cba428b8992f8f31e138b4f5c72e075cc034eed9611de38
775,Caminhao,4229310,32:22.9,9fbb44dfd99ea8f149168a4c5871ee76995149ed9c43dc6b
776,jast0512,4230640,28:39.8,9fbc1ed8dd92fea31c418f425e25e47f9d024cba9d13d93f
777,Joshua,4233935,25:06.3,9fbf448fdcc4f8f01e47dc4d597be423ce5518bfcb438d3e
778,Player5763622,4238700,32:27.7,9fbd45dfdec2f0a0184789180973e6239a554bbbcb108a6b
779,HenryChan,4245175,37:13,9fbc14d88ac5f9f41e438c1e5870b274c50c18ef9a42db39
780,Dunnope,4249600,28:09,9fbd1f8bd9c5f8f14b16891d5f27e7719a5218edc819db6e
781,nando,4253810,27:29,9fbc10dadec3aaf41c148c495d70e2229e0c4eb89d11d83e
782,Player1608429,4256105,30:38.1,9fbb12828b97fca41c11db4a5775e3239a0019ba9d458b3a
783,Player3175974,4259041,36:49.1,9fbe108ed897adf41e40891d5726e576cb561fbb9d198d6e
784,Liberty,4259460,26:01.1,9fbb438add93f0ad4b418d4c5873b777cf014fb5c8148b3d
785,Josh,4259730,31:02.8,9ce942d8ddc2fea34c44db425973e77ecb0614b59e44dc6e
786,RicardoC,4262625,38:07.2,9ce94182dfc5fea618138c4f0d71e77eca0d1ee89f148a3c
787,Shiro,4263860,26:59.1,9cee13dfde93fda518408e4a5f71e371c9551fb5c816db6c
788,dcentmonkey,4264655,34:13.3,9fbf1782d891faa31b468d180a25e771c50315bacf10896e
789,Scaine123,4273735,26:51.8,9ced10dfd9c4f9f71c41db4b0e75ee72cb071fbdcc43dd3a
790,Player,4277230,27:30,9fbb44df8b9eacad1e44d919577ae57ec8051de99814de69
791,AmberLeader3789,4279130,31:51.6,9fbc108eddc5faac4e16dc4a5c71ef25cc561dbf9b45dc69
792,Skrooot,4282855,31:40,9cee46dfd99eaff01913dd4a0a73e521ca5248ed9c438a69
793,B0ssTaco75,4284505,23:14.2,9fbb438bd69eacf41b46dd4d5b7ae17498051cbacb13df69
794,metiu,4286460,28:58.6,9fbd4489dc97aca11816db180d77e77fc8011deec8428e30
795,TwistedToasts,4290085,22:30,9cea4389d9c3afad4a13dc1a0c77e3729a0515eacb17da6d
796,El papu,4290350,21:12.2,9fbe458b8a9fabf14e44874f5726e476cd004eb89f428e39
797,Michael,4294160,38:05.5,9cb810ded7c5f0a54b42de4f0b7aee76cf0314b9cd168d6a
798,misoqqq,4294580,27:32.2,9ced468c8b90adf1194186480b73e722ce0314bacd44d86a
799,ugh,4294680,26:47.4,9fbd418d8dc4f8f64a108d495e73e221c9054ceecc42d93a
800,Mr Deamer,4298120,31:56.4,9cea158adf96f8a01116de1d0b27e77fcd034cbccc448c6b
801,Tytakil,4298420,29:08.8,9fbc45d98cc7f8f61b10d94c5f20b226ce004bbe9c438c3d
802,Warlix,4299745,34:38.7,9fbe118b8e94ada44e40894b0b74e022980c1fefcb16de3e
803,Player,4302615,28:30.7,9fbb468c8e9efef01016dc485677e2249d514eb99a41d93c
804,Bjay23,4308755,27:16,9cea46df8ac5fbf61047da4b5b7be77fca561bed9915d93d
805,Rob,4309280,38:38.8,9ce94289da9eaaa611178b1a5821e77ecb5015beca13896e
806,s9nder,4310860,28:37.2,9fbd468ddf9eadf018478f4e5876e22598574bee9a118e6d
807,Nico,4312285,33:31.4,9fbc4589d792acf61d1388195d76b573c9064bbcca108c30
808,Grobel3.0,4315175,35:32.7,9fbb448ed6c2a8f44d44de495826e07f990149ed9d10d830
809,Luci,4318790,35:35.4,9fbe148dd996f0a41d16894c5a22e575c50018ba9642df3c
810,RC_27,4319140,28:18,9fbe1f8cdec3f9f41044864a5d27e575cd0048bacd148b30
811,Talis,4325750,35:29.5,9fbb1f8cdc90aaf41b448e4c0c72b724cf0715ed9b43de3c
812,Player,4326055,32:29,9fbb43d98c91adf4111786420e71b023c40615eecb168c6b
