Placement,Name,Score,id
277,Maxwell,241745,46:51.4,9cb6128989c3fff311178c485722b276cc551cb8ca16d13a
278,Doctor Taco Jr,242160,45:39.2,9cea118bdc90fcf14c16d94c5d7be0719a071bbacc168e3d
279,800 miles,243195,48:20.1,9fbb448cd8c5afac4d108f480d75e575c40c48b8cb17df3b
280,Sebastian Mendez,243410,64:28.1,9cba45828dc7a8a21e478e430c74b471cc0c18ba9c448d31
281,Player7764113,244325,47:11.4,9fbb4282d890aba54a11861d5672e37ecd054fb9cf17de39
282,redblue,244383,62:12.5,9fbd46888ac0acac4b41894b5722b4769f014cb4cb10de30
283,fox,246090,49:39.4,9fbb4682d69ef1f311418e185b72b4729f051ce898428b6d
284,BTD_Jun,246115,47:14.4,9fbb448cdf96adf41e4ade1d5e7bb725cc5149ea98138a3a
285,battleforce6,246450,45:28.4,9fbd42828dc0f9a04b43da4a5d7be77fcd0048ea9d428c3d
286,Player,246785,47:43.2,9fba178c8c9ea8a04c10d91a0b77e770cd0d1deeca15da30
287,TeiZ,246930,49:49.6,9ce9418dd991fba51044de180c70e77f99011ee8cf468d6e
288,Player,247575,57:31.8,9fbb43838e97abf01d168b185a74e4739d0748b59c17db31
289,Sala,247668,38:40.4,9fbc448cdd92fea51a168f1d0e73e071cc0d1fef9714de31
290,Nature's Grace,248160,49:35.3,9fbc438c8b96fda11044881e5927ee25cc0d1ae9c8418e6b
291,Westvirginia,248590,48:33.6,9fbf1ed98a9efca71e408c185a25e27199524ee99646de3c
292,Player,249148,50:55.3,9ce911d88d91afa049478b1e0926e073c40615bbc843d038
293,aardcat,249260,41:36,9cec4683d995aff01041da195825ee21ca034cbf99118b3d
294,WaffleTime!,249390,52:07.1,9fbd45de8995fca41816db180d77e77fc8011db89f43da6c
295,Rhapsody,249400,43:15.3,9cb915df8ec3f0ac1111d9485f26ef7fcc0d4befca45d930
296,Max,250395,42:55,9fbf438dd696f9f01e46db4c5a21e723c4001fb8cc11dd3d
297,XplorerX,250550,50:05.1,9ce9428f8994f9a21b41dd4c0a26e77f99554cbf9716da6d
298,supresso,250770,55:57.7,9fbc1f8bda94fba04e138b4c5874e7729d0249bb9e10d169
299,TammamSH,251485,48:56.3,9fbb42828bc7f1f64b47861f5921b77f9f5218bac817db6d
300,MrCodeGaming,253525,44:40.3,9ceb108ddc92f0a14d46874d5774e3269a5114ed9a18d16e
301,Rocofuzz1,254210,43:16,9fbd138fdd94fff71a11de485877b77e9e0c19bac810d96a
302,The Dark Crow,254610,48:04.6,9fbb1ededa97faa64b468b1e5a71b77fc5064fb49b18dc38
303,Prob no no,254645,49:53.1,9fbc14838a95fca61a45db1e0922e377ce034be89c188e3a
304,OliveKnight154,254680,47:52.8,9fbb1edfd89efdf01e108b185c22e573cb0514bd9d448b3c
305,VeDAN,254720,50:32.2,9cb612deddc2aaa01910de490b21b524cc5548bd9a16dc6b
306,Omernes,254755,58:27.5,9cea41de8a9ffaa419108a420d72e575cd0119ba9f14db3e
307,Thomkraft,255840,49:03.5,9cb7468bd995abf31913874c0a71b321cc0d14ba9f428d6e
308,GreatMonkey4742,255985,62:28.4,9fbd44dad9c7f8a11a108e4b0d27e422cb0719baca14da69
309,Mobkey,256300,43:25.6,9fbf158e8996abf61a40db185922e771ce014bb99f17da6b
310,Memelee,257425,48:23.8,9cb71f8ada95f0ac1a46db435d7bb073cc0d48ed99448a38
311,Dot,257975,46:14.4,9fbe15da8bc5aff34c4bdd4a5873e575cd0c4fbfcf42d869
312,Volker,258095,50:10.3,9fbb46898b96f9a51813884a5b25b2719f511aedcd18893e
313,Herkules3001,258535,48:47.9,9cea118ade91fda41d4489430c72e022980d48b4cd168a3e
314,bond2501,258975,39:55.8,9cb842dad791fef41e16db1a0a75ef76cc501cb89f148a6e
315,xinghua003,259255,43:05.3,9fbb458e8c94fca74b13db1e5b26b226cf0c14ea9d12de6b
316,papaya,259260,47:48,9fbf148bdec4faa41a42dd195e7be771cf004cbf9e17dc3b
317,VanBummel,259300,43:01,9fbc4382d794a8a01f458f4c5d25b771ce021ae8ca14dd3c
318,capybara,259625,50:46.8,9fbb4383da97f9f44c42da1e5b22e024cb061db89911d16c
319,PrefacedJoker36,259890,45:43,9fbc118edb94fea61145d91e5976b4729d511fbd9719dd69
320,Carrot :),260345,43:46.6,9cb742838b92a8a111438c490d7ae771cc551dee9d178d69
321,Jorge,261305,64:52.6,9fbb42ddd795adf6104ad94e0b74b57698521dbac8128e69
322,Pin,262210,44:26.4,9fbb1182d792fca11a43dc4c0d22e37fc85019b8cf44d130
323,Meteor,262735,54:36.2,9fbc1582d891aaf11d178818097ab422cb5719ee9d468a3f
324,nooby,263480,70:34.1,9ce942dedb92f9f14e40dd4d0972e77eca5615b898468b3e
325,Ardeleanu,263645,56:27.6,9fbe14dddc96fcf31941861f5621e574c55619b89f168b30
326,MrIncredible,264288,41:09.4,9fbb44df8996f8a41e1087185b7ae27ecd0c1eedcb118a31
327,JLC,265209,29:31.2,9fba148a8e96aaac49118c1f5925b026c4034bb89946de39
328,PikiFox7,265450,49:49.5,9ce9118d8d95fca34b13874e5773e77fca0015bb9c118d69
329,Snorrit,265455,45:24.2,9ceb10838d91fbf31a418b4c0a22e373cb031bbd98108a31
330,MGoBlue,265890,51:26.4,9cea148ddf9eafa11c448d4b0b7ae325c8001bbb9f17d13d
331,GreatGumbyGamer,266745,55:25.1,9ced1fd9dec4f1f71e448c480d77e624cf034fbe9e15dc3b
332,Dairy,268175,53:41,9ced158c8ac4afa44d13874a587aee26cc011fbacf44d83b
333,monkeyking,268340,50:13.3,9fbb148edc91fef41913dc4c597be625c50048bb9f108c69
334,Arakasi80,268875,49:19.6,9fbb438f8996abf71040871f0d7be474c8044cea9b44de3c
335,Faendale,268930,58:31.5,9cea178ddb9ef8a51811884f0c7ae174c5571fef9d13d83b
336,Cxd,270268,67:05,9cea17dd8d90f0ac1d47dc1e5b72e7709a014beecc43d16e
337,Darkside,270940,54:07.9,9fba158ddac0fba04c47da435674e4719d521dbccc41dc3d
338,ponguin,271500,50:40.6,9fbe468dd696aca04e40de4e5b72e273995549b9cf44dd38
339,Icy,271995,45:37.1,9fbb17dd8996aff11b148a4c5721b323ce574bbcc817de6e
340,TriPhantom,272610,42:10.3,9fbb4388d9c7ada34d42d94b5921b374c4551cbfcf128c6e
341,And,273075,49:07.3,9fbc1fd88c91acf01d16de1d0b21ef73cf0c4eb59945d069
342,Amineytechk,273235,55:16.4,9fbc1e8fd7c2f8a54d14db1d5972e17f9d551cbf9b18df31
343,Firefly,273395,46:29.2,9fbc4683d8c2f1a01913dd1e5f22b2249e0d4bbd9e11896c
344,Alice,273985,28:25.9,9fba178bde96afa7194788490b25e276c9051eb99641d13f
345,RIGJUICE,274710,44:13.5,9cb74488da93aff11845dd1f5e74b470ca521ab99743da6c
346,rainman777th,275220,47:45.7,9fbb148edfc0acac1b40884e597ae4229f0114b4c816d93f
347,domkey kogg,275745,44:07.8,9fbb43d8d693faa71a4b8b4b0926e172c9521cb49c16df69
348,Shido_Kun2021,275850,47:43.8,9fbc1ed8d794abf04c10894b5a70e5779f0615ed9e11dd69
349,Hkwen,277760,51:22.5,9fbb44d8d992fcf04c448e1a5c27b222c9564cbb9c44d930
350,$NINJA_MONKEY$,278095,50:01.3,9fbf41da89c7aca71040dd1a5d76e072cb0448e8cb42dd3b
351,sweatyalvaro,278345,51:47,9fbe178fdfc3fff01113dc185872e476990214beca41da6e
352,Neptune1,278785,47:11,9fbc46dfd897abf11b47861e5971e421980c48e9c8168e39
353,chuckddd,278810,45:53.2,9ceb4288db96f9f7184689185a77e37fc4074ebdcf468b30
354,PyroFlare,278965,45:45,9ced1589d794f1a01e42de4d0a7ae324ce071dbd9715d93b
355,Garou,278985,48:41,9ced1f8fdcc5f1f0494388185e25ee7fce571ebf9f10d13e
356,NsPlayZ2019,279595,44:58.5,9ce944de899effa11b1386490b25e672c8054eba9b118b69
357,Nils Van Dijk,280475,39:08.8,9cbb43d9d693faf61b4bdb185b72e022c9574cb8cc14d869
358,BrightGiraffe15,280530,47:42.5,9fbb41d98ac4f8a41814874d0b21ef77c4021dbdcf458b6b
359,KingThunder14,280575,45:38.2,9cea1f89df9fa8f74c47864c5873e77fcb0d48beca16d939
360,Dorf,281335,55:54.7,9ceb4382dec3afa51e45874d5720e77fc50215bbcf188b3b
361,fantasycat,281875,55:46.1,9fbb158fdfc0fcf71d4b8b4e5721e176ce0d14eaca10d16b
362,RussianWaffle,283605,60:08.1,9fbf1fddd9c0ada11c4087195771e124c9511dba97428e69
363,thetruenadir,284010,50:50.8,9fbd11dfd890faa74b45da1d5770e57ec9551ebd9918d93f
364,ValiantBadger23,284410,41:22.7,9fba16d98d9ff1f41c10894d5a77b7739d0c19b49911de6d
365,KizagiVevo,284460,48:32.8,9fbf128eda91f1a51844d94c5970e176ce064bb8cb16db3b
366,FeedMePi314,284685,56:19.2,9ceb4682d99ff1a14c43de4a597ae77fc9071ae89b12dc38
367,AmberLeader1041,285300,39:56.4,9fbb44dfd997fba44a10da4e0b70ee21c85248bccd41893b
368,WillJ,285745,74:16.3,9cb845d8d995aba11e4ada480a77e175cc501eee9a43dc3d
369,TU1Z3R4,286020,52:02.1,9fbf118bdcc5fcf71a17884e0d73e37e980414b5cf16d06c
370,Lord2Chiller,286055,48:20.2,9cec1edad793fef11040894e5a25e274ca5514bc9d19de6e
371,HonBeeSTik,286230,50:52.5,9cee44d98c97aaac1a168c4e5770b421cf051be99910dc6d
372,Player6682672,286360,33:28.9,9ced4383dbc0f8f74a41dd4a5673e670cf0615ed9741d16a
373,Astorisz,286995,46:52,9fbe44838ec7fea61017dd485676e1269e014fedcb43d869
374,Kralju,287580,46:28.2,9fbf128b89c3fcad1845dc1a5d73e424c9024bbbca148b69
375,Epung,287925,45:02,9fbb458e8e91aca71140db190c7ab32299034fb59944d06e
376,XSHshooter,288795,48:42.2,9fbb418fd991fcf61c458b4e567ab576cf034eb49e13de31
377,Yokuyin,288930,60:59,9fbc4582dcc7fea34d458e1d5d72ef219a574bbecb42de6e
378,UniG,289535,45:15,9ced45888e93f9ac1014dd4c5f76e673ca0119ef99438b3a
379,Spacewolfe,290345,55:29.8,9fbf10d88a97adf31016884a0a7be575cc511fb99e14db69
380,GluePhoenix266,290635,51:24.1,9fbb1ed8d9c7aff41d43d9435e72e67299504bbacd11db3e
381,LordSkele,291445,45:46,9fbe1e898cc2ffa21e45884b5e74e177cb0119be9712d13a
382,ZED,291660,47:22.5,9fbe12d989c4fca7114a89435c76e375990c4eea9b41d96d
383,Player,291698,45:39.4,9fbf15ddd89eacf44e1087480977e771cb0015bfcb45db6b
384,Foggybubble,291745,49:42.1,9fbf428fddc3f1a14b468b4f5621e523cc001db4cd13de39
385,Nejmiec,293530,52:59.4,9fbf10dddac0f9ad1f16864d5925e771ce024ceacf468e3a
386,hasanzig,293855,46:37.8,9fbb42da8d93aaf71146dd1f0c22e37ec9054eb8cf15d938
387,lucasclader,293925,63:29.2,9fba16838d9fa8f31e448b1d5d20ef76c40d14ee9b178d3b
388,Lenc,294370,51:23.3,9fbe4683d892f9a64b138b435b7be27f9a504cba9e128b30
389,BotteKnotten,294955,41:46.5,9ceb4282dec0ada71c118d1a5726e524cf0215efcb108c39
390,Hannesborito,295073,62:50.3,9ceb45da8a93fda61c17de4f0e73e226c55219bccb168c31
391,Z_eny,295510,48:59.2,9fbc1ed9da94aff74a13d9425d21b577cf0214bf9a41dc6c
392,PurpleDolphin29,296030,44:13.8,9fbb1683d6c2f1a74e11db4e5c22e77f9f0415ef9845893f
393,BananaLegend448,296960,60:44.7,9fbb1ededec3f1f64b4b8b4c5826e525c50014b89f18db3c
394,Hectormvz04,297245,53:31.5,9fbe458adac4ada04d4a8e4a0e75e274cc5118ef9a41d969
395,3nzomagnus,299905,43:08.5,9ce941d989c0fda41e4bd91d5a70e77ecb0614bc9f15dc39
396,T.Tv_Firefly,299965,41:43.1,9fbe1e8a8b94fef71b1186485827e57698011de8cc448d38
397,Gone,300600,47:44.4,9fbe13d98ac7fca11b14864c0b22e321cd551dee9a418a38
398,Barakos,301035,40:00.7,9fbf1782d9c2f9f71e428d4a5e76e771c90248ee9917d16b
399,WestSecond,301685,51:52.9,9fbc46da8dc2fef11d1388195d76b573c90649e89c18d938
400,YT:RCCH,302090,57:20.6,9cb71f82dec0f9f11e168b4b5d26e472cc5618b59f108e6a
401,Matefake,302385,59:02.4,9fbb43dedc9ffea21a47871e5920b522980614ed9d41dd6c
402,E,303705,49:03.2,9fbb418fdc96afac1d408a485925e72298524ebdcf10dd31
403,Redfoxyboi,303740,46:59,9cb8178edd90fdf11b418b180e7ab721cc564fb4c811896d
404,210577,303953,41:16.4,9cb6168ed9c3f8f34d45dc425e7ae773cc554eba9718df3b
405,Mud,304110,38:54.9,9ceb148e8a9ffba74a46de485a72b721cf0c15b9cb428a3b
406,Stefan,304428,44:54.1,9fbc148bdf91f8a74d4b8b4a0b72e47ec80014bd9a45dc3f
407,Michael Dean,305160,64:31.2,9fbe148fde9ff0a34b4589425f26e575cc074fef99468b3b
408,Player2822849,305230,51:52.4,9fbb1e82df94fea2494b86185a72e372ce071aeecb128e6d
409,NPC,307485,44:44.3,9fbb1488db95abf31b4adb4e5c72e777c4024eef9e43d06b
410,jarrettmohn,307485,50:37.3,9fbe148ed6c7abf64e47d9180971e575cf044ee99e15896c
411,VioletHero1760,307765,52:40.1,9fbc1e8c8d94fdf31046dc185e26b526c4574cbb9713dc3d
412,NotRiptidee,307765,57:55,9fbb44ded6c2acf04e418f425773e171c55219ef9913d030
413,Bonnor,310160,48:58,9fbc428dd892fea34940884e5776e47e9a511fefcf168a3e
414,2792049498,310935,49:04,9fbb44ddd696f0f61b46dd4d5b7ae17498051cb89c17d138
415,T Cypher MURK!,311275,55:51.7,9fbb41dede95f9a71940da4d0d21ef2499571eed9e43d93b
416,Hugoboz96,311625,46:29,9fbb44dfd790faa11c428e195721b376cc061bbfcb13df6d
417,Monkey Star,313650,45:25.9,9fba17dd8ec7afa24b10da4d5c7be123c55615bccd188b38
418,Inferno_,314735,54:48.8,9fbc1ed9d994a8ad4a4487425a27b57fcd0714edcd458b39
419,0kur03,316890,48:01.2,9ceb45dedcc0aaa11b468b495a25e77099521ebacd178930
420,Owle,317845,42:06.3,9cee1f89dbc3aba01b478a4f5973b424c8021bbfcb16da6e
421,Panic,318685,54:25.3,9fbe14da8cc5afa51d46874b5d74e576cb031ebccb45dd69
422,BUTTMAN,321605,48:18.8,9fbb10d9d990f0a41943dc185b26e775cc5148b496168e6a
423,ziomekkk,322770,47:01.3,9fbb44d989c4fff44c448e1a5c27b222c9564cba9e42dd3e
424,YT Shade Fire,322900,52:33.4,9cea14d8db93fda64d16dd4b0d74e3749f061eb99c17d06c
425,TNYM-,323385,49:20.9,9fbb468ada97f1a11f4387425972b723ce5648bb9e44d93c
426,Jeffpolidor,324655,47:03.2,9fbf14d9ddc2fda44d458b4d5974e771cb031de99c148b3c
427,HenryChan,324885,35:48,9fbc14d88ac5f9f41e438c1e5870b274c50c18ef9a42db39
428,Smarty,324945,46:46.8,9fbd14828a94faf0191386435d7be6769f0448ed9e448a6b
429,guumi,326515,37:30.8,9ced1589dd92aca54d408e1e5f22b424cd0148ba9c17d16e
430,neopolii,328515,46:57.6,9fba1582dac0aca711108a4a0b77b2249f071cb4cc46dc3d
431,Kucus,329333,41:57.8,9fbc4688dd94f1f11f408e425c22e7729f504fee9c16d06a
432,xFrosten,329730,55:21.8,9fbf15d989c5abf34c468c1d5673e473c8561fea9a15d038
433,Mimi5963,331095,31:54.7,9fbb438cdd92ada51e40871a5973b722c8521dbdcf428a6a
434,Snapp2323,331150,36:30.5,9fbe178bdcc3adf01017dd1d5a7ae57ec8574cb9cb17dc6a
435,Player2205876,332775,50:52.6,9fba158d8c92f9a74a42db4e0e77e722c9034ce99b46d06c
436,Hao.3,332775,52:45.5,9fbc46df8cc3faa71b47861e5971e421980c48eaca43dd6e
437,RightYou,336290,47:12.6,9fbb44d8da95ada34d178b1e0c25ee26995115becb418b3e
438,Player7369159,339888,44:47.2,9fbc10ddd6c7faa71d4b8f1e5c73e171cf521aee9f18df3d
439,doudizhu,340340,41:06.2,9fbb46ded79ef9f31d40da185b76ee24cc5014e8cf46d039
440,VioletHero3854,340365,57:29.5,9fba16898c9eabf11a438f1d0d72e325cf054fedcc10db31
441,Po Po G Jo,341615,54:24.4,9fba158cda9ff8a61846dc4d5676b4239d061ab99e14d16a
442,Kaladanda,344255,40:15.6,9ced1f8ed9c2faf31f108e485675e172c8041eb89f158b30
443,kieczor,344895,52:18.9,9fbb438b89c0fba110418d485677b7759a0348ba97148b30
444,fatchiken,345760,46:36.9,9ceb44838c94fef71a168d1d577ae7269e064cbfcf46da6e
445,Aequinoktium,347360,36:40,9ce910dddd95faa118118e485974e2219e054cbc9a10db69
446,rungmahang,347755,38:58.5,9cba428a89c4fbac4e45de4c5d77e425cc551abf9c108a6a
447,Dead Piloteer,348185,39:36.4,9fbb44d98a92faad114b881d0975e175cd5549bd9b418c31
448,yurinoho,350185,47:48.6,9fbb44d8d691aba04a10da4e0b70ee21c85249e9cc17d038
449,Rosalinda,351505,37:34.8,9fbe138ad9c4aff61b40dc4b0b20e576cb564eed9e13d16b
450,Kpg58,351925,51:06.3,9fbd42888c91fff64a17864c5b20b271c50c4fbb9810db6a
451,Duck,354115,47:20.8,9fbd1582d9c3f9f71a438d4f5f76b572980219b59a13d86b
452,Smurfblade,354210,47:57.4,9cbb1e89ddc2f1a01b148e1d5b77e171cc551db99717da38
453,BloonNovice514,356365,47:37.4,9fbb1fd88e93adf11040881e0b22b421980614b8cb448c39
454,VictoryDance,358530,50:40.5,9fbe468ada9eabac4c42d94d0d77e3759e0449e9cb43df6d
455,Michael-godoy,360910,59:45.6,9fbe1fdd89c7aca51c10d9485e77e3749e524eefcc178d3e
456,SlightlyFunny,361520,41:43,9fbf45de8a9fada518458b495f77e5239e511dbe9c11d869
457,NoBrainz,363955,51:50.4,9ce94289d693abac4b1189485d75e77eca014ebc9718de3b
458,Shaggy,369708,39:05.3,9cb71e8e8994f0ac4c438c495f7bb077cc0d48ef96428e6d
459,Aragami,371390,39:58.5,9fbb14ded9c2fdf7104486430e26b2219d0449eec844d03e
460,Oskar314,372080,57:21.9,9cba148bd7c5afac4d4ada185972b377cb524fbc9e43d13e
461,Sell Beef,372665,34:39.9,9ce946d8d7c2fdf71044871f5d7be775ca0649b597418c31
462,Lionheart233,373295,40:05.7,9ce945ded990f1ad11468c425d22e3229d561bbccc16de6e
463,(Katabu),374720,33:30.8,9cec1eded894a8a6184a8d420925e575ca5615bacd17d83e
464,Ayeccs,381018,38:54,9ced158ad6c7abf74d408e1e5f22b424cd0148b99a43dc3f
465,Player,385840,40:31.4,9fbb4388d6c3f8f41a4a8a195772e4759f514bb498418c3e
466,Player,390820,31:21.5,9ce913dddc92adf11f478a4e5c25e670c9571ab89a11dd6b
467,Itna,394955,44:30.6,9ce945dfde94aba71c178d425725e674cb041ab9c819df6e
468,JustInTheHouse,396195,55:38.5,9ce9108dd7c0fdf61f168a195d25e721cf5249e8c810d83b
469,mattc2221,399630,46:58.2,9fbb41d8dac4afac4e16884b5a76e4779e5614e8cc18d16d
470,Ben,403270,41:21.1,9fbe148f8bc0acf71a408e1a0b7ae576c95514e99c16dc31
471,FiatAccompli,403305,27:33.5,9ce941d88a9faba41e4add4e5f71e421cc0c4bb496448a31
472,EMT,403875,46:58.2,9fbb42df8a94fef31f44dc4f0c70b374ca551aba9e41896e
473,Player,404240,55:19.2,9fbb4683ddc7ffa61f45da4c0a22e0779d0118ed9c11d03d
474,Kuta,408010,48:24.7,9fbd458e8cc2afa61e168c1a5627e072c80149ba99188e30
475,lyt2228,409135,49:56.2,9fbb4388df91f1f64916dc4e5670e074ce0119bb9d448d3c
476,Zanmar,409290,44:12,9cea168addc2abf61d47dc1e5b72e7709a014bea9717d06d
477,KelyHcnog,410110,34:54.1,9fbd1088dbc4f9f11847884a5e73ee25cb5018b49818db30
478,B-57,415615,35:36.3,9cbb1f828b96fba21b43de425772e522cd571abb9b13d06a
479,CameronD,418520,53:55.7,9fbf11dad793fda34b4a874e5d72e576ca554fefcf46d03b
480,xiaomao783,420530,49:59.7,9fbb148dda91abad49178c1a5f7ae523ce561de99d44dc3e
481,franker1453,425040,34:25.8,9fbb438f8ac4fbf04a11dc1d5d21e4249f0318eac841893c
482,viennariver,426765,34:28.7,9cec17dfd8c4f8ad4d138a4d5c21e023ce5119e89719da3d
483,FraiseTagada,429280,56:25.8,9ce9418cdac2a8a14e458a4e5871e77f98511feaca118a3e
484,Player3108545,431810,43:29.9,9fbf138e8bc3fea51a42db435c73e576c8571bb59a15d83b
485,Camzilla727,432220,36:19.5,9cea1788dd97fdf14b448b1d5820e0759a0d4ebc9b138d6e
486,Pikmanfan2002,435710,43:41.2,9cbb1f8f8bc4fea41c4486195e25b325cf0249bb9f14896c
487,Dawxdio,438890,35:13.5,9fbb42dad993aba21b47de4c5877b4779a561fba9946da31
488,JG466,439550,40:45,9ce9428ada94f8a11d10de4d5672e77f980d1fe89611d83e
489,ApocalypseCoug,440420,38:31.3,9cba118eddc5aba44d45de1a0b7ae172c90d4fb999178a69
490,Depme,442160,53:58.4,9fbe46898c9ffaf7494a8a48597ae576cb5715ed9c19d03d
491,woaidajitui,443800,42:50.4,9cea17d8da90abf71143db490c7be77fca0449ef9a128c6c
492,BestSimsMom,444050,35:35.9,9ceb418d8d94ada11b178f4d0a70e77fcf064cbd9e16d139
493,Nakiri,449030,50:16.6,9cee428b8a93f8a21c43da430d22e377c80d18e89716d96c
494,Scuba Doo,453450,39:52.5,9fbf178e8e95fdf41141884f5b71e423980318b8c842896b
495,Kerone,454695,29:29.1,9cea168adb95aba14b458b420b25e77fce551dbbcf158a31
496,Player,456630,42:46.9,9fbb1489d6c3fea64a418d4b5671e0729e051cb5cc178e6d
497,D-Rock,459390,49:52.9,9cec168eda97f8f318448d4e5926ef26ce5218ee9616da3b
498,SuperDonkey420,460520,30:16.6,9fbe178c8cc4fbf64b41de4b5672e67ec4554bbac8108a3e
499,A13XANDE7,461490,49:16.2,9ced13ddd890f1a61846d9430e72b325cc574feacc46df3d
500,mdsllink,461765,47:33.6,9fbf118a8e91a8a01041dd1a5a75e576cb521fb89910db3e
501,<Bkoho22>,465830,45:43.8,9cb71e88d7c3f8f14d43dc4f5b76b577c9524cba9819da6b
502,Player,466925,38:59.4,9fbe168b8bc7f9a11f408a4d5622e5769a0514efc812d031
503,pandayavrusu,468460,53:29.3,9fbd1689df96acf011408e1a5d76b2739f0149ef9942dd6b
504,JayT,469695,51:03.2,9ceb16888c9ef8a74a428a1a0e71b226ca071ab49946da31
505,Empe7743,478545,46:09.8,9cea42dedd93f8f61e4add420b77e72399561ee8cf41dd3c
506,redsnipe,480650,48:12.3,9fbc4288dbc4f8a64c168b1e0b7aee75c90518efcb42dd3b
507,DaveThePug6,482385,26:17.9,9fbb13dfdac5acf6184ada4e0b7bef719f0d15bb9d188c3b
508,flemmli97,484535,48:23.6,9cb945ded9c5abf71d41da4f5775b724cc0d1bbf9a12db3c
509,gaowan,485255,30:59.8,9fbb468ed694f9f049428a1e5a73b021c90d19b89a118b3a
510,Lazy Cat,488215,37:34.9,9fbf468ddcc2f1f64e40884c0b73e477ce0c1bbf9d108e39
511,Player1013193,488525,45:33,9fbc1fd98ec7fca1104086480a73e075c8071eb9cf15db6c
512,PowerDino3773,488950,52:47.5,9fbb1e8dd692f0a61f10864d0d76e470cb014cbd9a468a3e
513,333illuminati,489180,45:11.1,9fbe44838a96fef64a108e485876e176c40d1ce8cd19d930
514,SaltCrusher,491265,51:57.9,9fbc1ed8d6c3f0f71d4bde435671ef2398001ebf9843dd3b
515,Konradh1966,494855,46:59,9cea1083d6c7aca14b4ade1d5770e77fc8504fbf97448c38
516,Player7376875,497810,33:27.8,9fbc14dedd95aca5114bdb4f0e71b224c55648ba99108c38
517,Sapur,499155,50:56.7,9cb641d88b90faa2114b87495f74b274c80c1bb9ca138c31
518,tags,501325,35:22.2,9fbe46df8b95f1a21e168f4a0c22e77f9a061abcca45da39
519,JmTrad,502040,25:01.4,9fbb44898a97fdad4a4b8d4f5f20e32598511ce89e45da3a
520,micahdee,502220,44:13.2,9fbc4582dd9ef1a54c4add4e0e72b477c5511fee9d46d16c
521,steamyapplepie,504220,57:55.9,9fbf428edcc5fca21044864c5b72e026ce511fba9d448939
522,Vanjari,505745,49:47.7,9cec17dedb91fdf71d45de1a5922e67fcf564cedc846de3b
523,Player,507780,38:39.1,9fbf46d8de9efea61145db4b0921e077c5051cb59e45dc6e
524,OliveKnight2014,508015,48:47.8,9fbb1edad794fcf64e41884a587ae622cf5548ea9b17d130
525,Bsbisa,509325,41:27.7,9cb94283d7c4acf31a13db1e5c77b422cc0d15b898428a6e
526,Phone died boo,509585,55:23.9,9fbc10de8d92a8f31d4bdd4c0b73b072ca0d18be9f19d03e
527,hardcore_rs,510300,52:13.7,9cec1583899eacf11e43871d0d74b323ce071bb49f13dc6e
528,NSPBDrummer,511980,47:44.4,9cea468bd7c3fbf71a11874f0d73e5709f0315bacc10db3c
529,TripleCakeTime,512590,50:23.7,9cb71ededc93f0a54a46d91a5d20ef7fcb071cee9b45d16e
530,Igor_F,513500,53:01.6,9cb61f8a8a9ff1ad4a178a195f74b524cc5515bc9a10dc6b
531,Manisdor,514600,49:19.1,9cea15d8d993a8a7194a89425773e37ecd0114eecc118e3d
532,Mr_Zandman,516270,30:04.3,9fbb44de8c9ff1a0194b8f1e5772b770cb0115ea9645df38
533,Player,516390,46:37,9fbe46dfdbc5fbac4b42de4d5825e674cb054bba9e43dd6a
534,Johnni,516480,37:27.6,9cb8108ede93f9a11e428c485975b77fcc0d48bccf46df3e
535,sorrymaker,518740,49:15.1,9fbe448ed691fea711468d4a5725e7709f521cbfcd198e3b
536,jjblodg,519435,65:42.1,9cb641dd8e94fff64c4ad94d0c21ef77cc011fb9cc45d96c
537,Mono_US,520085,45:15.8,9ceb418fdc94aaa41816d9185f26e0239a024cb8cc11d83d
538,BurlySecret220,521130,28:30,9cb713dfd894fea71d418c4a5b7aef22cc501deacd198931
539,3169094804,521175,26:00.7,9fba16d8de9eaaa64e438b185b70e47398004fee9e13d83e
540,Player,521325,54:39.6,9fbe10ded790f0f44a43d9485d7ae576ca0015ed9610d96d
541,ETL,522520,47:40,9fbb1ededdc2f9a71f418d495826e2719f054bbc9f18df69
542,OFCeztahmkench,522590,52:17.8,9ce944898d90fda11f418a4b0b22e77ecd0348bd9c118b3b
543,Narfissa,524560,45:55.8,9fbd1f8e8ec5aba21f16dd495c7ab326cb0514efcc42de6c
544,yunggurk420,524830,36:45.7,9cb6438ddf9efcad1c468d490b20ee26cf051eeac812de6d
545,TheBanana,525235,44:20,9cb712de8e92f9f04c468f4e5920ef25cc5014bf9b44de31
546,JordanTCFANN,526425,45:29.5,9cea1fd9d6c0ffa64a4adc425c26e77fcd0318ee9718df39
547,NinjaElite1342,526640,40:13.7,9fbf10dddd93f8f14942db195673e022c80118bb9710d83b
548,AodK,527940,48:49.1,9cb714d9de9ff1f01113d91f5825ee75cc501cedc816dc6b
549,Alex_Macal,527955,49:25.2,9fbc118ad996fff618148f435a73ee77ce521eb5cb13de3c
550,Snow,528305,44:07.1,9fbe158bdf90ffa31f448c4e0e75e27f99504eb5cd11893f
551,Ascent12,530280,38:17.3,9fbf46838993aaa5194789485d72e576c45715ed9813db38
552,tenf,530385,32:12.6,9fbb438c8d96acf41d4086425726e523cd021db59b148c6e
553,Hearing HIV,530575,47:44.5,9fbf4588d691faa74e42dd435727e170cc524cea9916d031
