Placement,Name,Score,id
153,cipcip3,747,10:28.6,9fbc1edddd93a8ad4c168c495d73b226cb0414e8cf108c3f
153,britten,747,10:28.6,9fbc1ed9da90a8a44a4587485627e47e9a074ee899438a3c
154,MOXI CHEN,750,15:46.5,9fbe10df8b91fff44e17da1e0c72e5769e5518becb41da69
154,Wawa,750,15:46.5,9cea138e8cc0f9ac4e10db4c5e75e771c8011ae99c17893c
155,Charliee2617,755,9:24.4,9fba13898ac3fdad4a418b485e72e624ce044fb8cf46db6d
155,Barry,755,9:24.4,9ce94288dac4f1f618438f485676e77ecb0248bf9817da3d
156,Ariadne,756,10:13,9fbe148dd696acf410418d1f0a76e575cd571eba9811d06d
156,ShaolinMonk,756,10:13,9cea1f8c8b9eacf04e40de1e5870e7709e0318b9c8188a6a
157,Veldyn_,757,8:38.4,9fbc44df8cc0faa14d448b4d5d7be7729d0218bdca418a3a
157,OhPugs,757,8:38.4,9fbd418b8d90acf01e40dc490c22b573cc064ebacd13d169
158,HEY Gugu,759,8:56,9fbd148c8b96fea1104788495921e37ec95148beca178d6b
158,No Gugu,759,8:56,9fbe41dad697f1f3191187420d71ef74c8051fbccc128b6e
159,Ricky2605,765,6:14.2,9fbc1eded79ffca21a44da185822e073cd0549bccc18d13c
159,Eric_1717,765,6:14.2,9fbc1eded9c0ada64c168c495d73b226cb0414eecb45d930
160,kregazi,767,7:11.8,9cec12de8ec4aaa54a168e480c7bee24cb521fbdcb198e69
160,Anormalmonkey,767,7:11.8,9fbe17828ec4f0f11813dd1a5c71e7759f0d19bb98138e3a
161,Ethan,778,8:10.9,9fba1389dac0fba64a4287190922e777ca0c14b5c8418a38
161,James,778,8:10.9,9cb8468adec2fea41a16da4e0d74e024cc504cb99b168a31
162,MayoSimp69,780,9:19.3,9fbf128e8dc3f9a749408e4d0e26e172ce501eefcf19db6a
162,Ralkarr,780,9:19.3,9cba1382db93aaa71c108d4e5e7ab021cb071dedc814df3e
163,Noregerts,791,9:49.7,9ced1483ddc5fea31d40da42567ab370ce5618b4cf15df30
163,Satella,791,9:49.7,9fba17dedc90f0a64d44dc485f21b574cf574eee9e168d31
164,Daddy,811,7:06.3,9cb61788dac3aba11c468b4c5d25b322c9041dbf96118d6a
164,Siohfox,811,7:06.3,9cbb1f82d890acf04b13de1e597bb47ecf011de998428d38
165,Flooorrianooo,816,8:31.2,9cea14dfda94fff01c17db425820e471cb031fbbca168d6c
165,Lordmarc2910,816,8:31.2,9ced158ed99efba74b42db420e77b325c9054beacd158d38
166,sugg,820,7:08.2,9fbc418fdfc0f8ac1d178f4b5c75e126c50019bccc43d13a
166,PIGNITE DELAS,820,7:08.2,9fbe1483de93f9f61f1086495825e576cb0c4bbac8128b3d
167,ContrA,829,12:30.5,9cec4188dbc5fba74a168d1e5b25e224c9521ce99c45dd3f
167,RIPCLAW2b,829,12:30.5,9ced1e8c8e95f1a01e4689495b7bef75ca0149bb9c19de39
168,Harley,836,7:42.6,9ce942d9d997f1a01d428f4d5d21e77ec8574fe99e14d03b
168,jsKayy,836,7:42.6,9cb6418f8b9ef9ac104788435b20e572c8021cb59812da3f
169,Phoenix_42,838,8:46.7,9cbb418ede90f9f61f45db425f76b223cd571ab4cb45dd39
169,TheGreatPiggy igPay,838,8:46.7,9cbb4282ddc7fca24b10dd4b5b20b275cc0c1db49f118b69
170,Juizaomaia,857,7:51.5,9fbc1edddec5fbf41140dd1f0a7bb57499571eee9e42d16a
170,High Hazard,857,7:51.5,9ce942dfda92fcad1c42dc4a0a7ae77ecb071abf9e16d83f
171,Prince Sinoo,858,6:02,9fbb148fda92a8a51a1486190e22b276cc001ebdc810d13e
171,LupinaFan31,858,6:02,9cb6458bdbc3f1a41e448b420e7bb276cc551fbb9617d031
172,Ariusants,862,6:35.4,9fbb11d8d9c3acf34b418c4e0e73e474cb5514bacd15da6c
172,PennyWinner,862,6:35.4,9ced10df8c97faa24d408c1d5f7ab076cb074be89712896d
173,rudoplh,867,6:48.3,9fbe1e838994f1a11843874f0970e575cd054cbecc44d93d
173,vinci,867,6:48.3,9ce943d889c4faf04b46dd435e72e77eca061abb9b458e3b
174,Tommy Bahama,869,8:41.5,9cec43ddd9c5ffad4d108b4a0922b375cb521ebb9b438969
175,blipke,873,7:14.2,9fbf158d8a92fff410118c4e5a72e7759d5615b99c43d06e
175,Glawian,873,7:14.2,9cb94283ddc4fbac4e46874c597bef24cc551dbdcc45dc6b
176,Buster Scruggs,882,7:46.5,9fbc12d98c95f8f61e43da43577be071ca0d49ef98118e3f
176,TRUMP,882,7:46.5,9fbf428b8ec3f0f44b4bdc485a25e321c4554bba9e178d6d
177,PVPMASTER,889,8:18.2,9cea148fdb93aaa61f44894a0e77e023cf0014edca188e3c
177,ImperialEasy,889,8:18.2,9cea15dddec7aba04d40da1d0c72e775cc5748ed9910d03e
178,Ritsuru,901,6:37.5,9fbf14898c94f0f71c16dc485d76e771cb0048bc9841dd3b
178,BlackHole,901,6:37.5,9cb811838ec5fea74e40db1e5c26b77fcc0d4eb4cb12db3a
179,Stivan,930,7:13.9,9fbe108e8c94fdac1e40dc1a5f20e576c4561be89a13db6e
179,skorrogan,930,7:13.9,9cb6428b8d94ffa34a47dc495777e672cb514cba9b13da38
180,Nikolay,930,8:23.4,9fba118989c0f1a01b178e4b5825b472995215edcf448d6e
180,TNT,930,8:23.4,9fbc12dad690ffa4114088185b77e37ecb501ded9a12d13d
181,SettleSnake,934,7:56.4,9fbe13888d96adad4c42874a0d25e471c40c14ef9a14dd6b
181,Diggums,934,7:56.4,9cb610dfd996fba11f46d94f5f74b274cc551bbc9f158e6e
182,ImpulseFungus,943,12:25.5,9fbe178cdd93fba61e4b8c4d5f21e576c9021dbbcd17da6b
182,DallasnOH,943,12:25.5,9fbe1482da93fbf71d46874b5d74e576cb031fefcd14d938
183,Namsu,944,7:52,9fbc468cda95fda11d1388195d76b573c90649b89614dd6e
183,Lolcrazycat592,944,7:52,9ce9438cdb92a8f41944db4b0b77e77ec9034feac818893b
184,Dekster,945,11:29.8,9fbc12d8de93fda24a4adb4a5672b773cc0749b897168b31
184,Contingency,945,11:29.8,9fbd10da8d9faaa41c44d94e5e77e47299571cbb9818dd69
185,VpH2k,948,7:41,9fbc1ed98d9ffca44a13d9425d21b577cf0214b897148a3c
185,Szkuddi,948,7:41,9fbf1f888994abf049138f4c5c22e0779d071fbe9944d06a
186,Jun04095,955,7:50.1,9fbb438ad896faa049418d1d0e77b0749a5215ea9d16db3a
186,poje877,955,7:50.1,9fbb438bd69eacf74b4a8d4d5f72e1239d0249ea9819da38
187,Lettres,959,7:54,9fba1589d895f8a01f41de4c5a75e574990c1fbdca458d3e
187,Srecer,959,7:54,9fbc1fde8b91f9f61a46de480927e273cd5649edcd108c30
188,SovaMain,960,6:46.4,9fbb1f8edd96f1a64e138b4b5721e525ce0c1cb89e13da30
188,Mama :),960,6:46.4,9fbc45dfdc90fcf64d138e4b5e70e2229d5018baca43893b
189,justlike,968,11:02.1,9fba13888e97fcf01a17d94c5675e270ce0119ba9845dd3a
189,Player,968,11:02.1,9fbb428cdec7aff14d16d9485f71e3239d554cb5cd19df3f
190,KoStOr007,970,9:45.7,9fbb44d98c94aaf010478e485c25e77ecc0c1bb4c811dd6c
190,GettingFire,970,9:45.7,9fbb44d98cc7aaac1d138b1e5b73e476c55548ef9f18df6c
191,Haichstar7,977,11:10.3,9fbb108b8d95adad4940da4c0c70b07f9e501eee9612d13d
191,Pushinq,977,11:10.3,9fbb138cdc93fdf11944de4a5b22b072ca051fed9f41de6d
192,VioletHero4430,979,6:14.8,9fba108fdfc3acf41a42884e0c27e622cd504bbb9c428d3d
192,TealZebra3383,979,6:14.8,9fbb42dddf95aba71b11da4f0b77e0709e0514bb96178a31
193,thruel,980,9:38.2,9fbd1283d69fadf61e42d94e5d73e775c8011cb49f15de31
193,Jessica,980,9:38.2,9fbd16898a97f9a01e42dc1e0c74e07ec40c4bba9a43896a
194,Tannnx27,985,7:04.6,9fba138ddf96aff31a138f4b5c27e321980c49bacb17da39
194,ZeDeren,985,7:04.6,9cec16deddc2f8f31f4adb4b5e72ee76cb511aea98458d3c
195,Parasitaire,992,8:57,9ce9108f8997aaa41a458a1e0b7be2779a501dbd9714d86c
195,jan pale ez,992,8:57,9ceb16888b93f1a51942dd1f5c76e270ca001dbb9818de3e
196,wenwen,1000,8:58.1,9fbb44dd8b94aaa31d4487195626b3779a054bb5cb14db30
196,qiuqiu,1000,8:58.1,9fbb44dddcc3f1a51e448f195721e025cb054bb49a128a6d
197,Rayko,1001,6:11.3,9fbc4688d7c2fbf41c13da185b77e274cb571fef9c14df3d
197,Granperna,1001,6:11.3,9cee10dddfc7aff1194ade495d75ef75cc574cb8cb46d96e
198,mintychip,1010,7:57.8,9fbb458a8990fca24941de1f097be022ca034ce8cc44d131
198,Mei,1010,7:57.8,9fbe10ddde93fea110448b1e0a7be5769e561db998128a30
199,McSled,1049,6:53.9,9fbd17dfd9c2f1f11d17da185a75b523c4071bb89b41da31
199,Vhris Vu,1049,6:53.9,9cec1ed8dd9efba74d40dd4b5b21b072ca034cbc9d41d83b
200,Nabikko,1058,7:43.2,9fbe1588dbc2faf01f168e4d5b25e575cd004ee99741da3b
200,CJBlaze,1058,7:43.2,9cb8158eda95fef619478b420d7ab424cc0d4cbacf46dc3c
201,Hanfplantage,1069,13:20.8,9fba168e8dc0fca34b428f1e5727b5239f0018bc9e17d93f
201,LAG,1069,13:20.8,9cb7138e8ec4f0f049408e4d0c75ef76cc501dbf9e19d86c
202,kev_in,1074,8:02.9,9fbb46d8dd9fa8f04e4286485872e472cf024eb4cb42dd6c
202,Xabu,1074,8:02.9,9fbd4688d892fbad1e45dd1d5e26e222cf0048bb9b10da31
203,matruska,1086,7:36.2,9fbd1ed8d99efef14c478d1e5a75e521c4011db99f17dc6d
203,FromTheAsh,1086,7:36.2,9fbd1ed8d99efca54e428d4c5d7ae7229e0348bfcb198e3a
204,Prancer,1097,6:07.9,9fbb148cd795aaa64b47db1a0977e27f9e001bef9b438b6c
204,Kat,1097,6:07.9,9fbd1e82d9c7fda01c478c1f5e70b475cd071fe89f468e69
205,Yeled22222,1105,8:23.2,9fbe17d8d9c3aaa24940db4f0a72e576ca511abd9712d83f
205,liZard,1105,8:23.2,9fbe178add91a8a24b16de1e0976e576c9004cbbcb46de31
206,PopHero3458,1117,7:45,9cea178b8d94f8a21c14d94f5b77e4759a0c4ce9cf168a69
206,DartPhoenix325,1117,7:45,9ced158dd791f9f3114bdd4d5675b775ce054fbdc817db3f
207,1628840815,1120,7:00.2,9fbc12d9ddc5faf34e138c4e0d21e672c80548ed9746d969
207,shadowdog,1120,7:00.2,9fbc12d9ddc4afa71b17dd4e5b21b07ec9031bbe9e468c6a
208,lily,1139,7:40.5,9fbf108a8992afa01c44de1f5f75e124c5031cbe9a41df6b
208,Dudu,1139,7:40.5,9fbb1edd8cc3f8f44e45881d5f21e773cc5119e996148a6e
209,YouMayNotHave,1149,9:44.4,9fbb468adc9efcf44d1087495925e3239f0114e8cb198a6e
209,Echo Sushi,1149,9:44.4,9ce942d9de96fca31143874b5875e77f9a0049bac814d06a
210,lab4,1169,7:52.9,9ce94488d695adf41b428a485c74e77eca5014bc9645db3b
210,kalkoen,1169,7:52.9,9ce944898d97fcac1e47dc1a0b20e77ec90315becd43dc3b
211,KCKOOL3,1170,11:17.9,9cee138c8ac2abf01c47d9480d26e722ce5615ba9815db6e
211,Codykool4,1170,11:17.9,9cee1483d6c5f0a01a148d4e0c74b570cf0049bcc8458b6d
212,Eqxia0,1215,12:27.3,9fbc1ed98b9effa74a10894c0a77e421ce5015ee9e17de30
212,Jelly,1215,12:27.3,9cee438b8ac4faf11b118c1e5e70ee23c95749ba9f11df6e
213,WizardInjoker,1241,7:22.9,9cb8458ddb9ef9a71014d9435c71e177cc5014ef9f15dd31
213,Ardan,1241,7:22.9,9cb945df8994abf11d458f4f5f73b471cc0d1cefcc14d838
214,Fetra,1314,9:41.9,9fbd1e8bdfc4fef74c42dc4b5f76e376cf0d1fbaca19da6d
214,UnknownFrench,1314,9:41.9,9fbd1fdd8ac7fff01e42dd1f5d77e77ecf5249ea9c15de6c
215,prtoo,1326,6:25.6,9fba11da8d91afa01c14dd4a0c72e0269a041cb99811dd31
215,proto,1326,6:25.6,9fba178dd7c7adf11b168b4f0c77b07f9e041db59e15d06a
216,LooseArrow,1332,9:52.4,9fba11ddd697faa0114387195870e023c50c4eee9a43d030
216,Capn Donut,1332,9:52.4,9fbe44d9d9c2adf71917864b0972e272cd511dbc9f12da69
217,Pizza,1409,10:53.3,9fbb158fdbc4f1ad1011dc1e5f71b4729a0615bb9f11d86a
217,the wild wil,1409,10:53.3,9fbf108b8d94a8a71811de485620e774c90749eacb468c3c
218,Masqueiku BR,1521,7:27.2,9fbc41dad991ffad1d40864f0d71e477c4011db59a118d6b
219,nicoli,1527,7:15.6,9fbd15de8d93f1f11c1487195776b375cb504fe89f418c6d
219,NovasFanatic,1527,7:15.6,9cea148b8d95fca21146871f0a71e173c4551aed9f12d169
220,Donnie_Sharko,2724,3:34.1,9fbc1ed9d6c0afa21c418f425e25e47f9d024cb8cc14db3f
220,DonnieSharko,2724,3:34.1,9ced158a8b93acf64b168f485721e071c8044cb89612d838
