Placement,Name,Score,id
293,13214124124,14:11.767,9fbc1ed98a94afa64a4487425a27b57fcd0714ef9b43db38
294,Tguy Lins,14:13.216,9fbd418fdf92fbf74d438b435626b7749e521dba97468e6a
295,Oldmate,14:14.884,9ce942dfd8c5faf64e40dd4d0972e77eca5615bdc8438b6c
296,Gashi,14:16.55,9cea15ddde96aaf74c1386185a20e0739a001be99b44893a
297,bilooo,14:16.584,9cea128ed9c0f1a74a4b8e485b75e322c5564fee9f418e3b
298,NonLiving,14:19.05,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
299,Plorthos,14:19.65,9ced158ddac0f8a34b42db420e77b325c9051dbd9e108e31
300,Auror_a,14:21.2,9fbc1ed9d792aaa518458e435d76e677cb071fe99c438a6d
301,Flash5D,14:22.05,9fbb44dfd9c4f1a51941dd4c5e7bb073cf0c4bb89744da3f
302,Hata,14:23.083,9fbb118eddc2f9f34b11874b5672e121cc514cb5cb10dd30
303,Player,14:24.416,9fbb43888e94fcf01c44884f5a73b323c40749eacc16d83c
304,Frqctal,14:24.5,9fbf1582d992f0a011108d4a5d26e771c4021aea9910896c
305,Altang,14:24.6,9fbc16898cc2ffa01914db4c5877ee73c90d19e9cc12d93e
306,DopeAnteater,14:25.334,9fbe1388d796f8a31e438c4e5621e524985119b59b45d16b
307,GpBAN,14:25.533,9cee41828b97f8a11d40d94d5773e777ce074fed96148d6b
308,LexieGrey,14:26.883,9fbb42d9ddc3aaf64a458e4c0a26ef769f5115ed9618d03e
309,bankennkun,14:27.967,9fbb14d88d90fea31f16dd1e5825e025c80148b89e13de30
310,Senegalese_Li,14:27.967,9fbb43d88b95aca71a4b8b4b0926e172c9521cb4cd46d03d
311,Player9018011,14:28.766,9fbb1582dc91acac4e138f4d5875e074c5064fbe9e128b38
312,Staphaureus,14:29.183,9fbd1fdf8bc7faa51d16d94c567be2269f0c4eed9b438e38
313,Yuri Boyka,14:29.266,9ce9138ad8c0fba64b448a4f5776e77fc80d49bf9816dd3c
314,real ikun,14:29.334,9fbb46dd8a96f0a349478f485d70b076cc0449b59911da3a
315,Player,14:31.167,9fbb44d8d993faa64a16de4f5f21e1259d574cbd9a16dd6d
316,Clash,14:31.284,9cb815d8d9c7afa51817da1e0e73b423cc0d18bd9a148939
317,AmberLeader4344,14:31.65,9fbc438ddbc5fea71e4b88195b7bb573cb0c4eb99711d03c
318,Zaqwe51,14:32.55,9cbb1e88db92fca01910871a0e75e525cf5018b599128e6a
319,SuperNooben,14:33.233,9fbf44dedcc7faa01b418d1f0e75e575c40648bbcc138c3d
320,HSIAO,14:33.284,9fbb4382d6c2ffa51d4086425726e523cd021de99d128c69
321,DjJayGee,14:33.817,9ce9158ed9c5fda61f4a861e5877e224cd054ebe9610df31
322,B-57,14:35.933,9cbb1f828b96fba21b43de425772e522cd571abb9b13d06a
323,OliveKnight2984,14:36.117,9fbb438ad697f9f34e45da43577bee7198031fef97128e3f
324,Watermelon,14:36.25,9fbc15dadc97faa24a41de195d70e726cc0d1ce89c12d830
325,topaz2698,14:36.384,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
326,GreatMonkey4187,14:38.433,9fbb4383ddc3adf64c42da1e5b22e024cb061db89f178b6d
327,Bsbisa,14:39.917,9cb94283d7c4acf31a13db1e5c77b422cc0d15b898428a6e
328,Dofla,14:40,9fbd4482d8c5f9ac4c468f4b5a20b073c90d15bd98118930
329,Kayl0,14:40.034,9fbc4688d7c5fea0104bda4c0977e425cd0215b8ca168d6a
330,Ryanrobot,14:40.667,9cbb4289dbc2fbac4c4787490e25b274cc0c19efcf448b6a
331,Player,14:42.95,9cb712df8a92aca24e1089430a26ef74cc504fea9f458c6b
332,Night Fury,14:43.15,9fbd448dd897f9a21116db485972b070cc051ab49819d13b
333,JorJaow,14:44.1,9fbd168c8ec3fcf71147de4a5d72b523cb054cefc842d93c
334,0ohGaMooGa,14:44.5,9fbb44de89c4faf31941dd4c5e7bb073cf0c4bb49716de38
335,Junio,14:45.167,9ceb43de8c90f1a34d45db4e5b70e0769e0518baca10d86c
336,Player,14:46.717,9fbd148d8a91f0f71a468d480b21ef25990119bb9915d83f
337,Milky,14:46.85,9ced14838ac5ffa41d40da42567ab370ce5618ed9e168e6a
338,Xbz,14:49.566,9fbc46828c92aaa44e428c1a0a72e62598574bbd9c42d83e
339,Virsagonn,14:49.934,9cea12d9d6c5acf41a45dc1f5c7be77fca5714ef97458a3b
340,Honeyfin,14:50.216,9ce916d88a97fdf61147dc1a5c74e47f9f041eef9e18896b
341,lanabananarama,14:52.133,9fbe13d88d94f8a41b43db4a0a73e5269a0c4eedcf14d86b
342,Victor Calleja,14:52.284,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
343,Player8060848,14:52.734,9fbb428f8a96ada51d16de180b76e472cc571eef9f118a3f
344,Lord-RedHelmet,14:53.317,9ceb13d8d992f0f319438b4c5a72e7239d024cee9716dd6d
345,also hi,14:53.8,9cea44d98b94fda21c47891f5a27e52398044eb89d17d86c
346,setsuna,14:55.416,9fbb42df8b95f8f61d40dd4b5774e576ce554fb99613d13e
347,HomicidalHippo,14:55.633,9fbc108edbc0f0a31e45dd4c5d25ee249a504cbb9d16df3d
348,perry7775,14:55.717,9fbf12dadfc7fdf14a45dd425875e575c4574feac814db38
349,ribber001,14:56.3,9fbb4389da94a8f44b418d4c5873b777cf014fe89c42896e
350,mathcraver,14:56.684,9cec118d8c91adf34e43de430d73e776ca044cb89d13da3e
351,GustaW,14:56.85,9fbe17da8a90aba54d478a4b5f72e27ec4014ebfcc44896e
352,jarrettmohn,14:57.7,9fbe148ed6c7abf64e47d9180971e575cf044ee99e15896c
353,sterman00985,14:58.3,9cb8138fdf93f8ac4c168c190c26b023cc0d4eb5c8458a31
354,Nemesis,14:58.534,9fbb1ede8ec7a8a6184589485871b374c8014ebcc8198a31
355,Astorisz,14:58.667,9fbe44838ec7fea61017dd485676e1269e014fedcb43d869
356,joker23jjd,14:59.383,9ce9428bdd97fdf64b40dd495971e77ec95114ba9715d83e
357,dlpc,15:00.017,9ce943d9ddc4ffa31c418e4e5876e77ec9514be99e13dc39
358,DRIZITOS,15:00.033,9fbb438bde94fcf61b408e4d5970e7249e061cb496198e3f
359,Frostie,15:01.3,9cec138ddc9eacf01945864b5a77b370c80c1cef9a46d86d
360,Cytrynos,15:02.05,9fbe1383d6c3f8f04b4787435f21e676cf514fea9e458a3a
361,Player,15:02.5,9fbb45dd8c94ffa511478d4b5e76b07ecf0118bc9f10dd38
362,ObeyCinema2,15:02.9,9cee108fd8c4faa311148a4a5b27b37fca0d18becc10dd3e
363,nerdvsmoles,15:03.066,9fbe1588ddc5f0a54a13874a5c7ae07399564ce89e178a6c
364,crystal5888,15:03.317,9fbc4682d994f9ad1b47861e5971e421980c48b99f118d3f
365,Yuinnna,15:03.567,9fbf438dde9ef8ac1b4a86180a73e6229d0114b8cf178a6b
366,Player,15:03.917,9ceb11d98bc3f8f41141da430b71e770ce044ebc9a18db3b
367,PeachPanda903,15:04.267,9fbb4582dac3f1a549438a4b5772e07fcb071aef9641dc39
368,Skaider,15:04.566,9fbb16dadbc3ffa549118c4b0d20e1239a0715e9ca41dc6c
369,Areegatoe,15:04.884,9fbb44d88dc3fff31f43db4e5673b026c9041ce8cd438d3d
370,THE_MOOG,15:04.917,9ceb43ddddc0faf31b4b874a5b73e4719e524cedcc15d038
371,Luckyrone,15:05.2,9fbe448edb91aff04e40da4d0d27e176ce0c4ebf9e138c6d
372,UnchainedSoul3,15:05.217,9fbb14dfd9c5a8f44c4ade1d5e25b2729a051de99c14de39
373,Phntm_Cloud,15:05.35,9cea138bda9efea11b4adc4c5c77e77fc95615ef9714da6b
374,Adrien Nuni,15:05.483,9fbe1e88dfc7fdac4a42884f5675e2239a0019ef99428b39
375,Xrosschoke,15:05.684,9fbc108e8e9fa8a11e41d91d5975e42199561def9a45d03e
376,tft challenger,15:05.783,9fbf1583d69ffff44c4089495827e771ca501dbd96178a38
377,Renegade89,15:06.35,9ced41d889c4fea74a478b480c27b37eca064cbb9610d86c
378,abcdefend,15:08.75,9fbd458d8b9efea21c47db1a5f22b77ec8051bee9b168d38
379,DieSunKinder,15:09.784,9fbb438b8996acad1c478c1a0a76e224ce071bbf9d14d03f
380,KiwiTower80670,15:10.883,9fbb178fd9c5aba01e4189485e21b2219e061ebc9a12dd6e
381,franker1453,15:11.066,9fbb438f8ac4fbf04a11dc1d5d21e4249f0318eac841893c
382,FForFail69,15:11.667,9fbb44deddc7a8f04e418f425773e171c55219ee9b12d93c
383,Matriz,15:12,9ce917da8ec4f1a1104a8d495e74e77ec80c1cbd9c198e39
384,DawnK7,15:12.134,9fbb438bda92fea74b45874c0a72e676990019b496148e3c
385,Baka-chan,15:12.833,9cb942de8b9ff9f44b178a4e0a7ab775cc5514b49b17d96e
386,Hong-a,15:13.15,9fba178bd990aca64b118a180976ee73c8501bb49e198b3b
387,sgmdayderam,15:13.5,9fbb438e8a94fdac1e108a1d5625e572c5571dbf9b43db3d
388,PERNINHAPLAY,15:14.484,9fbb44d8db93f1a34d178b1e0c25ee26995115becd138a6a
389,Azarrru,15:15.233,9fbc1ed8d693fdac1014dc4e5a74e725985214ef9a19d16e
390,Nethelex,15:16.016,9cec168cd7c0ada04a4a8f490b20b470cc0015bb9b44dd6d
391,-Kev2048-,15:16.267,9cee42dfdbc0aff74a10dc4c0a7bef77cd554ebecc128b6b
392,BluesMaClues,15:16.8,9cec1088d894f8f64d17d9425625ef74cd0214e8cf16d06e
393,LiL $KRiL,15:16.8,9cb74188dfc0ffa119178d1e5c76e771cc551fbc9a13dd3e
394,Player,15:17.2,9fbc1e8c8e9eabad4d47894b0a71b470cf021ebac810da38
395,datguy79,15:17.267,9cb6178eda9faba51a4a891a5d76e725cc554bee9916dd3b
396,oopsnaiga2008,15:17.6,9fbf4189d895acf31042884d5c74e676c5041fb59f138b3a
397,ChrisPChips,15:18.75,9fbe12dfd992a8a21a108a1a5f75e170c85219b9ca13dd38
398,goldfish,15:19.017,9fbb4388d993faf71043da190974b275c50d1ebccb428a3c
399,aardcat,15:19.8,9cec4683d995aff01041da195825ee21ca034cbf99118b3d
400,ProACE,15:20.417,9fbb14dadec7fca44c4b894b0e75ee239d0c15e8cf15dd6e
401,googlephile,15:20.567,9fbb438cdb93f1ac1d168b185a74e4739d0748b9cd18de6c
402,fabio,15:20.75,9cb810dadac4aca310448b1f5827b471c95748e89d11df30
403,SwordK,15:21.317,9fbc1ede8a96fcf31945da4e5a71ef21cb0c19b59b42da6e
404,justdumbcat,15:21.55,9fbc1ede8996afa54910dd480c7bb77599021cbdcd19de6c
405,479290165,15:22.116,9fbc1ed8d7c7ffa14e41db4e5c7be0219d001ee897468c31
406,Lyrazin Do Mal,15:22.15,9fbb428eda9ef9f11d16de180b76e472cc571ee89b12893d
407,KingThunder14,15:22.8,9cea1f89df9fa8f74c47864c5873e77fcb0d48beca16d939
408,Ayaka,15:23.7,9cbb13da8ac2f0f71f4287420d20ef23cd501be89c138d6c
409,Fadingblitz,15:24.517,9fbc1ed98c9ea8f61e408e1e5f7bee7198074ebf9717db38
410,zzzz,15:25.183,9fbd458cdec5afa01b41de485d74e475990215b597108c39
411,Player JHF,15:26.416,9fbb41d9dcc2aca11a45da1f5820e7229f0149bd9c17dc30
412,loklung2009,15:26.9,9fbf428edec7acf01b118d430d25e3259a051db49f41dc38
413,Lark,15:27.15,9fbc458cde9ff1a71e108c1a5921ef709e024ebc9b118a31
414,Ghostly,15:27.383,9ce913dddf94f0f41c45dc430d70e77398074fbb9942d131
415,Privet1009,15:27.517,9fbd458d89c4fca54946de4f5f27b7769a501aee9d41df39
416,gaobowen778,15:27.566,9fbb44d8d69ffff34d178b1e0c25ee26995115bf97108c6e
417,HSF,15:28.05,9fbb448add90fda71110dc1e0c74b32498041dbf96418a6b
418,Herkules3001,15:28.45,9cea118ade91fda41d4489430c72e022980d48b4cd168a3e
419,MonkeyPhoenix3,15:28.667,9ceb1e8cd9c4aff31b418f495b70e17f98011aba9c43d93f
420,Glacellia,15:29.134,9fbf128889c3fcf71b40894b5921e576c9561eb59e43de3b
421,MissakerS,15:29.5,9cba10df8c94a8a210178c4e0e7aef7ecd011dbf9d45d139
422,Hillel Horgen,15:30.084,9fbd1edf8dc0fbf44e428d4c5d7ae7229e0348bb9f17dd30
423,Ferdinand,15:30.3,9fbd1f89dcc2afac4c16d94d5a70e47298011aef9f45df6b
424,Driver 6865,15:31.084,9fbc12d9dcc3fba34d16da1e5a73b47fc9551abacc13d13d
425,askliorask,15:31.483,9cb7168f8a93aaac18148a18577be021cc5018eecb17893c
426,iiiiiiKunnnn,15:31.783,9fbb44d88cc7ada14b11884e5e73b473c85149ee9a41de6e
427,Uncharted,15:32.034,9ce942898cc5fda14b1189485d75e77eca014ebd9a128c39
428,boxa6385,15:32.366,9fbc1e8a8994f8f31f10d91d5876b270c8041aef9c428c38
429,Ashuri 137,15:32.484,9fbb44dd8e9efbf61910894e5821e526c80d4eee9f418b3b
430,Nuegue,15:32.617,9cea16828a94aaa54c4a87485726e370ca0615e89e11de3e
431,skyocur,15:33.9,9fbb44888997ffa74b4adb435c71e27f9d071ce99717db31
432,ZYhong0,15:34.433,9fbb44dedec0fcad1e448f195721e025cb054bb99942893d
433,RAF4,15:34.617,9fbf1483da97f8ad4946874d0e70e077c9554bb9ca18da31
434,BBBennett,15:35.05,9fbe158fdec4fca519448f190922e623cb5615b8ca42db3c
435,Agent Six,15:35.4,9fbe458fd7c7aaf74e45d9195e26e1269a051ded9f138d3f
436,Blackyl,15:35.666,9fbe4388de9eaaf41f46da1e5826e27ec4054fee9b10df6e
437,PAYNZADA,15:35.717,9fbc46dddb90fbac1e168a4f0a26b077990d49ef9b41de6b
438,MCgrane,15:36.033,9ced12d9ddc7f8a74c40891a5e25e273ca051bb99610d06c
439,Vezo,15:36.65,9fbb438ad990fda44a178f1e0921e675c45618bd9a14de6e
440,SuperValue123,15:37.25,9fbe468c8d97f1a04917dd4e5f70e17499041cbacb448e3b
441,Wellker,15:38.016,9ce94288da94afad18438f485676e77ecb0248bf9a168e6b
442,cwxjwld,15:38.5,9fbb43d8d69faaa74e138c430a26b321ca5519ef9d46de6b
443,W.5146,15:38.866,9fbb44de899fafad1141de4c0b75b7269a5615b59d43dd38
444,TrophyHunter,15:39.2,9cec44da8c93f8f71810dd4b0d25b070ca5719bc9e138e6b
445,Badfish,15:40.133,9fbd45d88d93ffa5104b894c0a20ee70c45219b9cf428e6c
446,Krypton70,15:41.033,9fbb44df8993a8f31c428e195721b376cc061bb8c8448d31
447,XxNinjaBoy85xX,15:41.167,9cb7418ad992f0f01a44da1d5c77e723cc551cbf9e13d13e
448,ElementOfZero,15:41.5,9ce94189d993f8f31014881e5825e77eca0615bfcc45da3d
449,shadowZ1200,15:43.033,9fbd43de8e97f0f34b1386190a7bb7259e0d1eb5cd43d03f
450,amoxianhaha,15:43.233,9fbe1482dac0fbad1d4b8f195620e173c90348e99d44d03e
451,PING,15:45.133,9fbb1e89dec5a8ad1f138a1f5977ef70990449ee9f13d03b
452,Tess Tickle,15:45.717,9fbd1f838a9fafa74946881f5675b27f98071ebc9d178a38
453,kamisama,15:46.617,9fbb438bdc9efbf111428a1f5e76e121ce031aef97448a3c
454,Dr. MonkeyTax,15:46.9,9fbb178cd794faf64c40da1d5870e0719a044bea9813df39
455,Ledator,15:47.133,9cb71188d9c7f1a21f138e49577aef21cc501feecb44db3a
456,junIIIjie,15:47.183,9fbc46dfdbc5abf41b47861e5971e421980c48e99742d930
457,Kpg58,15:47.683,9fbd42888c91fff64a17864c5b20b271c50c4fbb9810db6a
458,CreeperXD,15:49.05,9fbb44d8d997a8f31c428e195721b376cc061bbccb13da6b
459,WDNMD,15:49.15,9fbb458adec4aba24a10d9490971e37fc5011fbdcb19dc38
460,G0D Issa,15:49.333,9fbc1ede8b90fba01144dc425626b57f9a011ae89c458a3c
461,Daee812,15:49.817,9fbe438a8c90aba31f46da1e5826e27ec4054fbb9e128b6d
462,Gold-Games_SK,15:49.85,9cb7458bdec4f8ac4a11dc1a0c25b321cc0d1cb5cb428b6a
463,epicgamer69lol,15:50.35,9ce9448b8bc3aff14944dd4b5c26e423cd521cb8ca428e39
464,leguan,15:52,9cb6108fdfc5fbf71a44884c0b71b524cc5548b59b46d86c
465,Wizer,15:52.684,9ceb168b8991faa54d118e430c7be674cd001bef9f108d38
466,Gilerp,15:53.267,9fbf4382d993f1f61a118f4f5770e626c50d1defc814dc30
467,Stizz13,15:54.05,9ce944df8e9fa8ad1b10d94a0d74e77f985218e99c198a3c
468,KaptnCato,15:55.05,9cb645dd8ec3aaf349108e4a0a70b276cc554ebccd17dc6d
469,Sulinomacho,15:55.05,9fbb4688db90aaf14946dc4d5b72e02399511aef98128930
470,FazaX2,15:55.083,9fbd148f8997aaa71c4b894f0b76e674c55614e8cd44de6e
471,NPC0003,15:55.183,9fbb43d8d89ffba61e4ada485721e023985014eecd11db3f
472,Machado,15:55.633,9fbf438edf91f9a0494b8a1a0c70e370cb0015bfca10de3e
473,AmberLeader4305,15:56.067,9fbd168d8cc5f0a04d43da435876b775cd5649edcf18de6e
474,top monke,15:56.65,9fbe12828bc5acf011108d4d5674e67f9e5214eaca11db39
475,Grandy,15:57.417,9fbb1489d895fff01b14da4b567bb7759d0c1abd9a46d03d
476,Frank,15:57.8,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
477,Lenc,15:58.017,9fbe4683d892f9a64b138b435b7be27f9a504cba9e128b30
478,Malmisso,16:00.383,9fba17dddd90aaa54b10da4d5c7be123c5561aea9e45de3f
479,Centuriex,16:00.516,9fbf458ed790fdf61e45de1e5c7be576c8054cba9e438b38
480,cat,16:00.933,9fbb4288df95f0a01f468e1d5c74ef7ec4034be897168c38
481,Javiet05,16:02.05,9cb9108fd797a8a44d4b8f420925b470cc0d1cbccd14da6a
482,imagination,16:02.35,9fbb438bdb9ef9f74944894d0b70e17e9d071aefc8458a6c
483,Slime_Channel,16:02.533,9fbc128fddc3ffa34940dc4e5e70e37f9a011cbd9f128e6a
484,Dr.Benjo,16:02.9,9cec1e8ddec4a8a01917dc435625e372ca0315bb9f16896b
485,Kabal,16:03.283,9fbc1e8b8b9ea8f01e17864c5921ef719f501abe9615da3a
486,thatnoskills,16:03.6,9cb9168ade97f1f41c148e1f5a7bb074cc0d49ba9641dc3b
487,Hex: Bad Player,16:03.984,9cea17dedc90f9a11143db490c7be77fca0448bcca19dd69
488,Hit,16:04.917,9fbc1288dac3acf449118d4f0e75e170cf014cbe9c16d130
489,LIGHT,16:06.983,9fbb448eddc0aaa01b46874a5f21e721cd551cbbc819d83b
490,Random Keed,16:08.083,9cb91782dac2aaa2104389480e7bb071cc0d4ced98128d3c
491,pfx0,16:08.666,9fbc1ed8df9fada54a13d9425d21b577cf0214b999428a30
492,gamer,16:08.667,9ce91f8e8e95f0a01a118c4e577ae371ce034cbdcd10de3e
493,vaterpolistaaa,16:09.517,9fbb44dedd91f9f74c17874e0b20e7769f044cbfcd46da38
494,AwesomeTower23,16:09.7,9fbb42dfd697abf010418a1e5921b273c40d4fb49919d06a
495,LeWads,16:09.9,9cb81683de9efca71a448a1a5672e224ce071eb499178e3c
496,Casual Player,16:10.333,9fbd138f8996fca6494ada1e5874b470cd0314ea9e15d030
497,Vik,16:10.533,9cea14ded8c4fda4191188195a26e676cb064bb896188c3d
498,Player6716862,16:10.6,9fbb42dd8ac2f1f610458f4a5726b275c4051db99d158b6c
499,cokihouse,16:11.383,9fbb108cdd93ffa74d4586495922b322cd5718ea9e43df6d
500,ding123qwe,16:11.434,9fbb43dadd90acac1d4086425726e523cd021dea9619de6c
501,oran,16:11.7,9ce9418cdb92aaa04e458a4e5871e77f98511fea9610d03e
502,Sanity,16:12,9ced1483dd97a8f11d40da42567ab370ce5618b49713df3f
503,bigpeenroy,16:12.816,9ce9428cd992fdf74a178c1a0b70e77f995149be9e198b6d
504,Tnzzz,16:13,9cec13d9da94f8a51f478b1e5c7be374cb5114beca17de3e
505,Adoro Macomba,16:13.217,9ce941dad99ffbf34947db185a20e77eca004fbfcb44d86e
506,J0game,16:13.55,9fbc11898e94fdf64d418c185772b221cd571eeecf44da6e
507,Gustavo06,16:13.55,9fbe44888c97faa011438d1d5f72e1719d561fed9f418e30
508,Shadovvvirus,16:15.283,9ce9418b89c5ada51945881d0c22e77ec9011aed9c46da31
509,chronicle,16:16.683,9fbf16d9dcc2ada54a40de1a5d7ae771cb0118ba9a15d96a
510,Azazel,16:16.75,9fbe458ddd9faca449408b48567be123ca0714bb9914dd6d
511,TheBeHolder,16:16.783,9ceb41ded791f9a7494686435f27e2749f061ab49a17db39
512,Cyai,16:16.817,9ced468cdcc3aca64e40dc4d5a72b270ca5215bc9816d93a
513,Slagterfar,16:17.766,9cea15de8d96f0f018178e4e0b72e77fcc5218becf43dd30
514,officiant,16:17.817,9fbb43838e96fda31d1788495e71e3739e5149b9cf178e39
515,DOOLY,16:18.15,9cec1e8ed892fcf41a1389485922ee7eca0314e8ca44d03a
516,K326,16:18.283,9fbc1e8d8cc3fdad4b46dd1d5776ef71cf021db99c468b6c
517,zuperpzycho,16:18.434,9ceb45de8993fca21b43da195871e521c8571be89915893a
518,iViperZz123,16:18.484,9ce91f83dc97fef11c148f1f5d75e2769d5648bbcb15d13d
519,Spice Boy,16:18.65,9ce9158cd897fea51a11dd1a5b27e22499004fed9a18dc39
520,AmberLeader3228,16:19.816,9fbb45dd8b92acf71b458c190d76e7239f071cbd9917896a
521,BoaGrzmociciel,16:20.55,9fbb44d98a96aff34c17874e0b20e7769f0414e8cc178b3a
522,Wgzsrode,16:20.567,9ce943d9899effa31d40dd435c7ae77ec95115b99a118a6e
523,Momo,16:21.817,9cb71e8e8a92fba14b41871a5c21b071cc0d19e896158d3c
524,KiwiNovice6075,16:22.384,9fbc43dadc94adac18168a1f5977b4759a514eb598108a6b
525,R-ran,16:22.634,9fbc46ded693fff049448b4c5a72b421ce0548bc9843dc31
526,Sosse,16:23.317,9ceb11dada90aff410108f4c0a22e770980514edcb13d938
527,XDG,16:23.533,9fbb42d9df92f1ad49448d1f5f73e1709f031ae8c8108938
528,Rash ford,16:23.767,9fbb1083d6c2f8a41810de195976b576c50548bd97438e3b
529,Stryx,16:24.684,9fbc418fdfc0f0ad4a468e1a5a7ab771cb0d4cba9b41d86b
530,OsteriOssi,16:24.7,9cea148bd7c2f0f71013881e5722e776cf5514b99612d13c
531,viana,16:25.633,9fbc1ed9d797f9ac4a4587485627e47e9a074ee8c844dd6e
532,Zunakoimi,16:25.734,9cea118fdd93f0a61e168a435e7ae77099524ce8cd148e3c
533,adam1505_,16:26.1,9ce942df8b9ef1f64e40dd4d0972e77eca5615bf9e12d16b
534,CyanRabbit3188,16:26.4,9fbb1edd8bc2a8f7184589485871b374c8014eb89b44d03e
535,watupvirgins,16:26.667,9ce9458fda93f9a21046864e0a21e77fc9511cbb9b43db39
536,Zhen_Liang,16:27.567,9fbd17838b97faa71e448c485770e5709e0319b99f138e3f
537,Natananos,16:27.767,9fbe468c8c91fba44a46884b5c21e272c40614ee9c108b6e
538,danhtheman98,16:28.333,9cb71f8c8e95fba31c4a8e4a0b20b526ce0314b5c815de3c
539,s54f1a54f1,16:28.7,9fbb428d8b9efca310118a1d5a70e622cc041fe99842dd3b
540,CLevs,16:28.916,9fbe1fd9dd93a8f64a168a4d0a21e575cc5219ea9916dc6c
541,tza111tza,16:29.25,9fbb44d88ec4abf34d178b1e0c25ee26995115bfcc43d038
542,Saiyan Monkey,16:29.533,9fbf42dadd92f0ad4c1086495772e672c8031ebc9b16896c
543,Legendary,16:29.534,9fbb438b8a96aaa34a4bdb430b27b576c9021bedcf44db3c
544,-lolek-,16:29.8,9fbb468cdd91faf118448918577be670c50c4ebdcc44893c
545,samaustin05,16:30.2,9cea1f83dc96fea71c45de1e5870e574ca0115bb9842da6c
546,Darty .,16:30.9,9cb7458f899faaa21c408d4e5974b323cc0d48bacf168c69
547,SparkleCube,16:31,9fbe12d9de90abf3114a89435c76e375990c4eefcc428c3b
548,Caduzin666,16:31.017,9fbb1e8b8ac4f8f44b10874b5821e226cd5615b59746de6d
549,Cold,16:31.417,9fbb1482db94aaf71146dd4f5976b47298554ebf9e12df6b
550,monthfaith,16:31.45,9fbf16dd8cc7aba71d438b185f20e771ce014fba9d14da3f
551,RenWoYin,16:31.7,9fbb44dedf94aba74e4b8f4f5d7ae7259d011ee89811d030
552,Dr4IM,16:32.583,9fbb458fde91adf4494a8b420e77e1229f524bbb9b418d6c
553,Irs8890,16:32.817,9fbb458dd89faba749438e4a0e22e377cb0515ea98138d3d
554,Player7422411,16:33,9fbc12da8b92a8f1101488480b75ee7e9d0d1ebe9a45de3b
555,Kival Evan,16:33.733,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
556,Placebo55,16:34.3,9fbc46d88a97afa11c4b881a5c70b275c8511ab59811dd38
557,michlemuch,16:34.3,9ce9468cdb91f0a5184386180c7be77fcf0d1eef9e118d38
558,p2333q,16:34.316,9cb61fdfd893fda449478a4d5d71b525cc554eb59614de3b
559,C_wizzy95,16:34.433,9fbe448cdac7fbf011468d4a5725e7709f521ced9f42db6e
560,BlueRunnerM,16:34.567,9ce9178cd992a8a11a43dd4b5922e42598564cbb9f10d03a
561,Ferrocello,16:34.95,9fbc418e8d9ef9f61946da4a0971b573cc5019e8cd108b38
562,CrisLuM,16:35.05,9fbb4382ddc7f1a74c42dc4c5d20e676cd034eb99f14d06d
563,Meep,16:35.517,9ceb15d9d9c7fba71945861e0a74e371cd034fbb9e16d16b
564,Jackemeister,16:35.733,9fbd44de8a9ff0f14c46861f0b73b476ce051bea9610dd6d
565,yags,16:36.3,9cec1eddddc5f1f04b40881a5b7be675ca5618bb9810d03c
566,Player,16:36.767,9fbc12dfddc2aba01e47da4f5a76e323990115bbcf43de6c
567,bu-dang-ma,16:36.784,9fbb4488d695f9f31e4ade1d5e7bb725cc5149ba9f45dc3c
568,EnchantedBlade,16:36.983,9fbc4488dac7aca71a178b4f5e27b2749f014fba9a178b3b
569,JJPolyester,16:37.434,9ce94488dec4f0a611438e4c5775e77ecf511fbd9a108a6c
570,MonkeLover,16:37.616,9fbd178ed8c3faa74e4b8b1e5e72b57ec80c18b4cc418c3d
571,Kindreddy,16:37.733,9cba4383df92ada7114688490a70e775ca0d49beca43d831
572,Candy,16:38.15,9fbe428e89c3f9f41c44864f5a26e272c9524fbf98168a3d
573,GreatMonkey4513,16:38.333,9fba178e8a90a8a619108a49577ab7749d0d1beeca108b6e
574,LoveMuffin,16:39.317,9cea178dde96fdf1104388495f75e526ce551fbc9b13de31
575,genijyr,16:39.917,9ceb45d8dd96acf74a428b185d21e1249a004ebc9813d83a
576,Enwico,16:40.433,9fbe458989c0faf61c46881e0e76e725c50319b59f19da6b
577,ThuNder,16:40.6,9fbe1f8ad790ada41f17de185d25e2779d014bb49a44d83a
578,2834241320,16:41.317,9fbf13888e97a8a6181688435a73e07e9d551eee9b128938
579,Pialmeida,16:41.784,9fbd1f8a8e94aba010468c185b75e77fc5511be99a44d83e
580,Harambe,16:41.917,9fbc45d8d991f9a31f478a430d25b57e9a0348ba9613d93a
581,Tomtom,16:42.133,9cb6428b8c9ef0a31b14de4e5e21b57ecd0c49b5cd168b30
582,Tea Rekts,16:42.316,9cee4588d897f8a4191489180e21b021cd514bbc9846d030
583,Tote Glock 9s,16:42.55,9fbb438fdcc5faa21a47dd195827e6249d0d14ed9a10dc38
584,BrightGiraffe46,16:43.117,9fba1783d6c7fda41d4ad9430d74e37399024ee8ca14df69
