Placement,Name,Score,id
276,Player,1972792,56:43.3,9fbb44ded89efbf61e448f195721e025cb054bba9b41df6d
277,PsykomanT,1979235,46:55.7,9fbd138f8dc0afac4e41db4e5976b77198071be9c8128d3d
278,906267928,1991792,40:50.5,9fbb46da8d90fea51f45da4c0a22e0779d011bbc9917de6d
279,RT.Nino,1994413,48:26.6,9ceb428f8b91fcf11b14dc4f5926e5769f511db59d138c6b
280,giuliovhr,1995950,41:37.6,9cec4189da97f1a24a168d1e5b25e224c9521ce89e41da3d
281,ETL,2000160,46:29.5,9fbb1ededdc2f9a71f418d495826e2719f054bbc9f18df69
282,wzymy,2003555,50:37.8,9fbc1edf8c94abf71c42da1a5c20b7719e074cb5c819896a
283,Black Zeppelin,2012395,38:12.8,9fbb44dedb97aca34a16de4f5f21e1259d574cb9c813da31
284,NPC,2019178,55:25.5,9fbb1488db95abf31b4adb4e5c72e777c4024eef9e43d06b
285,Hao.3,2042390,54:20.4,9fbc46df8cc3faa71b47861e5971e421980c48eaca43dd6e
286,Philippe_fiffi,2046780,49:45.2,9fbe148a8ac7f0f44a4a86195874e27f9a0115ba9c43de3f
287,Rozzy,2063862,52:31.8,9fbe14838b96fcf61941de435d72e575cc0d14ba9c16de6e
288,Player,2082754,54:11.5,9fbc1ed8d9c5f9a41e118c425b20e37fcd504be99f14da3b
289,Player8282913,2087917,55:06.6,9fbb41dfd694adf4114a874f0d73e574ca0c1ee99916de3d
290,tenf,2106690,49:20.1,9fbb438c8d96acf41d4086425726e523cd021db59b148c6e
291,Pure-luck,2120805,53:22.5,9fbb43dfd7c2aff11d418d1d5f7ab473985118edcb14896e
292,Henry,2165980,33:15.8,9fbb1582d7c7fda74a46da1f0927e224cf511cbb9e42d16c
293,Loconch,2217184,34:56.4,9fbc42d9d9c5a8ac1e408a4e0d26b5719f014eb49b178c3b
294,Guz00,2238708,58:05.8,9ceb1eddd6c7aca04d45864b5870e572cc5618bfcd13896e
295,Player,2300942,54:17.4,9fbb11dedcc7f9f719478f4e0d25e575c40c1bb89f428e39
296,IORI,2317346,49:56.8,9fbb108d8ac2aff14b11dd4c587ab0769a5648e99846dd39
297,syasa5141,2329355,42:40.2,9fbe1482dc9faaa51944de1f5e72e17fca074bed9a108c3f
298,weezzee,2345077,39:21.2,9cec1f83dc91f0a7104a8643587ae270ca0d48bb9c11dd3d
299,NonLiving,2348625,58:17.1,9cea1fdadf90fff34a42881f0926e77fcc501eb89d128d69
300,SiSCon Raven,2351348,48:57.2,9fbb428f8d92f0f119138f4d5773e07798001cbd9b16d96b
301,redsnipe,2352330,44:07.4,9fbc4288dbc4f8a64c168b1e0b7aee75c90518efcb42dd3b
302,Delta_Phoenix,2362390,49:19.2,9ce943dadf9eadf61b138e1a5f26e77f98011ceecd138b3a
303,Player,2382915,47:24.8,9fbf1789d692fcad1c45dd4c5a77e575ce061cbc98168d6a
304,WUYUJUN,2391160,47:11.2,9fbb448b8ec4f9ac1e478e1d5827b3239a571ab89c16da6e
305,Bjay23,2396227,40:35.4,9cea46df8ac5fbf61047da4b5b7be77fca561bed9915d93d
306,Heartless,2401435,43:39.5,9fbf15dfde90fcf41b16dc425a7ae077cc021ab5ca198e3d
307,Dot,2408925,40:51.3,9fbe15da8bc5aff34c4bdd4a5873e575cd0c4fbfcf42d869
308,0ldman,2419631,31:17.6,9cb81e888990fca710108a4d5770e023cc501fef9f46da30
309,NKYT,2423528,10:49.4,9fba14dad892fea41a45874c0e22b5259a0619e997438b6a
310,TheGamerCarlos,2435880,56:07.7,9ceb1383d9c3a8a54e478b425872e770c95218b99d118b3b
311,cokihouse,2446007,35:55.1,9fbb108cdd93ffa74d4586495922b322cd5718ea9e43df6d
312,Supermonkey,2478780,50:42.6,9ced158a8bc0fbf31d41dd495727b075cf524bbb9816db38
313,Itna,2491615,41:06.1,9ce945dfde94aba71c178d425725e674cb041ab9c819df6e
314,RaizenVexora,2498244,47:32.2,9ceb10d9da9fafa11f14dc180977e0769d074bb8cc10da3f
315,xFrosten,2513955,56:07.2,9fbf15d989c5abf34c468c1d5673e473c8561fea9a15d038
316,tags,2551435,28:43.4,9fbe46df8b95f1a21e168f4a0c22e77f9a061abcca45da39
317,Manisdor,2569984,43:47.7,9cea15d8d993a8a7194a89425773e37ecd0114eecc118e3d
318,Player,2579925,48:12.2,9fbb1482d9c0f8f14d40d91d0d25e775c8001eeacc418a3a
319,HunkBoy,2581145,45:13.5,9cb8118fde97a8f41a1488485f7bb770cc0d1fba9815d13e
320,ChadGamer33,2586305,63:39.4,9fbb1288dbc0aca61914db195a22b3269e031bb99f148e3f
321,Rory,2608345,34:27.4,9fbc1e8c8e9eabad4d47894b0a71b470cf021ebac810da38
322,Marcus Linck,2611027,56:09,9ce9148b8c92ada61045da4d5d70e77fce5649be98438e3e
323,Gonztuzgvo,2612095,53:11.5,9ced118e8c9ffbf019108f1e5d73b724cf0748b8cd14d03f
324,Wonder Rem,2621890,53:02,9ced44dd8d94abad1d47dc195b27ee25cd511abccd118b38
325,IronMage2309,2632955,50:14,9fbb178dd7c4faf011138b1d0e77ef75ce0349b89e19dd6c
326,Zoroark75,2633700,46:45.7,9cb91f8a89c5aaad4c448e495977b475cc0d4bbb9c19db3e
327,GG Bond,2640853,36:07.5,9fbb1089de97aaa24e4b874b5770b3259f0419bd9811d13e
328,Konradh1966,2641631,52:26.6,9cea1083d6c7aca14b4ade1d5770e77fc8504fbf97448c38
329,JuG38,2642200,47:54.8,9fbb43ddd99ffca61b4087425f77e323cc551ab89815d16d
330,Ascent12,2677377,43:14.2,9fbf46838993aaa5194789485d72e576c45715ed9813db38
331,Frank,2700369,51:31.4,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
332,lyb,2702610,59:50,9fbc12dd8ac5acf6194ade4e5c71b47e9f511fe99f458c38
333,Joltnkirbzz,2714969,47:18.1,9cba41828e96a8a21c408d4f5825ef21ca071aef9a458d3a
334,Bsbisa,2726990,39:51.5,9cb94283d7c4acf31a13db1e5c77b422cc0d15b898428a6e
335,KingThunder14,2730751,48:40.4,9cea1f89df9fa8f74c47864c5873e77fcb0d48beca16d939
336,Player,2737470,50:49.8,9ced1fdd8a97fdf4194287180c72b27fc80114bc9c14d939
337,etihw,2739526,39:16.1,9fbc1e8ed79ffca11f41dc480c71b4769a041fbec8118e3d
338,Player,2747696,56:35.4,9fbb4683ddc7ffa61f45da4c0a22e0779d0118ed9c11d03d
339,boxa6385,2767720,33:19.1,9fbc1e8a8994f8f31f10d91d5876b270c8041aef9c428c38
340,robert1810,2767765,46:11.1,9cb71e88d795faa31d4bdc435b71b077c95249bc96108c39
341,chronicle,2778235,41:12.4,9fbf16d9dcc2ada54a40de1a5d7ae771cb0118ba9a15d96a
342,CreeperXD,2784715,50:17.1,9fbb44d8d997a8f31c428e195721b376cc061bbccb13da6b
343,SeizetheChalk,2791303,61:17.6,9cea118fd8c4aaf61b43dd1a0b20e77fc4051fb59c468b3d
344,wangdingyi,2793018,44:11.2,9fbc46d98c94afac1d1388195d76b573c90649eacb13dd69
345,sisyphus,2797404,43:42,9fbb428fdd93fbf71114db420e26e273cc501ebccd11dd69
346,arielsimcha,2801875,52:28.3,9ce914da8a94ffa418448a1a5e76e075c40414ee9845d16b
347,petemob,2803475,37:22.4,9ced1782d894fcf01d40dd430c77e426cb524ebd9a12dd3c
348,kizmyass,2806441,53:42.1,9fbb418ad6c4f0f14b43db4f5b75b2259a0419bf9e188d38
349,Opnare,2819770,39:14.9,9fbb148fd6c7faf7114bd91f5e76b374c9564cb8cd448a3d
350,1372212145,2839785,41:18.6,9fbb438b8b92f1a01944874b0a26b07598041bbdca17db30
351,Kival Evan,2843160,43:26.2,9fbe10d88996a8ac1943de4f5c72e575ce071bb4cc14d169
352,TheGoogio,2900530,47:58.2,9cb6158c89c0fcf61017dd495f71e771cc5548bb9a17de39
353,Big Player,2919317,64:04.4,9fbb44d88b96afa34c17874e0b20e7769f044cbc9a12d038
354,Mi 4 Vendetta,2924734,53:18.4,9fbd158c8e91f9a21c40de430976e27ec5054bbdcf45df69
355,Wizer,2926970,40:16.4,9ceb168b8991faa54d118e430c7be674cd001bef9f108d38
356,ZM1955,2938895,43:38.5,9fbe14dddec4a8f41813da185c76e472c4514eb89711d139
357,Balaonarios,2948345,56:56.5,9fbd16dadc9ef9a649148d4a0d26b4729d004bb49745db3c
358,TheRedSky21,2953322,48:39.4,9cb61482d9c7f0a11f438a425677b521cc5548b5ca45de3e
359,zzzz,2966995,39:18.3,9fbd458cdec5afa01b41de485d74e475990215b597108c39
360,anishbono,2972864,41:39.7,9ce9158d8e9efda41f4a861e5877e224cd054eba9a46893e
361,lpsz,2973257,39:40.2,9ced148eddc0f0a1194787480976ee76ce521abf9e42d939
362,Player,2996198,40:24.4,9fbb438cd792f9a01d4086425726e523cd021db4cb43da3c
363,H,3004188,37:10.2,9fbb428bd8c7fda3104289495e27e5779a5219bc9646d96b
364,EliteMaster3608,3015430,36:46.4,9fbb448add94f1ac4e4087435c7ae77ecf0c48ba9618893a
365,Merc,3049630,60:37.2,9fbe46dd8dc5fff71a43da1a587be37199521dbacf14da31
366,lerekcam,3062035,41:15.2,9cb712da8b93ada41a10dc4d097bef71cc504ee999438e39
367,Redy the bird,3066391,48:54,9cb8128d8dc7ffa61c11861a0976b575cc0d4eb997128b3e
368,pooknife,3073565,43:00.2,9ced15ddddc4f0f049418e4a5926e57ecc024bb59944db3c
369,Granoth,3113101,35:50.7,9fbe14d98e96aba41110dd495822e576c40d15b99f45de6e
370,Filipe,3140676,52:05.6,9ce91788d691aaf14b46de1a5e27e777ca0118b59a44dd3e
371,Legenderik,3146296,53:12.4,9fbf16da8ec0fff31c408e185671e377cc0519b4cd17db39
372,dlpc,3158384,48:37.6,9ce943d9ddc4ffa31c418e4e5876e77ec9514be99e13dc39
373,Staphaureus,3158633,33:21.5,9fbd1fdf8bc7faa51d16d94c567be2269f0c4eed9b438e38
374,Gyula2002HUN,3203457,40:47.2,9fbb44df8a94f8f61941dd4c5e7bb073cf0c4bb9cd46d06a
375,goodguyham,3209479,57:08.9,9fbc1f83dcc0fbf71947de4b0e25e4719e071befcf44de6e
376,Christophero87,3228290,38:39.4,9fbf11dade9ff9a61b408c425872e576cf034eb5c8128c6c
377,3169094804,3231349,49:06.5,9fba16d8de9eaaa64e438b185b70e47398004fee9e13d83e
378,The Radiance,3233817,47:43.2,9cec4389d8c5f9f71d148a4a5e76e421cd001fb4c816dd3c
379,blooddude11,3234102,46:05.2,9fba17d8d7c0f1f11a4bdb480d75e472cd561cea9d468931
380,KingKong,3239185,26:31.3,9fbb1ed9d897f0a41c40d94d0b76e02598041ab4cb12d038
381,TandborsteN,3242030,39:32.6,9fbf128cd7c2fdac4c41dc4e0d20e372cf011cb999158c69
382,Hannesborito,3244329,59:05.2,9ceb45da8a93fda61c17de4f0e73e226c55219bccb168c31
383,RollsRoyceFTW,3245865,29:44.2,9fbf428d89c2f1f41d4b894d0d25e576c45018ba9946d038
384,Doublechindoge,3263340,40:20.6,9cba1783d994fea211468d4e5622e523cf574bedc8118a39
385,Victor Calleja,3270295,48:47.3,9cba43de8a95fead4c14891f5b21b224cb0149bf98108a6a
386,Dandy,3274287,44:44.4,9ceb1fdddac7f8a61e4ada4e5f71e4229f031abc9c41dc3d
387,minkbr34,3290634,41:48.7,9fbb44ded99ffbf74b11884e5e73b473c85149ea9b44d131
388,RudeOracle32044,3290666,54:11.9,9cec1edfdfc5acf34c468b1f0b7be726cb5614edc811df3c
389,EY,3293790,49:01,9fbb448c89c5faf4491389490976e6269f0015b5c8428a30
390,HYF,3294755,31:41.7,9fbb438dde97f8f61e45dd195770b3709d044cb49a118a31
391,SkyMonolith,3306634,49:38.1,9fbb43888d94fbf61f458b1d5b25b0219a521ab4cf468e39
392,Brajo,3315910,29:55.5,9cb71082de9eafac1d418b490e26b471ca514cefca16d86d
393,exAbid,3321175,28:00.6,9fbb43d8d897fdad4911dc4e0c21e421c50049b89c138c6d
394,hiAWHNgo,3333840,24:49.1,9fbb468cdbc3fcf61f138f1a0a20e675ca041eef9a168d31
395,fandd,3334031,46:54.4,9fbb428bdd93f8f11d4b861e0b70e726ca0c1fe99e43df6a
396,Sharkbite,3338830,38:04.7,9fbe15dfdd97ada01d458e4c0d72e5769f031fe89812d93f
397,mtt67,3338992,46:46.5,9fbc43838b92f8f01945dc4e5974e274cd5549bc98158a6b
398,LightningStar7,3350285,25:41.4,9fbb44ddd7c3aba24e138b1d5a73e671c40014e89d198c3b
399,Misfit LV,3352345,25:31.7,9ce9138cd693a8a31a4b86185621e574c9011cbfcd418e3c
400,Shadeyman5,3355355,22:31.2,9cba458addc2feac1840de4a0a25e670cf501aed9743de3d
401,Blackjack,3371488,42:27.9,9fbe158cda96acac4b16da1d5f75e374c95514bf9f12dc6d
402,greeneyed266,3380505,22:10.8,9fbb41de8c93fef1114a874f0d73e574ca0c19bdcf428a6b
403,mendoukusai,3388054,50:49.6,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
404,cctincan,3397800,25:02.4,9fbe44ddde95fead4e40da4d0d27e176ce0c48b89f15dc3c
405,Donskii24,3399115,46:36,9fbc4589ddc5fdf04d11db4b5977e175cb074ce99a19db6b
406,Dead Piloteer,3399754,28:59.6,9fbb44d98a92faad114b881d0975e175cd5549bd9b418c31
407,UsmellikeFish,3407896,43:01.5,9fbc458c8ac2adf64b4589430d21e37ece0214bb9e14d03c
408,Happyracer47,3419285,27:06.8,9ce9118c8996fda11e4b8c4b5877e77fcc554fee9e158d31
409,FerdoFanatic,3424990,47:58.4,9fbc1ed9d794f1a11c408f4d5777ee269a0148bacd43d83f
410,dragon22993146,3426505,42:50.8,9fba1783df90acf41e448c425a22e7229a524fbcca14dc3b
411,Chinox,3431070,37:00.9,9fbe42de8ac4afa54d46da1f5774e670c90d1cefca19d93d
412,KiwiAce1205,3434582,46:44.8,9fbb46898ac7fca54b138f495677e424cc0d4eef9c448c6e
413,Player6350819,3440050,26:42.7,9fbb138cd6c5adad4c16861f0e7be123980349ea9c178c6d
414,Dark Knight,3457300,28:52.3,9fbb1fdfd6c4f8a71b14de485720ef749e521ab59f468a6c
415,NobleSquire1055,3478490,42:51.8,9fba1689d792ffac11418c485c75b77fcf064cea9f428b6b
416,RightYou,3481410,41:12.8,9fbb44d8da95ada34d178b1e0c25ee26995115becb418b3e
417,MONO,3485275,52:19.8,9cea148cdd94adf11046db4b5670e2229f551cbd9f458c6e
418,the3one5,3499646,35:18.6,9fbc46898cc4fdf61e168a4f0a26b077990d4fe8c810d13c
419,rockzolid,3522030,35:47.5,9cea428cd7c4f8ad1c4b8a1f5e70e77fcc0c48b9cd168b38
420,NIH,3522443,39:35.4,9fbd45828a9ff0a31147dc435a20e326c90019eecc138e38
421,silent seven,3526460,39:29,9ce916dedec0aba31147dc1a5c74e47f9f041eeacb16dd3e
422,invaderguy78,3535590,49:32.1,9cb6138b8d95faa71011dc495f22b525cc5519bc9616d06b
423,Sanity,3537060,37:16.2,9ced1483dd97a8f11d40da42567ab370ce5618b49713df3f
424,Fishinthedish,3539668,42:19.8,9cee428fda95afa34a4287490d21e677cc521cbf9e418e6d
425,Player_0,3540749,55:13.9,9ce942ded897fead1c42dc4a0a7ae77ecb071aba99458d69
426,Player,3542275,36:27.2,9fbf428d8dc4f0f41842871a0c21e2729a0448bfca44db6c
427,Gashi,3553945,35:26.2,9cea15ddde96aaf74c1386185a20e0739a001be99b44893a
428,Germ,3566860,36:41.5,9ceb418b8a94fda41a16d94f0a7be173c40615bc9618df69
429,chudzimierz,3571924,56:42.9,9ced16d989c3fdf14d14881a5a70e774ca511def9645893a
430,Bloonah,3573360,24:36,9fbc178c89c4ffa3194a874b0b7aee779d0248bbc816db6e
431,Triggered,3573938,38:15.4,9fbc1f888a9fada61c16884d5e7aef75ce5215b59f43de3e
432,zuziasieklucka,3594719,51:06.9,9fbe468ddc96aca04d11de1e5775e474cd0014bdcf16d138
433,SomeWabalan,3600635,67:53.4,9fbc1ed98c92fcf34b42dd1d0971ef779a571aba9619896d
434,ShinyPopper1111,3609914,42:41.6,9fbb438ade96adf749168c435e7bb472ca051dbf9c17df3c
435,The-Epiphany,3618160,45:06.3,9ce9448ddc90fff01e43894c5674e124ce054eb59646d06e
436,Gallonigher,3621620,52:09.2,9cec428cdf97faad1013db425721b275cd5049b49e168c39
437,k4p1g4m3s,3622219,45:01.5,9fbc46d8d996aca14a11dc4f5c26e271990748b89842df6c
438,Ace,3622692,42:45.7,9fbe168f8a95acf31f448e4b0973e5769a571ae99a44dc38
439,AvacadoBoy,3625027,45:48.6,9fbf118b8b97faa61045881e5977e32398564bbc9b12da3f
440,DigitalZero,3627297,47:47,9cee14dfdc91f0ad11138d490e75ef23ca074cbb9612da31
441,Czarneyolo,3627555,53:17.8,9fbb468a8a95f9f64c41864f0e27e6249a004ebfcb46d83e
442,DocDapper,3630353,40:21,9cba44df89c3faf3494ade4d0c76b722cc0c1fbfcb16da31
443,I_noSc0ped_JFK,3632402,28:17.6,9cec148d8cc5f8f419108748097be771ce511fb99d198a3f
444,Maikyysu,3641312,25:44.4,9fba17de8dc0afa11e47d91d5c72e47198514fbe9f11d86e
445,marcato,3644123,43:29.1,9ce94488de9eada44e45884c0e7be77eca0315ea9b17dd3d
446,Mr.Egg,3652782,49:43.4,9fbf1583da9eabf34c16881d5c26e771cf521bed9d19db6e
447,emberknight86,3662365,47:22.7,9ced148fd695faad11478b495721b722ce564cb8ca42df6e
448,Nightmare,3685094,44:34.6,9fbd4488de91acad1010864c5c71ef269e0c4fef9b12dd39
449,NolhamBoi,3685750,48:11.8,9fbf11828b92aff71b408c425872e576cf034eb59e42d06e
450,Radkoszczak,3693453,56:54.6,9fbc1eddd8c7fff44d148b4b5c76e774c55118b59946da38
451,PurpleDolphin19,3698331,28:08.1,9fbd178dd696ffa34d40dc4a5e22b023c40c4fe9cf43dc69
452,pedromoura463,3702318,45:38.4,9fbf4289dc95abf74b47de1e0975e424cf0349bc9c13dd3b
453,OHHO_Shrimp,3703218,44:28.2,9fbf438e8996aca11a118f4f5770e626c50d1dbf96428b39
454,ClockworkJohn,3704820,33:24.6,9fbf15dadbc2abad4e448d190c7be771ca5749b897438969
455,K3NN.3X3,3713910,33:20.2,9fba178fdcc4faad1a14d91a0c70e273cc031dedc812d93d
456,PurpleDolphin34,3715535,42:15.5,9fbb138ed7c5afa411408e480c7ab470cc0519b89a13d16e
457,Dixu,3719665,24:55.5,9fbb14de8c93f1f61014dc1d5b7ab77e9a051bb59d10d16e
458,miku chan,3721377,26:20.6,9fbb448cda91faa51e4ade1d5e7bb725cc5148bc9a43df6a
459,Speedevil,3728604,51:06,9ced15898e91fdf41d43894c0c7be175cd5548e8cb458a6d
460,Knocked924,3738966,38:04.1,9fbf17d8db97ffa24c418e435875e670c8551abfcc15d93e
461,ButterLordMr.O,3746695,51:47.1,9ced43ddde9ef1a411108e425972e725cf0d4eb49d19dc3c
462,TheBeHolder,3748336,39:34.6,9ceb41ded791f9a7494686435f27e2749f061ab49a17db39
463,GameBoiDeluxe,3748895,35:04.7,9cb64482dc91fff61d118f1a5c22e271cd0c4cbe9845d969
464,zzmlnp,3759354,36:22.6,9fbb458cd991aff34d41de195b20e3719f5148e89f46da3d
465,Jamsimanyo,3771278,33:22.2,9cba428989c7aaf71c10dd1e5b22b274c90d1ebd9a168e6e
466,mathcraver,3789925,44:30.5,9cec118d8c91adf34e43de430d73e776ca044cb89d13da3e
467,Renyer,3816366,43:39.2,9fbf1fdd8b96abf41d11864e597ae075ca5218b4cb44de3d
468,bio_gears,3823125,47:54.6,9cb615d8d790a8f44917de4e5777b523cc5518bbc8138b39
469,BananaLegend311,3828966,33:40.4,9fbb43d9db9fffa14e44db4f5c22e124c8071be99c128a6a
470,Zucchi,3840090,29:50,9fbf12888c9faca24e138d4e0c72e670cd071be89810df39
471,Player7892918,3846722,43:54.7,9fbd13d9d9c7fbf71044db420e21e67299521eb9ca138d3d
472,Ben10.01,3858261,40:15.4,9fbb4383dc9efda618408f4a587ab072cd574eeaca45df6e
473,monthfaith,3866334,40:48.9,9fbf16dd8cc7aba71d438b185f20e771ce014fba9d14da3f
474,TDoggyDogg28,3869199,39:39.6,9fbe15d88d96aba21c11dd1e5a71e575cc031cee9e18d96e
475,Strike Wong,3885391,41:17.7,9fbf43dfdc90f9f71b42874e5b71e1219d574fbf9d108c3a
476,mannuBTD,3888783,39:25.6,9cb941df8cc3aba211428f1a5676b777cc5549bccb17893b
477,AXL,3899288,50:26.1,9fbf1f8adc93fff14e16864e0922e722c85114b89817de3d
478,ValiantBadger23,3927095,37:59.5,9fba16d98d9ff1f41c10894d5a77b7739d0c19b49911de6d
479,eleaf20,3933375,36:19.7,9fbb118c8dc3faa61b178a195921ef7099574eb59f45df31
480,josh_jarvis14,3942612,53:34.6,9cea458a8bc3f9f619178d4c5a70e7709a0619e999128b6a
481,setsuna,3967020,38:31.5,9fbb42df8b95f8f61d40dd4b5774e576ce554fb99613d13e
482,gulbutron,3973094,33:33.2,9fbf46da8dc0f9ad1a42de42577ae575cc5519e89e46d139
483,Jonexo,3981250,38:15.3,9ceb428c8b97aca71e4b8a4f5d21e5759d071de99e198c3f
484,Michael,3982053,31:52.6,9fbd418fdd91a8f61e178c4e5f75e025cf5749bb9610d96c
485,utopiasplat,3986416,41:33.4,9ce9428c8c9ffdac4e44871e5875e77f9f0015b49c41da3f
486,Plorthos,3987495,34:33.1,9ced158ddac0f8a34b42db420e77b325c9051dbd9e108e31
487,fail4321,3994696,32:16.6,9cba418fdd97acac1113de435b22b372c90c48eecc148e3c
488,XxTrIcKSh0tZxX,4013659,51:18.2,9fbe458fdcc4fba41c44864c5e21e726ca044fb896148a39
489,demircaglar,4020042,49:16.4,9cb6148d8b93f9a64c13dd1d0e22b524cc5514ed9b45df3c
490,BananaLegend316,4037466,41:53,9fbd1082d691f1f74d10dd1a0b26e47f990d1deaca418d38
491,FREEZING,4042275,30:30,9fbe148cdfc3fef31d16894c5a22e575c50018b49b18d93c
492,HugoValf,4071240,45:45.8,9ceb418f8bc7f8a61914db1e5873e7229d031eb99c198b3d
493,Lord J Rax,4081155,38:38.5,9fbc1ed8df90faa74a13d9425d21b577cf0214b99912df30
494,Abyssalslime,4101098,30:47.5,9fbb15deddc7f9a14e138c4c5e75e57fc50014b4cd42de38
495,Dragonwarrior,4107872,29:56.5,9fbf128adf92fdf04e4bdd4d587ae576cb0d4cbfcf19db3f
496,Aceantarctic,4112760,30:04.4,9fbb1e8a8dc0f8f610418d495b74e1239e5514b89b448d6b
497,G-GOAT,4114152,29:29.8,9cb816d9dbc7fba71a458e180a21b073cb0d48ef98188a6e
498,Quagsire,4115425,34:31.5,9fbc1e8e8e97fda21c46884c5c72e1739a564bb59841893f
499,Viscen93,4118095,41:52.2,9cb8148ad692fba61142d94e5a7be071cb0c1abc9d13dd30
500,Dumbo,4124110,35:25.9,9fbd418cd89ea8f44d45dc195725ef229d031fe9cf15dd6d
501,Bennet,4129857,26:25.1,9ce917d8d99eaca24d168a1a0b22e276cc0c48b8cf138d39
502,Auror_a,4130570,27:20.4,9fbc1ed9d792aaa518458e435d76e677cb071fe99c438a6d
503,Crakataoa,4138254,35:24.5,9fbd448bdd90f1f318438d425721ee23c5071ab59f41d93d
504,aljich,4147326,30:30.6,9fbb438bdf96adad1844d9190b71b0239f0c14bfc841d86d
505,PeachPanda3523,4149095,40:19,9fba178f8cc7aaf010118a4e5d21e726c50715b8c844df3e
506,GoodlyDeer,4157323,41:40.8,9cea118adac2aca64d4b86485d70e072c45548eecd15d83c
507,KhaZix,4171910,30:20.6,9fbb41ddda9ea8f44e118b195d7ab423cb041cee9711d16c
508,G3neral51,4180572,40:16.9,9ced158ddcc0ffac4b42db420e77b325c9051dbcca12da3f
509,nimios,4181851,40:11.4,9fbb14d8dc94abf44a4a86490a71e7219a051fb89e42da3d
510,Player,4182833,45:23.5,9fba15898d9efea14d13864d5773b57e9a0219ed9d138b3d
511,locg,4186555,43:43.3,9cb6178cde9eafa04c108a4e0e77b777ca511fbf97458e6d
512,whqjawns,4201810,25:44,9fbb44d88d97f0f14a16de4f5f21e1259d574cbe9e128a38
513,Fngree,4226285,31:48,9fbb46ded9c2aaac49478f485d70b076cc0449b99713de39
514,Dragonaetar2,4230574,37:46.7,9fbb43dede93f8f44b178a4b0974b524c40218b5cb188d69
515,Player9453543,4231607,44:53.4,9fbc12dfdf92faa31c428b485e75b77ece0418e996128d3a
516,Schnedler,4242316,29:21,9cb6168cdec2f8f04e4b8a420e77e722cc5518ed9719dd6c
517,TrebleZX,4245834,38:53.8,9ce941da8d92fda71a41db1f5722e77ec90648bb9b108b3e
518,genijyr,4261521,36:59.9,9ceb45d8dd96acf74a428b185d21e1249a004ebc9813d83a
519,topaz2698,4273980,27:10.5,9fbe4389d6c3fba34c438b4c5722e272cd064ebdcc15d06d
520,derp,4278369,43:34.4,9cb91eda8bc2adf71a4486435622b471cc0d1cefcb11df69
521,OPALLEN945,4283465,29:39.2,9fbb44dddc92fda21e448f195721e025cb054bb49c45d86b
522,koviok,4287659,42:52.8,9fbd4189dbc5aca01a178e4e0e26b070c9061ab5cd128c3d
523,DCGolfer,4292177,31:45.2,9cea1789d8c3ffa34e458c1d5e77e225cd014ee89746db69
524,Lopel...,4293560,31:54.6,9fbe45dd8a92f1ac1b16de4c5e72e4779e0c1bbf9d19df6a
525,VioletHero4707,4298236,49:09.3,9fbb438fddc2fbf11e44894d5973e0239a521ce99d118e39
526,MangoSweet,4300463,34:26.5,9fbf158dd897fbf41e468f195e73e121985014ef97198b30
527,2245kx382,4303876,43:01.8,9cb842d9dc97a8a61841894a0e20ee23cc5018e89918df6e
528,Spartan_743,4312708,44:36,9fbb438cd9c5fdf6194add4b5b75b325cb061fbe9744d869
529,googlephile,4321906,44:16.5,9fbb438cdb93f1ac1d168b185a74e4739d0748b9cd18de6c
530,CavityCreep,4324302,29:30,9ce944d9dbc7faa11816da1d5a70e77f985114ef96148e6d
531,TheBolibas,4332220,35:11,9cea14898ac2fcf74b438c4e5873e124cc061eb498118e6a
532,rene,4332471,45:36.4,9cbb438cdd96aca51e468b425922b276cc5619eecb11dd3c
533,Lucagaming,4332797,45:33.9,9ce91fd8de96fca54b46da195971e77099074fbb9941de6d
534,schnibb,4333851,39:41.6,9fbd42d88d92acf61b11da4c5976e174c50648b896418b3d
535,VioletHero3427,4335435,34:12.6,9fbb4382dcc2a8f719138a1a5a7bb7759f571ceecd12da6b
536,4nwm,4348442,39:12.9,9cea468e8991fead10138a4a0d72e77fcb5748e8cc148a6e
537,jerfino,4358560,40:40.6,9fbc1ed9d692adad4c16874d5a76b070c4511cb5cf45d930
538,jasiekdrabek,4360490,24:23.8,9cb811dfd795adf011178f1a5f72b77ecc0d19b99e16d96c
539,AwesomePhoenix,4360526,41:18,9fbc428c8bc2f0f61c47d9420b77ee23c5041cbccd11dd3c
540,Bike10_11,4377228,41:42.3,9cea16838cc0aba64945de4e5d73e27699074fb5cc46d96d
541,ekeimiglb,4380935,36:49.8,9fbb11da8d91f9a51e4188430c75e72498044beaca168e69
542,Icuo,4383731,39:03.2,9fbb148ed893fef04b41de435f76e57ec8504bbe9e10dd38
543,Cipolizacz,4397805,43:18.2,9fbf41d8d790abf71c448c1d0b20e57fce0d4eb59914d03e
544,monstreking,4401980,35:28.3,9fbc138fdec4acf34e44db495c72e3759d561eb49913de3c
545,StruthioFan,4413353,49:18.9,9cb915dfd69fafa04b4388435770b425ce0315bd9b45d86e
546,geg,4419174,24:42,9fbd1f8fdec7ffa71b438f1a5a27b77fc80715bc9b10dc38
