Placement,Name,Score,id
282,++*Jonas*++,44,61:47.8,9ce911ddd895fca04916864e5976e571980449b4cd418e6b
283,Ariq123,44,108:17.3,9fbc1ed8de9ef0a41c408f4d5777ee269a0148b49641df3b
284,PeachPanda2321,44,111:29.8,9fbc448ed894f9a118438a1d5673e672c80d48b5c842d93e
285,wclei,45,27:07.6,9fbc1ed8dd9fabf74b43dd1a5f73b523985019b99f10d06d
286,Player3243660,45,29:57.2,9fbb16da8ec3f8f649118c4b0d20e1239a0715eacf43896c
287,Player607785,45,34:00.2,9fbf16d8ddc3f9f31e44dc1f5a70e474c5574bb9cf42893b
288,Hopper,45,34:02.6,9ce94183dc95faa14e458a4e5871e77f98511ebe9c41d13f
289,341687864,45,38:33.9,9fbe14d9dd95aba71d148a4a0c22e670cd031ce996458c6c
290,ApolloSpades,45,121:55.6,9fbf4282d9c2fca44d4a8c4b5d21e225cc031ceacc44893f
291,Pfeffi1112,46,22:33.3,9fbb1fd88a9fadf61c16de1d0c7aef7e9d0149ee9b18d16e
292,Wubby93000,46,24:21.8,9ced42ded996aaa71913894c5a72b475cd0615eeca42d06e
293,TOCS,46,26:07.9,9fbe158adb9faba21f118d1f5974e124c80115ee9845896a
294,Player_0,46,26:31.6,9ce942ded897fead1c42dc4a0a7ae77ecb071aba99458d69
295,simon.tamzok,46,27:23,9ce942ddd79eaba44c45864a0c22e77f9f0d1bb996458e31
296,Player9144235,46,27:25.8,9fbb46dade95fba24c40dc435a22e572ce0315b99b128e6c
297,prof3ssorzchaos,46,29:04.8,9fbe46888b9ffff71a14dc4f5873e576995215ea99168b3a
298,RyanMyDude,46,30:34.8,9cea44dad79ef1a64b14dd4e0d20e27eca0715ef9a438d6d
299,binglong,46,32:10.4,9fbb13ddd6c7a8f718478f435e21b57f99521fee9c14dd38
300,Rale,46,34:23.5,9fbc1ed88a96abf44d118d490e77e323c5551aefcb10dd3a
301,Player,46,34:39.5,9fbb1489d6c3fea64a418d4b5671e0729e051cb5cc178e6d
302,Waffles,47,23:40.3,9cb942df8b96aba71c43dc1e0d7ab47ecc0d18bacc14d031
303,oohknareik,47,24:43.1,9fbe438bd995fdf11a16db1a5d76e272ca0714becc12896c
304,Aleccrazy,47,25:40.4,9fbf15dad79fa8a74e448d190c7be771ca5749b99914d130
305,Mr Fat,47,25:44.6,9fbf43d88c92f1f61e44db4a5d73e22699514eb5cd42de6e
306,NOTFOUND404,47,25:45.1,9fbb1ede8994adf14e45881d5f21e773cc5119ef9c448b39
307,HakkiAventador,47,27:36,9ced158f8a93aaa24e4b874e5677e676cd561cbecc46d16d
308,PurpleDolphin49,47,29:19.7,9fbc418cdfc3f8a44a42da4f0e77b471cc5519edcc438a30
309,ikun,47,29:28.2,9fbd4382d996fef34a4bdd4c0d7ab3719d064ce89845893d
310,Player724898,47,39:01,9fbd44dad892fbf61b148e425770e37e99011fb499148d30
311,SuperElite1514,47,92:52.5,9fbb1f8edfc5f8f31d478e495d27e121c95019b4cd43d030
312,AwesomeSauce,48,5:28.7,9fbb1edd8ac3ada7104b8a4c5f74b5749e0d48e9c842893e
313,Gilby,48,26:39.1,9fbb1ed8dac0fba74b148d4b5c20e424c50318b9cb428b3b
314,DuelKingdom,48,30:45,9cb7168b8e90f9f64e42db4c5a7be172cc5049bccf17d039
315,Bzzzt,48,32:09.2,9fbe148cdd9ff8a110478f4c5b7ae5769a524ce9cc158e38
316,Milin,48,39:47.6,9fbb168bdac0afa11a45dc490d22b225ca514ceecb178a3a
317,Pudding,49,22:45.4,9cb816d98d90afa7194bd94a5670b421cc0d14b9cf178b6b
318,Sala,49,23:08.7,9fbc448cdd92fea51a168f1d0e73e071cc0d1fef9714de31
319,Yunyunyu,49,25:02.2,9fbc1ede8d9efda54a14db4c5e71e671cc064eb49743d130
320,LtChaos18,49,25:12.1,9cea108bdc91f8f34d17891d5625e070cc501bbdcb13da3a
321,AAA8859,49,29:32.2,9cea17da8e91fcac1143db490c7be77fca0449bbcf17dc6e
322,samgo,49,30:24.5,9fbb1f82d9c2aff64c428a4d5870e4749a5018b999198a69
323,Chris,49,30:51.8,9fbe41898b9faaa31d13de43577bb47ec8044ebd9f45d938
324,CubeSolver101,49,31:50.7,9cec44de8996adf618118e4a5d76e27eca511bbbcf118c3a
325,Terpy,49,35:24.5,9fbb148fdcc5acf04a4a881a0b77e171ce524feecd13d96a
326,Y,49,35:52.8,9fbc16ddda97aba21f1386485a77b0709d0c15b89710da30
327,Khanh_Sky,49,59:38.2,9fbd1f8fd891fba51b438e180970ee269a014bb49d128c30
328,Banana_gun101,49,95:24.4,9fbe14d88cc3aba01b45dc4e0c27e4769e5648e8cd18d831
329,Douga,49,100:01.9,9fbf43df8d90fbf44a4088190921e076c8561eefcb19d03c
330,Axiom,49,163:37.6,9fbd1e898d92fca619108942097bb571c5524cbeca458e69
331,Devin Kurant,50,19:38.5,9cec468dd794f1a31b1489490b75e323ca031fee96178c3e
332,Pixelz,50,23:22.1,9ce944888e95acad11438e4c5775e77ecf511fbecf11d16c
333,MoonShin,50,25:13.1,9fbf148fdfc7faa44e17864d5f7ae226cc524be8cf12da3f
334,Moench,50,26:46.2,9ce91789db93f1a41145dd4c5e73e321c90219e89c14d938
335,DotTrevv,50,27:40.5,9ce91fded892fea41d1686190c21e370cf031fe998458e3b
336,Bobett10,50,28:22.9,9ceb438bdd94abf61c148e1d097ae271c50348ed9843d131
337,01191020csl,50,35:57,9ced168bdfc7f9f01116871d0c25ef25cd071db8cc41de3c
338,mrsquie,51,22:45.4,9fbe1482d690adac10148e430a25e576ca521fbfc819dc3d
339,Ace3,51,22:45.9,9fbc12d88bc3aaf71d428a485672e17fc4051befcb16dc39
340,QIANHENG,51,23:41.1,9fbe43d98d9eadad1d168e49587be272cb571bedcf44df3e
341,Ayeccs,51,25:08.2,9ced158ad6c7abf74d408e1e5f22b424cd0148b99a43dc3f
342,mendoukusai,51,27:31.1,9fbc4683d796ffac1f17dc425677b324ce041db5cd198d30
343,m,51,28:41.9,9cea178d8d90f9a71e45db4b5b73e0749f5514bb9a44db6a
344,Ghezen,51,32:08.8,9fbe178ede95acf71d14dd1a0e25e4729a0549ba9911d86a
345,Tur1n9,52,21:45.4,9fbc12d8d6c2fdf61e118f420d73e57fc80119ea9d448e69
346,XiaoGuo wcnm,52,22:41.8,9fbe1e82d6c2ada61843874f0970e575cd054cb89715da3a
347,A DISPLAYNAME,52,22:43.4,9fbc1edd8b90acf61d17dd1e5b70b575cd041fe99744d869
348,lanse,52,23:18.9,9fbf128e8d9efaf61a13dd4e5e76e576cb041fba9d168d39
349,doudoubtd,52,23:31.6,9fbb178f8c91fea04c13de485b7be4269d5249efcf41d030
350,2191776350,52,23:34.6,9fbe14dadb96aff71f1086495825e576cb0c4befc845896b
351,Nelithexe,52,23:37.6,9fbc1ed9d897f9a44a10894c0a77e421ce5015b5cc428a3f
352,AyuzZZ,52,24:01.4,9fbb1f83de9eada21117da4e5f73b5259e0219e99a168e3f
353,Captain-Gunfire,52,24:30.1,9fbc1ed9d8c0fcf11c418f425e25e47f9d024cb89a14d139
354,Lionaom,52,25:10.1,9ce94188df92afa410468e195922e77ec9501ceecb198c3b
355,ReWolverine,52,26:21.6,9fbd17dada94afa31a418a490e27e274ce0418ba9a17d169
356,abcdef420,52,26:40.1,9cba46ded9c0f1f31841d94a5f72e77ecb0d49b8cb118e3a
357,Fortnite,52,27:08,9fbc17d9de96f8f61e13874b5d25b5739f0c49bd9f128d3a
358,Player,52,27:48.2,9fbc42838c91aaf41c4bdc1a0925e724ce0c1eb89f46d86a
359,1BV,52,28:58.6,9fbc1ed8dcc4abf149478a435776e224c5054bb49b46df3f
360,Xmgc,52,39:36.3,9fbb11838ac0aaa54b45db430e7bb07f9d051bee9c10dc3f
361,Neo,52,49:07.3,9cea1ed9df9fada04917da4c5e77e7709a0519bacf128d6a
362,dogiololo,53,16:36.6,9cb813d9d7c3f0a31c4b8f4c577ab424cc0d1de9cc11db6b
363,NinjaElite3327,53,20:50.2,9cea1589d89eadad4c448b495a27e77fc9501ebe9f18d83e
364,Akali,53,20:52.2,9fbc468ad7c2f0ac1844dc1d5c27b422c90615ee9e158d6c
365,SomeWabalan,53,21:10.2,9fbc1ed98c92fcf34b42dd1d0971ef779a571aba9619896d
366,MrHbaba,53,22:00.6,9fbb11d8dc97f0f71a418c180977e5739d564be9cf108a6b
367,Wind,53,22:05.6,9fbb1e8ad694afa51b1088490a22e0729f524bbdca418b6b
368,Moon_cake18,53,22:34.4,9cea4182d993faf61d4ada4c5f76e322c9061fb997468e6b
369,Ray1999,53,22:52.8,9fbb108bd891adf410458c195827e373cb011abec846dc38
370,Lunne,53,22:55.8,9ced15d88e95faf7104b8b1d0d7bef70cd571bbacc418c30
371,Richard91,53,23:51.6,9ceb1edadc90f1a11a4add485775e326ca0114ea9f118d6d
372,q_kilt,53,24:01,9fbc1edfd9c5fca14e458f4a5d20b576c4054cb59d178b31
373,sheep,53,24:03.4,9ced15828b9faaf61d4b87480977b772cc0215b59a128c3b
374,944505858,53,24:07,9fbc46d9de97f1f41f4b88480c21b32298021cb99d14de39
375,Player,53,24:30.3,9fbe138a8e95f0a51b40dc4b0b20e576cb564eed9942da69
376,shuxinbi,53,24:31.8,9fbd15828bc3f1ad1141da495a74ee7ec9051cbb9b43d838
377,Player9664235,53,24:31.9,9fbf418bdec4aff41a1488195727e225c9514ee89a128a6c
378,EECKLLP,53,24:39,9fbc1ed9dac4fba24910de4e0c26e2239e051cef9e428e6a
379,mineralwater,53,24:44.8,9ce9178dd6c5f8a41146891f5e27e171cd074cbecb43db6e
380,Atopos,53,24:45.4,9fbc4682d6c4fba11a4a88480a7bb07f99044be99c45d03c
381,fluoxetine,53,24:53.7,9fbb1f8ed696f9ad1817dd480c22e672990314b99d42d13e
382,Tong,53,24:58.9,9fbb13dfdf94f8f010478649597bb375c9554bba9c42d030
383,Pelagiius,53,25:01.7,9cea17d88c97fca21143db490c7be77fca0449e89d16de30
384,Sixes,53,25:09.9,9fbe14d8dcc0a8f74a168c4c0921e576c40c1bbc9a10dc6b
385,1317729213,53,25:10.4,9fbb1482d692faf01f138f1a5977e47ecf0c1fb59f14d86d
386,FierStriat,53,25:22.1,9cb7118adc9fffa34e13884d5d77b776cc501de99c16dc3d
387,csy384365601,53,25:27,9ce9178ad8c2f0f31d4adb195b74e321c8061deacd18db3f
388,xiaoxi,53,25:34.9,9fbc448b8c93ffa61a4bde1a5c73e3259e551ab49e17dc38
389,Player7528835,53,25:35.1,9fbd418a8a96a8a51a1788435922b722980219b4ca148a6e
390,Arthur,53,25:49.2,9fbb148edec7f8ad1817db1e0c7ae07e9e5048b4ca46d96d
391,zhou,53,26:03.8,9fbc45838c9faaf14c4add4e0e72b477c5511fed9f42d83d
392,TopHero41740,53,26:19.6,9fbb1f8c8c92ffa51141dc4f5a75b577c90d48edca468e6d
393,949427886,53,26:39.9,9fbb4689d6c2f0a14d418b4d567ab2739e5618be9f188c69
394,Player,53,27:13.4,9cea178ade9fafa64b448b1d5820e0759a0d4fed9711da30
395,Chember,53,31:26,9ced158dd897f8a1114bd9425920e172cd5619e8ca13de6e
396,Player,53,33:14.1,9fbc1ed8d9c5f9a41e118c425b20e37fcd504be99f14da3b
397,MonkeyMaster84,53,33:43,9fbb108a8b95fef31e428a435b22e525cf054ebc9a10896b
398,Player6187869,53,35:51.7,9fbb14d9d994aaf04d108a420e77b321c4561ded9b15dc39
399,Player,53,37:29,9fbc438b8b95f8f64e44871d0c20e622c5061dbecb178a3b
400,CreepLailai,53,37:32.9,9cb944dfd6c4f8f419108e4d5871b572cc571cef9c188d3e
401,Era 52,53,37:47.7,9fbc14d8dcc5ffa04e438f490975e2219f524fe89b15d83e
402,Genio250,53,44:39.3,9ceb418bda95ffa31b46891a5c7ae3749e571ebd9845de30
403,ll,53,88:55,9fbc46dadac2fbf31e108c1a5921ef709e024cbcca19d83b
404,chumo,54,20:08.8,9cea458f89c5f0a64b14de4b5871e7219d011dea9c148a6a
405,Player,54,21:49,9fbc46da8cc0f1a31e16db4c5b22e577cd051fb5cf14d938
406,No,54,22:05,9cea12d9dd90a8a24e17874b5922e7709f0c1dba9716d16b
407,940909681,54,22:48.3,9fbd1eda8b9ffff649418b4d5874e2239a501de99e438b3d
408,Helstar,54,25:09.8,9cb7448bdf92a8f41c46de1d5674b477ca014bba9e44da69
409,XplorerX,54,25:37.2,9ce9428f8994f9a21b41dd4c0a26e77f99554cbf9716da6d
410,Stupefacient,54,27:07.2,9fbe178f8d94ffa511108b1e5d7be4749a574bbccd42d83f
411,skywalker,54,28:52.6,9fbb10898b91aca11b11884b5a7ae7759a0d4bbbca438b38
412,43Ahmed4344,54,32:30.2,9fbc108ddac4fba34b11db195875e0239f514bbdcb128d6e
413,playnope,54,34:19.4,9fbb458fde90a8a54944894b5b76b57ece0015ea99448e69
414,NoBanana,54,51:47.8,9cea16dedc9faaf31811874d5b27e576cd0449bdcd14dc6a
415,Prob no no,54,57:33.2,9fbc14838a95fca61a45db1e0922e377ce034be89c188e3a
416,guojia123,55,21:10.5,9fbc1283d690ada11142d9185e22e573ca0015b596148969
417,zhaoeither,55,22:44,9fbb178dd79faca71c11db4a0971e026ca0d1bee9811d139
418,Mystery,55,23:37.8,9fbf44de8bc3fcf01b418d1f0e75e575c40648b59b16d16e
419,Kevin-Young,55,23:41,9fbb148dda97aca24b41de435f76e57ec8504bbfc8438c3d
420,Tting,55,24:42.4,9fbf428edd94a8a51945891a5777e3219a5048ba9913df39
421,Player,55,27:03,9fbd10dadec3fbad1e41dc1e0970e675c5021eb598168d30
422,canhom,55,27:11.2,9ce91288dc92fca411448a490973e022cc0548b5cf108a69
423,Hand Charge Ki,55,27:50,9fbb118ad7c7fdf01a47881a0e20ee22c90c18e89915dc3b
424,TopPhoenix3186,55,37:39,9fbe418b8b91ada311458a190a70e2229d0215bbcf10dd38
425,RoaringChief42,55,39:48.9,9fbe438adf93f0a24a4186435e27e27ecc001fb8cf19de3d
426,TlsGrz,55,124:36.9,9fbe458ede94f1f44a1387195e20e272c5051fef9911df6e
427,Nub,56,18:47.2,9ced168edb92ada24e148a190e25e224cc571ab9cd468e3b
428,Ace,56,20:53.1,9fbe168f8a95acf31f448e4b0973e5769a571ae99a44dc38
429,shannai,56,23:22.9,9fbb468dd99efca21b458e1a0b70e577c40c1aefcd15dc6a
430,Player78539,56,23:46.6,9fbb1e8c8a90faa54d41871a5971e370cd0619bd9817896b
431,Brendill,56,25:36.3,9cba168e8ec4f1a74e478a480c71b574ca5248be9e16d03a
432,KizagiVevo,56,25:41.2,9fbf128eda91f1a51844d94c5970e176ce064bb8cb16db3b
433,Sweaty.Men,56,26:39.8,9ceb118bdcc0ffa0494bdd1a5870e6719d064cb9cc45df3b
434,Zaqwe51,56,27:18.9,9cbb1e88db92fca01910871a0e75e525cf5018b599128e6a
435,PowerDino4458,56,28:04.3,9fbd1289dcc7ada34941db1e5e77b47ecd0619e99c468c3d
436,Macl,56,28:25.5,9fbe428f8bc4f0ad4e14dc4a0c70e073c40c1bba9818db3a
437,packrun,56,30:44.5,9cea46d88a9ffca04b47dd420b75e672ca511eea9616d96d
438,YuK1ll,56,85:53.2,9fbf1788dd91aba14b438a4f5c7ae773ca031bea9d12d86b
439,Pavel_Bure,57,18:44.7,9fbc138fdec3f1a51044d9425726b47ecb501eb89f12d931
440,BaTtLeWiNg,57,22:25.1,9cea43dadb90adf41a4b874c5a70e777cc524fef9716d038
441,ALEcola2004,57,25:06.6,9fbc1ededa9eadac1b40de1d0b71e170c90d14e8cc108969
442,GeraldoLamp,57,25:08.4,9fbf1582d994aaf31841db1f5874e771c9041dbb9a43dc30
443,Icyleaf,57,25:54.2,9ceb118fd79fa8a01146d94f0e21e4739f0c1cbf9e14db3b
444,wbl,57,26:13.2,9fbb1ede8e9ff9a14b4adc185877e521cb0c4ceecb46dc31
445,Patkall,57,26:17,9cb641d9da93f9ad1d178e1d0975e625cb0d1bbb9e168c3f
446,Player,57,26:17.6,9ce911d88d91afa049478b1e0926e073c40615bbc843d038
447,Berkano,57,26:51.3,9fbc43d98d90f8f14c16dd4f5720e073cc561aef9b13df3f
448,2364207948,57,27:45.6,9fbc158fda90fff04c4a894d5d25b276cc041bb8cf43dd3b
449,Shazz_12345,57,43:46,9ced1082d79efead19148c4a5a27b773c9521fb89711d138
450,JJMJB,57,94:20.1,9fbe14deddc0f0a31942894f0c70e576c40715b89a16d06a
451,ToBeePee,58,7:21.4,9fbf17838e9ff9f119168b185b27e37499574ee99814d93f
452,MioHorizon,58,20:13.1,9cbb1fd98b93acf349448f190c25e226c9571cee9d16d930
453,pazisob,58,22:55.4,9cea1f8cdb91a8ad1b47de4a5d21e573cf031aee9715dc3b
454,RT.Nino,58,24:46.8,9ceb428f8b91fcf11b14dc4f5926e5769f511db59d138c6b
455,nagnise,58,25:04.8,9fbb148c8a94fcf04a148b1e5a73e125cf5219b89644d838
456,Kooatree,58,25:13.8,9cb9138c8dc0aba21116874b5a7aee21cc0d4fbe98468a6b
457,QiangGe98787,58,25:21.9,9fbc45898ac7faa2491787185877b726ca564bbf9f19dd69
458,father,58,25:40,9fbb1f828a9eacad184589480c74b07f9e001ae9c8128c6e
459,MonkeyNovice47,58,25:47.8,9fbc41df8dc4a8a41842db190c22e6219a521aee9d45da31
460,Hearty Popper,58,26:02.2,9fbe4389d696afa44c438b4c5722e272cd064ebd9719de39
461,nuohu,58,27:16.9,9fbc16d8d79faff71f11871f5927ee24cb061cee9d13da31
462,llwraw,58,28:10.6,9cbb438889c2afac1a14881e5872e673ce554bbe9f14dd30
463,YEETUS_S,58,44:24.3,9ce942d9db91a8a3114bda495a75e77ec90549bc98448e6a
464,madelyn,58,46:53.7,9fbc178d8a96fba71147db1f5d26e4219f0715ef97468d6a
465,mamaMenF,59,21:50.6,9ce9108fdcc2aca41044874d5970e67ece0548b99a13da6b
466,Trent,59,22:46,9fbf44df899fabf71b45db425676e124cf0349bfcd188b3b
467,MrPointFifty,59,23:47,9cee128d8ec5a8ad101088495b26e275cd511de99d42df3a
468,2078273072,59,23:56.6,9fbb1489ddc4fbac1a14da4a0e77b07fcb034ee99717da6e
469,orange sode,59,24:17.8,9fbb108edbc2aca311448e43597bb775c9031abbcd118c6a
470,Alvis,59,25:37.5,9cb7468fda93fff31e43de425675b325cc0d49be9e11db30
471,ever,59,26:27,9fbc418ad89faca21b178d1e5777e270990d4ebdcd138b31
472,Tony Baloney,59,30:43.3,9ceb16de89c4fcf618168c4f0d72e475cd001aed9a41d038
473,ThePiePlayz,59,42:11.4,9cee12dfdb90fff14a10891f5e7ae275cd5615ee9919de3b
474,Viiv,59,89:24.2,9ced1f8cd692ffac191189425d25e074cf0419efcb18d030
475,3. 1415926,60,20:09.1,9fbd1582d992aff31c4b884c0c77e522ca5214ed9d168a3b
476,Dbtriol,60,21:54.5,9ce941888d92fca64d40894a0e76e77ec9514cedca168d6b
477,taotao,60,23:40.6,9fbf1e8edb9eaaa04d13dd1f0d7be5769d571bb4cd108969
478,spoony_qing,60,23:49.1,9fbc46dad8c0fcf0184bd9190e22b473ca0319bb9810d969
479,Frost1901,60,24:49.8,9fbf11de8c91a8f34d43874a5a75e576c9564fb4cd418931
480,CircoDavidAB__,60,26:12.3,9fbf1188d8c3f1a41a11d91d5770e575cc0514b498118b6c
481,Kidd,60,27:56.8,9ce91f82d795fcf01b4ade495b20e323cc5749becc11896c
482,NicoYeet,60,29:36.9,9cea1e89dd97f9a54c428e430e27e7709f0d4fbc9c44dc6c
483,Mr FarmR,60,30:24.2,9fbc128cdd9fafa34e4b861e5f21b471985148edcf42dd3f
484,ColdDweller,60,31:00.4,9ce911dddfc0a8a71b10894c5770e6759f511dba9b19db3b
485,mitz,60,35:41.5,9fbb16d98d92aff4114286190c75b7779d521bbfcb12d831
486,amiraaaa,61,11:32.7,9ce91682db95f1a5114a8a1f5b21e47f99561eee9811d038
487,ALL_INSTAS!!!,61,22:05.5,9ced1f83d9c3fda511428e4f5b20ee71c95214e8cd43d139
488,also hi,61,26:46.9,9cea44d98b94fda21c47891f5a27e52398044eb89d17d86c
489,GertNerd,61,31:00.2,9fbc138d8d97abf0181486495b26ee74c9511eb59719d06d
490,Magrip,61,31:45,9cb61fd88a95fea64e178b495e72b277cc551ab8c8138a3d
491,ikun,61,33:22.6,9fbc468ed795faa01e458d4e5821ef2498021fed9e12dc69
492,Szarlotka32,61,116:50.4,9ced138a8c95fbf71c40884d0c77e776cd071ee99a44d869
493,Zdobywca Null,62,18:31,9fbf15dfda96acf64d458d195b20e771c4524bbfca15d06a
494,Paninies,62,18:32.7,9fbc1edf8dc5a8f44d16864a5d71e07e9f501ae99e13d16d
495,2978710005,62,18:32.9,9fbc1eded793a8f14a438d4b0e76ee229f014ce99d178a39
496,QM,62,24:57.8,9fbb468a8cc7aaf61f13da430d77e724cf551fbd9f13de31
497,frds,62,27:13,9ced1589d6c7ffa41013de185776b574cd064fbb9f46d93a
498,mancheng816,62,31:20.6,9fbc468adb9fa8a11a40da1e0a25e577cc0549e99941dc3a
499,-ELY-,63,18:16.1,9fbc438ede9faca11e4b88195b7bb573cb0c4ebe9d46dd6c
500,wwliebtly,63,21:34.7,9ce91483de90ffa44b16884a5720e672cc0415ea9e13d031
501,lanabananarama,63,30:44.4,9fbe13d88d94f8a41b43db4a0a73e5269a0c4eedcf14d86b
502,Firewrk,63,49:54.3,9ceb138e8b92fda54b47db190c21e771980118b49742dd3c
503,macgot,64,19:32.3,9fbd10dfdc91f1f61d418e425d7bb4239d021bea9d14df6d
504,Player,64,19:46.5,9fbd1ed88b95fda34b4a8a195b7ab4759f501dedcc13893f
505,JoJo Davis,64,20:20.3,9cb74483df9faaf61147db4d097ab771ce0d48eac8148c6b
506,Player3258512,64,21:00.3,9fbe17888d94fef74e16874f5674e576c4074eed9618d13b
507,Berjwai,64,21:59.7,9cb815dfdac3aca64b43da430975b424cc0d14ee9946da3f
508,Loconch,64,22:03.3,9fbc42d9d9c5a8ac1e408a4e0d26b5719f014eb49b178c3b
509,Aiden,64,23:27.7,9fbc42d88994fba64c10da4f5a70b024cd5048beca13dc6b
510,OliveKnight3770,64,23:29,9fbd108ed7c4a8a71c44881a5676b0239f004fbb9b42896b
511,XxNinjaBoy85xX,64,24:07.7,9cb7418ad992f0f01a44da1d5c77e723cc551cbf9e13d13e
512,Steam Player,64,24:11.6,9ce9448f8c97f0f11e47dc1a0b20e77ec90315b4c8188a6d
513,Addict,64,25:50.7,9cb7448dd9c7f9a219428a1e0b77e67ecc5518ed9b128d3e
514,0highmay,64,26:50.4,9fbb1f8bdd94fba04a40dd1f5e70b377c80d18be9d418931
515,Zwel,64,31:03.3,9fbb1482de95fdf61941dd190a7ae27fca0618ed9b42da3d
516,dragon5000,64,33:50.1,9cb641dddf96f9a14917894f5825b576cc554fe89c43893b
517,xianren,64,35:20.3,9fbc428cd9c0f1a31c4adc4c5622b0739f0714edcb10db3a
518,Wiskah,64,38:35.5,9fbf17d8de94adac1f43db4d5e77e7719e001dbb9f458a3f
519,cPanda10,64,80:40.2,9cea11dfdd92f8a01c11da185675e77fca0d14be9d42d139
520,SuperPando,65,18:18.3,9fbc148cdb94f0ac1e418d185d70b22498564cb99617893d
521,20245414,65,19:07.6,9fbc128cd690adf149438b4c5b71e525c8001be8cc468a6b
522,IronMage2309,65,22:12.6,9fbb178dd7c4faf011138b1d0e77ef75ce0349b89e19dd6c
523,Demons,65,22:26.8,9fbc42ddd8c4fef31045dd1f5f7ae175c80248bb9c44d930
524,kiill jaapsss,65,22:53.7,9fbe10898c96f9ac4c14de1a0a25e270ca511cbe9915df6c
525,Stinkyboi,65,23:00.5,9cea42ded8c0fca71a47db4b5f76e725ca5548eacd41da3d
526,someone,65,23:29.7,9ce916daddc3f9f11c438a4a5770e67ec5564fedc816dc6c
527,Z_llyn,65,24:30.8,9cb94683dd95faad4913dd490b75b472cc0d1cbfcd42dd6c
528,Ceejay,65,24:50.1,9fbf428b8a91acf11a438a1e5e27e674ca0518e9cb188c3a
529,Brb0629,65,31:35.6,9ced4489db92a8f749438f420970e322cf551ae9c816dc3b
530,PsykomanT,65,33:24.9,9fbd138f8dc0afac4e41db4e5976b77198071be9c8128d3d
531,bond2501,65,34:33.9,9cb842dad791fef41e16db1a0a75ef76cc501cb89f148a6e
532,witmit,65,37:18.6,9ce941dedfc2faad1947dc425e20e77f9f0d19b5cd468c30
533,ThomashPotato,66,17:47.2,9cb6168d8b94abf44b458e18577be725cc5548ed9746d16b
534,HoodieV,66,19:22.1,9fbd1f8b8e9efda64c178a480c26ef7f98571eef9d10dc3a
535,LLL,66,24:32.2,9fbc468bdec4ffac1944d94a5f70e626990d49ea9c13de3a
536,DiscoTormod,66,26:04.5,9fbf138d8c95aff64d148f4f5873e226ce004cee9e468c6d
537,Kralju,66,32:42.7,9fbf128b89c3fcad1845dc1a5d73e424c9024bbbca148b69
538,Evanwalle,66,77:17.8,9cb7438cdc97fef64e438d1d0976e774cc5548ed9c118a6c
539,GoldenDerp21,67,15:25.6,9cb944dadfc2f0f64e14da1d5a22b476cc0d1ab89643d939
540,SlipperZ,67,22:13.5,9ce91788da91f0a34b46de1a5e27e777ca0118b49a15de6c
541,qian mo,67,24:59.2,9fbc1ed8dfc7f8a41a45db4e0b25e723ce511ee9c844dd30
542,Player,67,26:59.5,9fbb11dedcc7f9f719478f4e0d25e575c40c1bb89f428e39
543,lpsz,67,27:34.5,9ced148eddc0f0a1194787480976ee76ce521abf9e42d939
544,xParaFaux,67,59:33.3,9cea45838e92ffac1c42db4e0c71e770980d4cb4cd12d16e
545,Brenser,67,131:17.2,9fbe43dadd92fca21b45dc4c5e76e27ec4034bed9f41de6a
546,Frank,68,18:13.7,9cea1788d991aaa71811884f0c7ae174c5571fbf9f45d13b
547,Monke Business,68,20:23.8,9fbe10de8e9efbf410448b1e0a7be5769e561db89a178d69
548,BlueTOM,68,22:51.8,9fbd1f82ddc2faa41e42db1a5c77ef239e024ced9943de6e
549,EliteTurtl3275,68,23:40.4,9cb816dfdd94ffa11d4ade485e71e774c8024fefcf45d031
550,Dpacman,68,24:14.4,9fbe418f8a91ffa41b40d94f5f76b47fc50719ba9710d13d
551,An7hony,68,25:03.2,9cb61182d995f9a21c11de4a5873b521cc551bb59913893a
552,Pullis,68,28:05.8,9ce9448dd792ffa01043dd425720e526cc011aed9a42896a
553,Beetsa,68,28:07.2,9cea118b8ac2aba34c41884d0e7be422985249ba9e16df3d
554,AmberDream79833,68,35:44,9ce916888ec7aaa011168e49587be77fc90715ee9a41dc3a
555,Lilli,68,40:50.5,9fbe1eded6c2a8f44e14de1d0b26e5729a0248bd9c438a30
556,InfinatEmber,68,41:55.7,9fbe44dadec4f9f111468d4a5725e7709f521fbfcc46df6b
557,Gundy,68,68:35.9,9fbc168ada95fdad1914db4c5877ee73c90d19edcf148d3c
558,N,68,89:06.6,9fbb1e8b8b9eaaf04e138f1a5d77b425cd001aeecd418b3c
559,Playerzmz100,69,13:54.1,9ced12d9899effa61116dc4e5871ef24ce5018b59c198931
560,50,69,16:33.3,9fbc45d9d690f1f14911894a5826e4229f521db5cd41d831
561,Reeeee kid,69,20:40.6,9cb845828cc2aaa21e438f4d5e27e177cc5014bb98138c3e
562,La Van Hau,69,20:41.5,9fbf1e8cd89faca71a10894b5775e3719f051ae9cb108d6c
563,morpheme,69,26:52.3,9fbd14dd8993aaf61c108f495a20e370cc0d14bdcb13d86d
564,Darkline,69,31:32.6,9fbe148cd99ffcf74a408a4e5827e172c9501de99d168931
565,Superbrad,70,16:21,9ce9148ed79ff1ac1e1687425d22e77fc8034cea9c11df3c
